round,distance
0,10.0000
1,9.8018
2,9.6077
3,9.4172
4,9.2305
5,9.0476
6,8.8682
7,8.6924
8,8.5203
9,8.3516
10,8.1860
11,8.0239
12,7.8650
13,7.7091
14,7.5565
15,7.4067
16,7.2600
17,7.1161
18,6.9752
19,6.8371
20,6.7015
21,6.5687
22,6.4384
23,6.3109
24,6.1860
25,6.0635
26,5.9433
27,5.8257
28,5.7101
29,5.5969
30,5.4859
31,5.3771
32,5.2707
33,5.1664
34,5.0641
35,4.9637
36,4.8652
37,4.7689
38,4.6743
39,4.5816
40,4.4909
41,4.4019
42,4.3148
43,4.2292
44,4.1455
45,4.0634
46,3.9830
47,3.9040
48,3.8266
49,3.7506
50,3.6762
51,3.6035
52,3.5322
53,3.4621
54,3.3934
55,3.3263
56,3.2603
57,3.1958
58,3.1324
59,3.0702
60,3.0095
61,2.9497
62,2.8914
63,2.8340
64,2.7780
65,2.7228
66,2.6688
67,2.6158
68,2.5639
69,2.5132
70,2.4633
71,2.4144
72,2.3666
73,2.3198
74,2.2740
75,2.2290
76,2.1848
77,2.1414
78,2.0988
79,2.0572
80,2.0165
81,1.9766
82,1.9374
83,1.8989
84,1.8612
85,1.8242
86,1.7881
87,1.7526
88,1.7180
89,1.6840
90,1.6506
91,1.6180
92,1.5860
93,1.5547
94,1.5238
95,1.4937
96,1.4642
97,1.4353
98,1.4067
99,1.3788
100,1.3513
101,1.3247
102,1.2983
103,1.2725
104,1.2474
105,1.2228
106,1.1986
107,1.1748
108,1.1516
109,1.1289
110,1.1064
111,1.0844
112,1.0630
113,1.0420
114,1.0213
115,1.0012
116,0.9814
117,0.9621
118,0.9431
119,0.9245
120,0.9063
121,0.8884
122,0.8707
123,0.8536
124,0.8368
125,0.8203
126,0.8041
127,0.7881
128,0.7724
129,0.7570
130,0.7421
131,0.7275
132,0.7129
133,0.6987
134,0.6850
135,0.6715
136,0.6581
137,0.6449
138,0.6321
139,0.6196
140,0.6073
141,0.5953
142,0.5836
143,0.5720
144,0.5605
145,0.5495
146,0.5385
147,0.5280
148,0.5176
149,0.5074
150,0.4975
151,0.4875
152,0.4780
153,0.4684
154,0.4592
155,0.4500
156,0.4410
157,0.4323
158,0.4239
159,0.4154
160,0.4072
161,0.3993
162,0.3914
163,0.3836
164,0.3761
165,0.3687
166,0.3615
167,0.3545
168,0.3473
169,0.3403
170,0.3337
171,0.3272
172,0.3206
173,0.3141
174,0.3080
175,0.3018
176,0.2957
177,0.2898
178,0.2841
179,0.2784
180,0.2730
181,0.2677
182,0.2623
183,0.2570
184,0.2518
185,0.2469
186,0.2419
187,0.2370
188,0.2324
189,0.2277
190,0.2231
191,0.2187
192,0.2143
193,0.2100
194,0.2059
195,0.2017
196,0.1976
197,0.1936
198,0.1897
199,0.1860
200,0.1822
201,0.1787
202,0.1752
203,0.1717
204,0.1682
205,0.1647
206,0.1616
207,0.1583
208,0.1550
209,0.1519
210,0.1489
211,0.1459
212,0.1429
213,0.1400
214,0.1373
215,0.1345
216,0.1319
217,0.1294
218,0.1269
219,0.1245
220,0.1219
221,0.1196
222,0.1173
223,0.1151
224,0.1129
225,0.1106
226,0.1083
227,0.1062
228,0.1042
229,0.1023
230,0.1003
231,0.0984
232,0.0964
233,0.0944
234,0.0926
235,0.0909
236,0.0892
237,0.0873
238,0.0856
239,0.0839
240,0.0821
241,0.0804
242,0.0789
243,0.0774
244,0.0760
245,0.0744
246,0.0730
247,0.0714
248,0.0699
249,0.0686
250,0.0674
251,0.0661
252,0.0647
253,0.0635
254,0.0624
255,0.0610
256,0.0597
257,0.0584
258,0.0574
259,0.0561
260,0.0551
261,0.0541
262,0.0529
263,0.0518
264,0.0509
265,0.0499
266,0.0490
267,0.0482
268,0.0473
269,0.0463
270,0.0455
271,0.0446
272,0.0439
273,0.0429
274,0.0421
275,0.0414
276,0.0405
277,0.0396
278,0.0387
279,0.0380
280,0.0374
281,0.0365
282,0.0357
283,0.0351
284,0.0343
285,0.0335
286,0.0327
287,0.0322
288,0.0314
289,0.0309
290,0.0304
291,0.0299
292,0.0292
293,0.0287
294,0.0282
295,0.0278
296,0.0271
297,0.0265
298,0.0259
299,0.0252
300,0.0248
301,0.0242
302,0.0239
303,0.0235
304,0.0231
305,0.0227
306,0.0222
307,0.0219
308,0.0215
309,0.0212
310,0.0209
311,0.0205
312,0.0202
313,0.0197
314,0.0192
315,0.0190
316,0.0185
317,0.0180
318,0.0177
319,0.0173
320,0.0170
321,0.0168
322,0.0166
323,0.0163
324,0.0161
325,0.0159
326,0.0155
327,0.0153
328,0.0150
329,0.0148
330,0.0144
331,0.0141
332,0.0137
333,0.0135
334,0.0133
335,0.0130
336,0.0128
337,0.0124
338,0.0121
339,0.0120
340,0.0116
341,0.0115
342,0.0114
343,0.0110
344,0.0107
345,0.0104
346,0.0101
347,0.0100
348,0.0099
349,0.0098
350,0.0097
351,0.0096
352,0.0093
353,0.0092
354,0.0089
355,0.0088
356,0.0088
357,0.0087
358,0.0084
359,0.0081
360,0.0081
361,0.0078
362,0.0076
363,0.0075
364,0.0072
365,0.0070
366,0.0068
367,0.0065
368,0.0063
369,0.0063
370,0.0062
371,0.0060
372,0.0060
373,0.0058
374,0.0055
375,0.0053
376,0.0053
377,0.0053
378,0.0051
379,0.0051
380,0.0049
381,0.0049
382,0.0047
383,0.0047
384,0.0047
385,0.0045
386,0.0043
387,0.0041
388,0.0041
389,0.0040
390,0.0040
391,0.0040
392,0.0038
393,0.0036
394,0.0037
395,0.0035
396,0.0033
397,0.0033
398,0.0034
399,0.0032
400,0.0030
401,0.0031
402,0.0031
403,0.0029
404,0.0030
405,0.0028
406,0.0029
407,0.0029
408,0.0029
409,0.0028
410,0.0028
411,0.0029
412,0.0029
413,0.0029
414,0.0030
415,0.0028
416,0.0027
417,0.0027
418,0.0027
419,0.0028
420,0.0028
421,0.0029
422,0.0029
423,0.0029
424,0.0030
425,0.0030
