round,distance
0,10.0000
1,50.3760
2,125.6972
3,48.8299
4,51.1621
5,51.1933
6,51.1937
7,51.1937
8,125.6863
9,128.0500
10,48.7984
11,125.7183
12,128.0504
13,48.7984
14,125.7183
15,48.8296
16,125.7179
17,48.8296
18,125.7179
19,128.0504
20,48.7984
21,51.1617
22,51.1933
23,125.6863
24,128.0500
25,128.0816
26,48.7980
27,125.7183
28,48.8296
29,51.1621
30,51.1933
31,51.1937
32,125.6863
33,128.0500
34,128.0816
35,48.7980
36,51.1617
37,125.6867
38,48.8300
39,51.1621
40,125.6867
41,48.8300
42,125.7179
43,48.8296
44,125.7179
45,128.0504
46,128.0816
47,48.7980
48,51.1617
49,51.1933
50,51.1937
51,125.6863
52,128.0500
53,48.7984
54,51.1617
55,125.6867
56,48.8300
57,125.7179
58,48.8296
59,51.1621
60,125.6867
61,48.8300
62,125.7179
63,48.8296
64,125.7179
65,48.8296
66,51.1621
67,51.1933
68,51.1937
69,125.6863
70,48.8300
71,51.1621
72,125.6867
73,128.0500
74,128.0816
75,128.0820
76,48.7980
77,51.1617
78,51.1933
79,51.1937
80,125.6863
81,128.0500
82,48.7984
83,51.1617
84,51.1933
85,51.1937
86,125.6863
87,48.8300
88,125.7179
89,128.0504
90,48.7984
91,125.7183
92,128.0504
93,128.0816
94,48.7980
95,125.7183
96,128.0504
97,128.0816
98,48.7980
99,51.1617
100,51.1933
101,125.6863
102,48.8300
103,51.1621
104,125.6867
105,128.0500
106,128.0816
107,48.7980
108,125.7183
109,128.0504
110,48.7984
111,51.1617
112,125.6867
113,128.0500
114,48.7984
115,125.7183
116,128.0504
117,128.0816
118,128.0820
119,128.0820
120,128.0820
121,128.0820
122,48.7980
123,125.7183
124,128.0504
125,128.0816
126,128.0820
127,48.7980
128,51.1617
129,51.1933
130,125.6863
131,128.0500
132,48.7984
133,51.1617
134,125.6867
135,128.0500
136,48.7984
137,51.1617
138,51.1933
139,125.6863
140,48.8300
141,125.7179
142,128.0504
143,48.7984
144,51.1617
145,125.6867
146,48.8300
147,125.7179
148,128.0504
149,128.0816
150,128.0820
151,48.7980
152,125.7183
153,48.8296
154,125.7179
155,48.8296
156,51.1621
157,125.6867
158,128.0500
159,48.7984
160,125.7183
161,128.0504
162,128.0816
163,48.7980
164,125.7183
165,128.0504
166,128.0816
167,128.0820
168,48.7980
169,51.1617
170,125.6867
171,128.0500
172,48.7984
173,51.1617
174,125.6867
175,48.8300
176,51.1621
177,51.1933
178,125.6863
179,48.8300
180,125.7179
181,128.0504
182,48.7984
183,51.1617
184,51.1933
185,125.6863
186,48.8300
187,51.1621
188,125.6867
189,48.8300
190,51.1621
191,125.6867
192,48.8300
193,51.1621
194,125.6867
195,48.8300
196,51.1621
197,51.1933
198,51.1937
199,125.6863
200,48.8300
201,125.7179
202,128.0504
203,48.7984
204,51.1617
205,51.1933
206,125.6863
207,48.8300
208,51.1621
209,51.1933
210,125.6863
211,48.8300
212,51.1621
213,51.1933
214,125.6863
215,48.8300
216,125.7179
217,128.0504
218,128.0816
219,128.0820
220,48.7980
221,125.7183
222,128.0504
223,128.0816
224,128.0820
225,48.7980
226,51.1617
227,125.6867
228,128.0500
229,128.0816
230,128.0820
231,128.0820
232,48.7980
233,51.1617
234,125.6867
235,128.0500
236,128.0816
237,48.7980
238,125.7183
239,48.8296
240,51.1621
241,51.1933
242,125.6863
243,128.0500
244,128.0816
245,48.7980
246,125.7183
247,48.8296
248,51.1621
249,125.6867
250,128.0500
251,128.0816
252,48.7980
253,125.7183
254,128.0504
255,48.7984
256,51.1617
257,51.1933
258,125.6863
259,48.8300
260,125.7179
261,128.0504
262,48.7984
263,51.1617
264,125.6867
265,128.0500
266,128.0816
267,128.0820
268,128.0820
269,48.7980
270,125.7183
271,128.0504
272,128.0816
273,48.7980
274,125.7183
275,128.0504
276,48.7984
277,51.1617
278,51.1933
279,125.6863
280,128.0500
281,48.7984
282,51.1617
283,125.6867
284,48.8300
285,51.1621
286,51.1933
287,125.6863
288,48.8300
289,125.7179
290,128.0504
291,128.0816
292,48.7980
293,125.7183
294,128.0504
295,128.0816
296,48.7980
297,51.1617
298,51.1933
299,51.1937
300,125.6863
301,48.8300
302,125.7179
303,128.0504
304,128.0816
305,128.0820
306,48.7980
307,125.7183
308,128.0504
309,128.0816
310,128.0820
311,128.0820
312,128.0820
313,48.7980
314,51.1617
315,125.6867
316,48.8300
317,51.1621
318,125.6867
319,48.8300
320,125.7179
321,128.0504
322,128.0816
323,128.0820
324,128.0820
325,128.0820
326,48.7980
327,125.7183
328,128.0504
329,128.0816
330,48.7980
331,51.1617
332,51.1933
333,125.6863
334,128.0500
335,48.7984
336,125.7183
337,48.8296
338,51.1621
339,125.6867
340,48.8300
341,125.7179
342,128.0504
343,48.7984
344,51.1617
345,51.1933
346,51.1937
347,125.6863
348,128.0500
349,128.0816
350,128.0820
351,128.0820
352,48.7980
353,125.7183
354,48.8296
355,125.7179
356,128.0504
357,128.0816
358,48.7980
359,51.1617
360,125.6867
361,48.8300
362,51.1621
363,125.6867
364,48.8300
365,51.1621
366,51.1933
367,51.1937
368,51.1937
369,125.6863
370,128.0500
371,48.7984
372,125.7183
373,48.8296
374,51.1621
375,51.1933
376,125.6863
377,128.0500
378,48.7984
379,125.7183
380,48.8296
381,125.7179
382,48.8296
383,125.7179
384,128.0504
385,48.7984
386,51.1617
387,51.1933
388,125.6863
389,48.8300
390,125.7179
391,128.0504
392,48.7984
393,51.1617
394,125.6867
395,48.8300
396,51.1621
397,125.6867
398,128.0500
399,48.7984
400,51.1617
401,125.6867
402,128.0500
403,48.7984
404,125.7183
405,48.8296
406,125.7179
407,128.0504
408,128.0816
409,48.7980
410,125.7183
411,128.0504
412,128.0816
413,128.0820
414,128.0820
415,48.7980
416,51.1617
417,125.6867
418,128.0500
419,128.0816
420,128.0820
421,128.0820
422,128.0820
423,128.0820
424,128.0820
425,128.0820
426,128.0820
427,128.0820
428,128.0820
429,128.0820
430,48.7980
431,51.1617
432,125.6867
433,128.0500
434,128.0816
435,48.7980
436,51.1617
437,125.6867
438,48.8300
439,51.1621
440,51.1933
441,51.1937
442,125.6863
443,48.8300
444,51.1621
445,51.1933
446,51.1937
447,125.6863
448,48.8300
449,125.7179
450,48.8296
451,125.7179
452,48.8296
453,51.1621
454,51.1933
455,51.1937
456,125.6863
457,128.0500
458,48.7984
459,125.7183
460,48.8296
461,125.7179
462,48.8296
463,125.7179
464,128.0504
465,128.0816
466,48.7980
467,125.7183
468,48.8296
469,51.1621
470,51.1933
471,51.1937
472,125.6863
473,128.0500
474,128.0816
475,48.7980
476,51.1617
477,51.1933
478,125.6863
479,128.0500
480,128.0816
481,48.7980
482,51.1617
483,51.1933
484,51.1937
485,125.6863
486,48.8300
487,125.7179
488,128.0504
489,48.7984
490,125.7183
491,48.8296
492,51.1621
493,125.6867
494,48.8300
495,51.1621
496,51.1933
497,125.6863
498,48.8300
499,51.1621
500,51.1933
