round,distance
0,10.0000
1,7.8160
2,6.1247
3,4.5443
4,3.3204
5,2.6433
6,2.1190
7,1.7129
8,1.3985
9,1.1550
10,0.6957
11,0.3400
12,0.3353
13,0.0610
14,0.1192
15,0.1643
16,0.0715
17,0.2541
18,0.1248
19,0.2953
20,0.4274
21,0.5297
22,0.3382
23,0.4606
24,0.5554
25,0.3581
26,0.4761
27,0.5674
28,0.6381
29,0.4221
30,0.5256
31,0.6058
32,0.6678
33,0.4452
34,0.2727
35,0.1392
36,0.0358
37,0.0443
38,0.1644
39,0.3261
40,0.4512
41,0.2774
42,0.1428
43,0.0386
44,0.0421
45,0.1046
46,0.1530
47,0.0802
48,0.0099
49,0.0796
50,0.1370
51,0.3048
52,0.1641
53,0.3258
54,0.4510
55,0.2773
56,0.1427
57,0.0385
58,0.2285
59,0.1050
60,0.2800
61,0.4156
62,0.2498
63,0.1215
64,0.2928
65,0.1547
66,0.0478
67,0.0350
68,0.0991
69,0.1220
70,0.2932
71,0.1550
72,0.0481
73,0.2359
74,0.3814
75,0.4941
76,0.5814
77,0.3782
78,0.2209
79,0.0990
80,0.2754
81,0.1413
82,0.3081
83,0.4373
84,0.2667
85,0.1345
86,0.3029
87,0.1626
88,0.0539
89,0.2404
90,0.1142
91,0.2872
92,0.4211
93,0.2541
94,0.1248
95,0.0246
96,0.2178
97,0.0967
98,0.0028
99,0.2009
100,0.0836
101,0.0073
102,0.0776
103,0.1321
104,0.0964
105,0.2734
106,0.4104
107,0.5166
108,0.5987
109,0.3917
110,0.2313
111,0.1071
112,0.0110
113,0.0635
114,0.1212
115,0.1658
116,0.0703
117,0.2532
118,0.3948
119,0.5044
120,0.5893
121,0.6551
122,0.4353
123,0.2651
124,0.1333
125,0.0312
126,0.0478
127,0.1090
128,0.1143
129,0.2872
130,0.1504
131,0.0445
132,0.2332
133,0.3793
134,0.2217
135,0.3704
136,0.4856
137,0.5747
138,0.3731
139,0.2169
140,0.0960
141,0.0023
142,0.0702
143,0.1444
144,0.0398
145,0.2295
146,0.1058
147,0.2806
148,0.4160
149,0.5209
150,0.3314
151,0.1846
152,0.0710
153,0.2537
154,0.1244
155,0.2951
156,0.4272
157,0.5296
158,0.6088
159,0.3995
160,0.5081
161,0.3215
162,0.4477
163,0.2747
164,0.1407
165,0.0370
166,0.2273
167,0.3748
168,0.4889
169,0.5774
170,0.6458
171,0.6988
172,0.4692
173,0.5621
174,0.6340
175,0.4190
176,0.5232
177,0.6039
178,0.3956
179,0.2344
180,0.3802
181,0.4932
182,0.5806
183,0.3776
184,0.4912
185,0.5791
186,0.6472
187,0.6999
188,0.4700
189,0.5627
190,0.6345
191,0.6900
192,0.7331
193,0.4957
194,0.3119
195,0.4402
196,0.5396
197,0.3459
198,0.1959
199,0.0797
200,0.2604
201,0.4004
202,0.5088
203,0.5927
204,0.6577
205,0.4373
206,0.2667
207,0.1345
208,0.3029
209,0.1626
210,0.0539
211,0.2404
212,0.3849
213,0.4968
214,0.3127
215,0.1702
216,0.3305
217,0.1839
218,0.0704
219,0.0174
220,0.1852
221,0.0714
222,0.0167
223,0.0849
224,0.1378
225,0.0920
226,0.0007
227,0.1982
228,0.3522
229,0.2007
230,0.3542
231,0.2023
232,0.3554
233,0.2032
234,0.0853
235,0.2648
236,0.1331
237,0.0310
238,0.2228
239,0.1005
240,0.0058
241,0.0675
242,0.1465
243,0.0414
244,0.2308
245,0.1067
246,0.2814
247,0.1459
248,0.0410
249,0.0403
250,0.1032
251,0.1519
252,0.1896
253,0.0519
254,0.2389
255,0.1130
256,0.0155
257,0.2107
258,0.3619
259,0.4790
260,0.2989
261,0.1595
262,0.3222
263,0.4483
264,0.5458
265,0.6214
266,0.6799
267,0.4546
268,0.2800
269,0.1448
270,0.0402
271,0.0409
272,0.1037
273,0.1523
274,0.0808
275,0.2613
276,0.1303
277,0.2997
278,0.4308
279,0.5323
280,0.3402
281,0.4622
282,0.2859
283,0.4201
284,0.2534
285,0.3949
286,0.5045
287,0.5894
288,0.6552
289,0.4354
290,0.2652
291,0.4041
292,0.5116
293,0.5949
294,0.3887
295,0.4997
296,0.3150
297,0.1719
298,0.3319
299,0.4557
300,0.2809
301,0.4163
302,0.2503
303,0.3926
304,0.5027
305,0.5880
306,0.3834
307,0.4956
308,0.3118
309,0.4402
310,0.2689
311,0.1362
312,0.0335
313,0.2247
314,0.1020
315,0.2777
316,0.1430
317,0.0388
318,0.0420
319,0.1045
320,0.1178
321,0.2899
322,0.1525
323,0.3168
