round,distance
0,10.0000
1,8.8694
2,7.8670
3,6.9715
4,6.1843
5,5.4796
6,4.8548
7,4.3009
8,3.8166
9,3.3872
10,3.0065
11,2.6690
12,2.3697
13,2.0976
14,1.8563
15,1.6492
16,1.4588
17,1.2899
18,1.1402
19,1.0075
20,0.8899
21,0.7855
22,0.6931
23,0.6110
24,0.5383
25,0.4807
26,0.4228
27,0.3783
28,0.3388
29,0.2969
30,0.2599
31,0.2338
32,0.2039
33,0.1773
34,0.1606
35,0.1390
36,0.1267
37,0.1089
38,0.0931
39,0.0792
40,0.0736
41,0.0687
42,0.0643
43,0.0536
44,0.0509
45,0.0486
46,0.0396
47,0.0386
48,0.0308
49,0.0307
50,0.0238
51,0.0245
52,0.0251
53,0.0257
54,0.0262
55,0.0198
56,0.0210
57,0.0152
58,0.0169
59,0.0184
60,0.0129
61,0.0080
62,0.0105
63,0.0059
64,0.0018
65,0.0050
66,0.0079
67,0.0104
68,0.0058
69,0.0017
70,0.0019
71,0.0017
72,0.0050
73,0.0078
74,0.0103
75,0.0126
76,0.0146
77,0.0163
78,0.0111
79,0.0132
80,0.0083
81,0.0108
82,0.0061
83,0.0089
84,0.0044
85,0.0005
86,0.0029
87,0.0060
88,0.0088
89,0.0112
90,0.0133
91,0.0152
92,0.0101
93,0.0055
94,0.0015
95,0.0047
96,0.0008
97,0.0041
98,0.0071
99,0.0028
100,0.0009
101,0.0026
102,0.0011
103,0.0024
104,0.0012
105,0.0045
106,0.0006
107,0.0039
108,0.0001
109,0.0033
110,0.0064
111,0.0022
112,0.0014
113,0.0021
114,0.0053
115,0.0081
116,0.0106
117,0.0128
118,0.0080
119,0.0036
120,0.0002
121,0.0036
122,0.0002
123,0.0032
124,0.0006
125,0.0029
126,0.0008
127,0.0027
128,0.0010
129,0.0025
130,0.0012
131,0.0023
132,0.0013
133,0.0022
134,0.0014
135,0.0021
136,0.0015
137,0.0021
138,0.0052
139,0.0081
140,0.0106
141,0.0059
142,0.0087
143,0.0111
144,0.0133
145,0.0083
146,0.0040
147,0.0001
148,0.0035
149,0.0003
150,0.0032
151,0.0006
152,0.0029
153,0.0060
154,0.0019
155,0.0051
156,0.0011
157,0.0025
158,0.0012
159,0.0045
160,0.0074
161,0.0100
162,0.0054
163,0.0014
164,0.0022
165,0.0015
166,0.0021
167,0.0053
168,0.0081
169,0.0106
170,0.0128
171,0.0147
172,0.0165
173,0.0112
174,0.0133
175,0.0152
176,0.0101
177,0.0055
178,0.0083
179,0.0108
180,0.0130
181,0.0081
182,0.0106
183,0.0128
184,0.0079
185,0.0036
186,0.0066
187,0.0093
188,0.0048
189,0.0009
190,0.0042
191,0.0071
192,0.0029
193,0.0008
194,0.0027
195,0.0058
196,0.0017
197,0.0019
198,0.0017
199,0.0019
200,0.0017
201,0.0050
202,0.0010
203,0.0025
204,0.0057
205,0.0016
206,0.0020
207,0.0017
208,0.0049
209,0.0077
210,0.0034
211,0.0004
212,0.0037
213,0.0001
214,0.0035
215,0.0003
216,0.0037
217,0.0001
218,0.0035
219,0.0066
220,0.0024
221,0.0055
222,0.0083
223,0.0108
224,0.0130
225,0.0149
226,0.0166
227,0.0113
228,0.0066
229,0.0093
230,0.0048
231,0.0077
232,0.0102
233,0.0057
234,0.0084
235,0.0109
236,0.0062
237,0.0021
238,0.0015
239,0.0021
240,0.0016
241,0.0020
242,0.0016
243,0.0049
244,0.0077
245,0.0103
246,0.0125
247,0.0077
248,0.0034
249,0.0004
250,0.0038
251,0.0068
252,0.0026
253,0.0057
254,0.0085
255,0.0109
256,0.0131
257,0.0082
258,0.0107
259,0.0129
260,0.0148
261,0.0166
262,0.0181
263,0.0126
264,0.0146
265,0.0164
266,0.0111
267,0.0132
268,0.0083
269,0.0040
270,0.0001
271,0.0033
272,0.0005
273,0.0038
274,0.0068
275,0.0094
276,0.0118
277,0.0070
278,0.0097
279,0.0051
280,0.0012
281,0.0024
282,0.0013
283,0.0046
284,0.0075
285,0.0032
286,0.0006
287,0.0029
288,0.0060
289,0.0087
290,0.0043
291,0.0004
292,0.0038
293,0.0001
294,0.0035
295,0.0003
296,0.0037
297,0.0067
298,0.0094
299,0.0117
300,0.0070
301,0.0096
302,0.0119
303,0.0071
304,0.0029
305,0.0060
306,0.0019
307,0.0017
308,0.0019
309,0.0051
310,0.0011
311,0.0044
312,0.0073
313,0.0031
314,0.0061
315,0.0088
316,0.0044
317,0.0005
318,0.0039
319,0.0068
320,0.0027
321,0.0058
322,0.0085
323,0.0041
324,0.0071
325,0.0097
326,0.0120
327,0.0072
328,0.0030
329,0.0008
330,0.0027
331,0.0058
332,0.0086
333,0.0042
334,0.0071
335,0.0097
336,0.0052
337,0.0012
338,0.0023
339,0.0013
340,0.0022
341,0.0054
342,0.0014
343,0.0022
344,0.0015
345,0.0047
346,0.0076
347,0.0033
348,0.0005
349,0.0038
350,0.0000
351,0.0034
352,0.0064
353,0.0023
354,0.0054
355,0.0014
356,0.0047
357,0.0075
358,0.0033
359,0.0063
360,0.0090
361,0.0114
362,0.0067
363,0.0025
364,0.0057
365,0.0016
366,0.0048
367,0.0077
368,0.0102
369,0.0125
370,0.0145
371,0.0162
372,0.0178
373,0.0124
374,0.0076
375,0.0033
376,0.0005
377,0.0030
378,0.0061
379,0.0020
380,0.0051
381,0.0080
382,0.0037
383,0.0002
384,0.0033
385,0.0005
386,0.0030
387,0.0060
388,0.0019
389,0.0017
390,0.0049
391,0.0009
392,0.0026
393,0.0057
394,0.0085
395,0.0109
396,0.0063
397,0.0021
398,0.0015
399,0.0048
400,0.0076
401,0.0034
402,0.0064
403,0.0022
404,0.0054
405,0.0082
406,0.0039
407,0.0068
408,0.0026
409,0.0058
410,0.0085
411,0.0041
412,0.0071
413,0.0097
414,0.0120
415,0.0141
416,0.0159
417,0.0175
418,0.0121
419,0.0073
420,0.0099
421,0.0122
422,0.0142
423,0.0092
424,0.0047
425,0.0076
426,0.0033
427,0.0064
428,0.0091
429,0.0114
430,0.0136
431,0.0086
432,0.0042
433,0.0072
434,0.0098
435,0.0121
436,0.0073
437,0.0099
438,0.0053
439,0.0081
440,0.0038
441,0.0000
442,0.0034
443,0.0065
444,0.0023
445,0.0055
446,0.0083
447,0.0107
448,0.0061
449,0.0020
450,0.0052
451,0.0012
452,0.0045
453,0.0005
454,0.0039
455,0.0069
456,0.0027
457,0.0058
458,0.0085
459,0.0042
460,0.0003
461,0.0032
462,0.0062
463,0.0021
464,0.0015
465,0.0048
466,0.0077
467,0.0034
468,0.0064
469,0.0023
470,0.0054
471,0.0014
472,0.0022
473,0.0015
474,0.0021
475,0.0016
476,0.0020
477,0.0016
478,0.0048
479,0.0077
480,0.0034
481,0.0004
482,0.0031
483,0.0061
484,0.0088
485,0.0044
486,0.0073
487,0.0099
488,0.0122
489,0.0074
490,0.0100
491,0.0054
492,0.0082
493,0.0107
494,0.0129
495,0.0080
496,0.0037
497,0.0001
498,0.0035
499,0.0065
500,0.0024
