round,distance
0,10.0000
1,12.6732
2,12.6749
3,7.3320
4,12.6620
5,7.3320
6,7.3449
7,7.3449
8,12.6620
9,12.6749
10,12.6749
11,12.6749
12,12.6749
13,7.3320
14,7.3449
15,12.6620
16,7.3320
17,7.3449
18,7.3449
19,7.3449
20,7.3449
21,7.3449
22,7.3449
23,7.3449
24,7.3449
25,12.6620
26,7.3320
27,12.6620
28,12.6749
29,7.3320
30,7.3449
31,12.6620
32,7.3320
33,7.3449
34,12.6620
35,7.3320
36,12.6620
37,7.3320
38,7.3449
39,7.3449
40,12.6620
41,12.6749
42,12.6749
43,7.3320
44,12.6620
45,12.6749
46,7.3320
47,12.6620
48,7.3320
49,12.6620
50,7.3320
51,12.6620
52,12.6749
53,12.6749
54,12.6749
55,7.3320
56,12.6620
57,7.3320
58,12.6620
59,12.6749
60,7.3320
61,7.3449
62,12.6620
63,7.3320
64,7.3449
65,12.6620
66,12.6749
67,12.6749
68,7.3320
69,7.3449
70,7.3449
71,12.6620
72,12.6749
73,12.6749
74,12.6749
75,12.6749
76,12.6749
77,12.6749
78,7.3320
79,12.6620
80,7.3320
81,12.6620
82,7.3320
83,12.6620
84,7.3320
85,7.3449
86,7.3449
87,7.3449
88,7.3449
89,7.3449
90,7.3449
91,7.3449
92,12.6620
93,12.6749
94,12.6749
95,7.3320
96,12.6620
97,7.3320
98,7.3449
99,12.6620
100,12.6749
101,7.3320
102,12.6620
103,7.3320
104,12.6620
105,12.6749
106,7.3320
107,12.6620
108,7.3320
109,7.3449
110,7.3449
111,12.6620
112,12.6749
113,7.3320
114,7.3449
115,7.3449
116,7.3449
117,7.3449
118,12.6620
119,12.6749
120,12.6749
121,12.6749
122,7.3320
123,12.6620
124,7.3320
125,12.6620
126,7.3320
127,12.6620
128,7.3320
129,12.6620
130,7.3320
131,12.6620
132,7.3320
133,12.6620
134,7.3320
135,12.6620
136,7.3320
137,12.6620
138,12.6749
139,12.6749
140,12.6749
141,7.3320
142,12.6620
143,12.6749
144,12.6749
145,7.3320
146,7.3449
147,7.3449
148,12.6620
149,7.3320
150,12.6620
151,7.3320
152,12.6620
153,12.6749
154,7.3320
155,12.6620
156,7.3320
157,7.3449
158,12.6620
159,12.6749
160,12.6749
161,12.6749
162,7.3320
163,7.3449
164,7.3449
165,12.6620
166,7.3320
167,7.3449
168,7.3449
169,7.3449
170,7.3449
171,7.3449
172,7.3449
173,12.6620
174,7.3320
175,7.3449
176,12.6620
177,12.6749
178,7.3320
179,7.3449
180,7.3449
181,12.6620
182,7.3320
183,7.3449
184,12.6620
185,12.6749
186,7.3320
187,7.3449
188,12.6620
189,12.6749
190,7.3320
191,7.3449
192,12.6620
193,12.6749
194,7.3320
195,7.3449
196,12.6620
197,12.6749
198,7.3320
199,12.6620
200,7.3320
201,7.3449
202,12.6620
203,12.6749
204,12.6749
205,7.3320
206,7.3449
207,12.6620
208,12.6749
209,12.6749
210,7.3320
211,7.3449
212,7.3449
213,12.6620
214,12.6749
215,7.3320
216,7.3449
217,12.6620
218,12.6749
219,12.6749
220,7.3320
221,12.6620
222,12.6749
223,12.6749
224,12.6749
225,12.6749
226,12.6749
227,7.3320
228,7.3449
229,12.6620
230,7.3320
231,12.6620
232,12.6749
233,7.3320
234,12.6620
235,12.6749
236,7.3320
237,7.3449
238,7.3449
239,12.6620
240,7.3320
241,12.6620
242,7.3320
243,7.3449
244,7.3449
245,7.3449
246,7.3449
247,12.6620
248,12.6749
249,12.6749
250,12.6749
251,12.6749
252,7.3320
253,12.6620
254,12.6749
255,12.6749
256,12.6749
257,7.3320
258,12.6620
259,12.6749
260,12.6749
261,12.6749
262,12.6749
263,7.3320
264,12.6620
265,12.6749
266,7.3320
267,12.6620
268,7.3320
269,7.3449
270,7.3449
271,7.3449
272,12.6620
273,12.6749
274,12.6749
275,12.6749
276,12.6749
277,7.3320
278,12.6620
279,7.3320
280,7.3449
281,7.3449
282,12.6620
283,12.6749
284,12.6749
285,7.3320
286,7.3449
287,12.6620
288,12.6749
289,12.6749
290,7.3320
291,7.3449
292,12.6620
293,7.3320
294,7.3449
295,12.6620
296,12.6749
297,12.6749
298,12.6749
299,12.6749
300,7.3320
301,12.6620
302,12.6749
303,7.3320
304,7.3449
305,12.6620
306,7.3320
307,7.3449
308,12.6620
309,12.6749
310,7.3320
311,12.6620
312,12.6749
313,7.3320
314,12.6620
315,12.6749
316,7.3320
317,7.3449
318,12.6620
319,12.6749
320,7.3320
321,12.6620
322,12.6749
323,7.3320
324,12.6620
325,12.6749
326,12.6749
327,7.3320
328,7.3449
329,7.3449
330,12.6620
331,12.6749
332,12.6749
333,7.3320
334,12.6620
335,12.6749
336,7.3320
337,7.3449
338,7.3449
339,12.6620
340,7.3320
341,7.3449
342,12.6620
343,12.6749
344,7.3320
345,7.3449
346,7.3449
347,12.6620
348,12.6749
349,12.6749
350,7.3320
351,12.6620
352,12.6749
353,7.3320
354,12.6620
355,7.3320
356,12.6620
357,12.6749
358,7.3320
359,12.6620
360,12.6749
361,12.6749
362,7.3320
363,7.3449
364,12.6620
365,7.3320
366,12.6620
367,12.6749
368,12.6749
369,12.6749
370,12.6749
371,12.6749
372,12.6749
373,7.3320
374,7.3449
375,7.3449
376,7.3449
377,12.6620
378,12.6749
379,7.3320
380,12.6620
381,12.6749
382,7.3320
383,7.3449
384,12.6620
385,7.3320
386,12.6620
387,12.6749
388,7.3320
389,7.3449
390,7.3449
391,12.6620
392,12.6749
393,12.6749
394,12.6749
