round,distance
0,10.0000
1,8.8988
2,7.9225
3,6.9888
4,6.1609
5,5.4953
6,4.9051
7,4.3818
8,3.9180
9,3.5067
10,3.0739
11,2.6901
12,2.4182
13,2.1088
14,1.9028
15,1.7201
16,1.4899
17,1.2859
18,1.1732
19,1.0051
20,0.8560
21,0.7239
22,0.6749
23,0.5633
24,0.4644
25,0.4449
26,0.3594
27,0.2836
28,0.2164
29,0.2250
30,0.1644
31,0.1107
32,0.0631
33,0.0892
34,0.1122
35,0.1327
36,0.1508
37,0.1669
38,0.1129
39,0.0651
40,0.0226
41,0.0533
42,0.0804
43,0.1045
44,0.1258
45,0.1447
46,0.1615
47,0.1081
48,0.1290
49,0.1476
50,0.0958
51,0.0499
52,0.0774
53,0.0336
54,0.0053
55,0.0285
56,0.0585
57,0.0850
58,0.0403
59,0.0689
60,0.0261
61,0.0119
62,0.0226
63,0.0532
64,0.0122
65,0.0440
66,0.0722
67,0.0972
68,0.1193
69,0.0707
70,0.0277
71,0.0577
72,0.0844
73,0.0397
74,0.0002
75,0.0349
76,0.0660
77,0.0253
78,0.0108
79,0.0427
80,0.0028
81,0.0357
82,0.0034
83,0.0381
84,0.0006
85,0.0327
86,0.0061
87,0.0278
88,0.0578
89,0.0162
90,0.0476
91,0.0071
92,0.0287
93,0.0077
94,0.0400
95,0.0687
96,0.0258
97,0.0561
98,0.0829
99,0.0385
100,0.0673
101,0.0928
102,0.1155
103,0.1356
104,0.0852
105,0.0405
106,0.0008
107,0.0343
108,0.0655
109,0.0249
110,0.0111
111,0.0431
112,0.0714
113,0.0965
114,0.1187
115,0.1384
116,0.0877
117,0.0427
118,0.0028
119,0.0326
120,0.0639
121,0.0917
122,0.0481
123,0.0095
124,0.0248
125,0.0552
126,0.0821
127,0.1060
128,0.0589
129,0.0172
130,0.0484
131,0.0761
132,0.0324
133,0.0063
134,0.0276
135,0.0106
136,0.0444
137,0.0744
138,0.0328
139,0.0041
140,0.0368
141,0.0658
142,0.0916
143,0.0461
144,0.0741
145,0.0306
146,0.0603
147,0.0185
148,0.0187
149,0.0516
150,0.0126
151,0.0220
152,0.0527
153,0.0117
154,0.0436
155,0.0036
156,0.0319
157,0.0633
158,0.0912
159,0.0476
160,0.0773
161,0.0353
162,0.0664
163,0.0256
164,0.0104
165,0.0424
166,0.0026
167,0.0327
168,0.0641
169,0.0918
170,0.1165
171,0.1383
172,0.0894
173,0.1143
174,0.1364
175,0.0877
176,0.1128
177,0.1351
178,0.0866
179,0.0436
180,0.0737
181,0.1003
182,0.1240
183,0.0768
184,0.1031
185,0.1264
186,0.1471
187,0.1655
188,0.1135
189,0.1357
190,0.1553
191,0.1728
192,0.1882
193,0.1337
194,0.0853
195,0.1107
196,0.1332
197,0.0849
198,0.0421
199,0.0041
200,0.0387
201,0.0693
202,0.0965
203,0.1206
204,0.1420
205,0.0927
206,0.0490
207,0.0102
208,0.0441
209,0.0059
210,0.0279
211,0.0103
212,0.0442
213,0.0742
214,0.0326
215,0.0043
216,0.0312
217,0.0055
218,0.0380
219,0.0669
220,0.0243
221,0.0547
222,0.0817
223,0.1056
224,0.1268
225,0.0774
226,0.1018
227,0.0552
228,0.0139
229,0.0455
230,0.0053
231,0.0379
232,0.0015
233,0.0319
234,0.0615
235,0.0194
236,0.0504
237,0.0779
238,0.0340
239,0.0633
240,0.0893
241,0.1124
242,0.0646
243,0.0904
244,0.0451
245,0.0732
246,0.0299
247,0.0597
248,0.0861
249,0.1095
250,0.1303
251,0.1487
252,0.1650
253,0.1112
254,0.0636
255,0.0895
256,0.1126
257,0.0648
258,0.0224
259,0.0152
260,0.0197
261,0.0506
262,0.0099
263,0.0263
264,0.0584
265,0.0868
266,0.1120
267,0.0661
268,0.0254
269,0.0107
270,0.0426
271,0.0710
272,0.0961
273,0.1184
274,0.0699
275,0.0269
276,0.0571
277,0.0156
278,0.0212
279,0.0539
280,0.0146
281,0.0480
282,0.0093
283,0.0433
284,0.0052
285,0.0397
286,0.0702
287,0.0973
288,0.1213
289,0.0744
290,0.0327
291,0.0641
292,0.0918
293,0.1165
294,0.0701
295,0.0972
296,0.0530
297,0.0138
298,0.0472
299,0.0769
300,0.0350
301,0.0661
302,0.0254
303,0.0576
304,0.0861
305,0.1114
306,0.0655
307,0.0931
308,0.0494
309,0.0788
310,0.0367
311,0.0006
312,0.0337
313,0.0051
314,0.0286
315,0.0096
316,0.0246
317,0.0550
318,0.0820
319,0.1058
320,0.0588
321,0.0171
322,0.0483
323,0.0078
