round,distance
0,10.0000
1,9.3292
2,8.8727
3,8.2676
4,7.6979
5,7.1613
6,6.6561
7,6.1803
8,5.9074
9,5.6505
10,5.2334
11,5.0158
12,4.8109
13,4.4427
14,4.2712
15,3.9345
16,3.7926
17,3.4838
18,3.3683
19,3.2594
20,2.9817
21,2.7202
22,2.4740
23,2.4173
24,2.3639
25,2.3137
26,2.0911
27,2.0568
28,1.8492
29,1.6538
30,1.4697
31,1.2964
32,1.3084
33,1.3197
34,1.3303
35,1.1651
36,1.0096
37,1.0383
38,0.8902
39,0.7506
40,0.7945
41,0.6605
42,0.7096
43,0.5806
44,0.6344
45,0.6850
46,0.7326
47,0.6023
48,0.4796
49,0.3640
50,0.2552
51,0.3279
52,0.3964
53,0.2856
54,0.1814
55,0.2584
56,0.1557
57,0.2343
58,0.1330
59,0.0376
60,0.1230
61,0.0283
62,0.1142
63,0.0199
64,0.1064
65,0.0126
66,0.0758
67,0.1589
68,0.2373
69,0.1358
70,0.2155
71,0.2906
72,0.1860
73,0.0876
74,0.0052
75,0.0925
76,0.0005
77,0.0881
78,0.1706
79,0.2482
80,0.1462
81,0.0500
82,0.1347
83,0.2145
84,0.2896
85,0.3603
86,0.2517
87,0.3246
88,0.2181
89,0.1177
90,0.1985
91,0.0993
92,0.0059
93,0.0821
94,0.0103
95,0.0779
96,0.1609
97,0.2392
98,0.1376
99,0.0420
100,0.0481
101,0.0423
102,0.0477
103,0.1326
104,0.0372
105,0.0525
106,0.1371
107,0.0415
108,0.1267
109,0.2069
110,0.1072
111,0.0134
112,0.1002
113,0.1820
114,0.0837
115,0.1665
116,0.2444
117,0.3177
118,0.3868
119,0.4518
120,0.5131
121,0.5708
122,0.4499
123,0.5112
124,0.5690
125,0.6235
126,0.6747
127,0.5477
128,0.4282
129,0.3156
130,0.3848
131,0.4500
132,0.3361
133,0.2289
134,0.3032
135,0.3731
136,0.2637
137,0.1607
138,0.0638
139,0.1477
140,0.0514
141,0.1360
142,0.2157
143,0.1155
144,0.0212
145,0.1076
146,0.0137
147,0.1005
148,0.1822
149,0.2592
150,0.3317
151,0.2247
