round,distance
0,10.0000
1,9.8107
2,9.6252
3,9.4236
4,9.2458
5,9.0714
6,8.8808
7,8.7137
8,8.5499
9,8.3696
10,8.1928
11,8.0196
12,7.8696
13,7.7027
14,7.5590
15,7.4181
16,7.2800
17,7.1249
18,6.9926
19,6.8431
20,6.6966
21,6.5530
22,6.4321
23,6.2937
24,6.1581
25,6.0450
26,5.9143
27,5.8061
28,5.6999
29,5.5761
30,5.4547
31,5.3555
32,5.2583
33,5.1432
34,5.0502
35,4.9591
36,4.8499
37,4.7429
38,4.6380
39,4.5352
40,4.4345
41,4.3357
42,4.2389
43,4.1638
44,4.0903
45,4.0181
46,3.9475
47,3.8583
48,3.7710
49,3.6854
50,3.6015
51,3.5390
52,3.4778
53,3.4179
54,3.3591
55,3.2816
56,3.2255
57,3.1705
58,3.0968
59,3.0444
60,2.9732
61,2.9034
62,2.8350
63,2.7679
64,2.7220
65,2.6770
66,2.6131
67,2.5702
68,2.5282
69,2.4871
70,2.4467
71,2.3874
72,2.3490
73,2.3114
74,2.2745
75,2.2384
76,2.2030
77,2.1485
78,2.0950
79,2.0426
80,1.9912
81,1.9409
82,1.9114
83,1.8825
84,1.8343
85,1.7871
86,1.7408
87,1.6954
88,1.6707
89,1.6268
90,1.6035
91,1.5806
92,1.5384
93,1.5169
94,1.4760
95,1.4557
96,1.4358
97,1.4162
98,1.3773
99,1.3590
100,1.3410
101,1.3234
102,1.3061
103,1.2891
104,1.2725
105,1.2364
106,1.2209
107,1.1858
108,1.1713
109,1.1570
110,1.1232
111,1.0901
112,1.0774
113,1.0452
114,1.0136
115,1.0025
116,0.9916
117,0.9610
118,0.9311
119,0.9018
120,0.8929
121,0.8643
122,0.8363
123,0.8089
124,0.8018
125,0.7750
126,0.7686
127,0.7425
128,0.7367
129,0.7311
130,0.7255
131,0.7201
132,0.6950
133,0.6703
134,0.6462
135,0.6423
136,0.6385
137,0.6150
138,0.6118
139,0.5888
140,0.5662
141,0.5640
142,0.5419
143,0.5401
144,0.5384
145,0.5367
146,0.5152
147,0.4941
148,0.4734
149,0.4532
150,0.4333
151,0.4139
152,0.3948
153,0.3761
154,0.3776
155,0.3791
156,0.3805
157,0.3621
158,0.3440
159,0.3462
160,0.3284
161,0.3111
162,0.2940
163,0.2773
164,0.2808
165,0.2644
166,0.2482
167,0.2325
168,0.2170
169,0.2216
170,0.2064
171,0.1914
172,0.1767
173,0.1822
174,0.1875
175,0.1730
176,0.1785
177,0.1641
178,0.1499
179,0.1559
180,0.1420
181,0.1481
