round,distance
0,10.0000
1,9.8808
2,9.7631
3,9.6460
4,9.5310
5,9.4167
6,9.3038
7,9.1922
8,9.0827
9,8.9745
10,8.8675
11,8.7619
12,8.6575
13,8.5536
14,8.4510
15,8.3503
16,8.2501
17,8.1511
18,8.0533
19,7.9567
20,7.8612
21,7.7669
22,7.6736
23,7.5815
24,7.4905
25,7.4013
26,7.3125
27,7.2254
28,7.1394
29,7.0536
30,6.9690
31,6.8860
32,6.8033
33,6.7216
34,6.6416
35,6.5618
36,6.4837
37,6.4058
38,6.3288
39,6.2528
40,6.1784
41,6.1049
42,6.0322
43,5.9597
44,5.8888
45,5.8188
46,5.7488
47,5.6804
48,5.6121
49,5.5454
50,5.4787
51,5.4135
52,5.3492
53,5.2855
54,5.2227
55,5.1599
56,5.0985
57,5.0372
58,4.9773
59,4.9181
60,4.8589
61,4.8005
62,4.7434
63,4.6863
64,4.6299
65,4.5749
66,4.5205
67,4.4668
68,4.4130
69,4.3599
70,4.3073
71,4.2562
72,4.2056
73,4.1557
74,4.1063
75,4.0576
76,4.0094
77,3.9618
78,3.9140
79,3.8675
80,3.8209
81,3.7756
82,3.7300
83,3.6858
84,3.6413
85,3.5974
86,3.5540
87,3.5111
88,3.4687
89,3.4269
90,3.3855
91,3.3446
92,3.3050
93,3.2658
94,3.2270
95,3.1881
96,3.1503
97,3.1122
98,3.0746
99,3.0382
100,3.0022
101,2.9659
102,2.9307
103,2.8953
104,2.8610
105,2.8271
106,2.7929
107,2.7599
108,2.7265
109,2.6935
110,2.6609
111,2.6294
112,2.5982
113,2.5668
114,2.5357
115,2.5050
116,2.4746
117,2.4446
118,2.4157
119,2.3872
120,2.3589
121,2.3311
122,2.3028
123,2.2756
124,2.2480
125,2.2214
126,2.1944
127,2.1685
128,2.1422
129,2.1169
130,2.0912
131,2.0665
132,2.0414
133,2.0173
134,1.9928
135,1.9692
136,1.9453
137,1.9224
138,1.8997
139,1.8773
140,1.8552
141,1.8326
142,1.8110
143,1.7896
144,1.7685
145,1.7470
146,1.7257
147,1.7047
148,1.6846
149,1.6640
150,1.6445
151,1.6244
152,1.6053
153,1.5864
154,1.5670
155,1.5486
156,1.5297
157,1.5110
158,1.4932
159,1.4757
160,1.4583
161,1.4412
162,1.4236
163,1.4062
164,1.3889
165,1.3726
166,1.3558
167,1.3392
168,1.3228
169,1.3066
170,1.2905
171,1.2747
172,1.2590
173,1.2443
174,1.2290
175,1.2139
176,1.1997
177,1.1857
178,1.1711
179,1.1567
180,1.1424
181,1.1291
182,1.1152
183,1.1014
184,1.0885
185,1.0758
186,1.0626
187,1.0495
