round,distance
262,0.0046
263,0.0034
264,0.0040
265,0.0046
266,0.0033
267,0.0039
268,0.0028
269,0.0016
270,0.0006
271,0.0004
272,0.0004
273,0.0012
274,0.0019
275,0.0026
276,0.0033
277,0.0021
278,0.0028
279,0.0017
280,0.0006
281,0.0004
282,0.0004
283,0.0012
284,0.0019
285,0.0009
286,0.0001
287,0.0007
288,0.0014
289,0.0021
290,0.0011
291,0.0000
292,0.0008
293,0.0002
294,0.0011
295,0.0002
296,0.0006
297,0.0013
298,0.0020
299,0.0027
300,0.0016
301,0.0023
302,0.0030
303,0.0018
304,0.0008
305,0.0015
306,0.0005
307,0.0005
308,0.0003
309,0.0011
310,0.0001
311,0.0009
312,0.0016
313,0.0006
314,0.0013
315,0.0021
316,0.0010
317,0.0000
318,0.0008
319,0.0015
320,0.0005
321,0.0012
322,0.0020
323,0.0009
324,0.0016
325,0.0023
326,0.0030
327,0.0019
328,0.0008
329,0.0002
330,0.0006
331,0.0014
332,0.0021
333,0.0010
334,0.0018
335,0.0025
336,0.0014
337,0.0003
338,0.0007
339,0.0002
340,0.0008
341,0.0017
342,0.0008
343,0.0000
344,0.0009
345,0.0018
346,0.0027
347,0.0017
348,0.0008
349,0.0000
350,0.0009
351,0.0001
352,0.0007
353,0.0003
354,0.0005
355,0.0004
356,0.0004
357,0.0012
358,0.0001
359,0.0009
360,0.0017
361,0.0024
362,0.0013
363,0.0002
364,0.0010
365,0.0000
366,0.0008
367,0.0016
368,0.0023
369,0.0029
370,0.0036
371,0.0041
372,0.0047
373,0.0035
374,0.0023
375,0.0012
376,0.0002
377,0.0010
378,0.0017
379,0.0007
380,0.0014
381,0.0021
382,0.0011
383,0.0000
384,0.0008
385,0.0002
386,0.0006
387,0.0014
388,0.0004
389,0.0006
390,0.0015
391,0.0006
392,0.0002
393,0.0010
394,0.0017
395,0.0024
396,0.0013
397,0.0003
398,0.0007
399,0.0016
400,0.0025
401,0.0015
402,0.0024
403,0.0015
404,0.0023
405,0.0031
406,0.0022
407,0.0030
408,0.0020
409,0.0029
410,0.0036
411,0.0026
412,0.0034
413,0.0042
414,0.0049
415,0.0056
416,0.0062
417,0.0068
418,0.0056
419,0.0045
420,0.0052
421,0.0058
422,0.0064
423,0.0053
424,0.0042
425,0.0049
426,0.0038
427,0.0045
428,0.0052
429,0.0059
430,0.0065
431,0.0053
432,0.0042
433,0.0049
434,0.0056
435,0.0062
436,0.0050
437,0.0057
438,0.0046
439,0.0053
440,0.0042
441,0.0031
442,0.0021
443,0.0012
444,0.0021
445,0.0012
446,0.0003
447,0.0005
448,0.0005
449,0.0014
450,0.0005
451,0.0015
452,0.0006
453,0.0015
454,0.0006
455,0.0002
456,0.0007
457,0.0001
458,0.0009
459,0.0001
460,0.0011
461,0.0020
462,0.0028
463,0.0018
464,0.0009
465,0.0001
466,0.0007
467,0.0003
468,0.0005
469,0.0005
470,0.0004
471,0.0006
472,0.0015
473,0.0006
474,0.0016
475,0.0007
476,0.0016
477,0.0007
478,0.0001
479,0.0009
480,0.0001
481,0.0010
482,0.0002
483,0.0006
484,0.0014
485,0.0004
486,0.0011
487,0.0019
488,0.0026
489,0.0015
490,0.0022
491,0.0011
492,0.0018
493,0.0025
494,0.0032
495,0.0020
496,0.0009
497,0.0001
498,0.0010
499,0.0019
500,0.0010
