round,distance
0,10.0000
1,24.1887
2,28.3049
3,13.0762
4,17.4941
5,26.3628
6,13.6396
7,17.3307
8,26.3153
9,13.6534
10,25.2485
11,28.6124
12,12.9870
13,17.5200
14,16.2049
15,25.9888
16,28.8271
17,12.9247
18,17.5381
19,16.1997
20,25.9872
21,28.8267
22,12.9248
23,17.5380
24,26.3755
25,13.6359
26,17.3317
27,16.2596
28,26.0046
29,13.7435
30,25.2747
31,13.9553
32,25.3361
33,13.9374
34,17.2443
35,26.2903
36,13.6606
37,25.2506
38,28.6130
39,29.5884
40,29.8714
41,29.9535
42,29.9773
43,12.5910
44,24.9403
45,28.5229
46,29.5623
47,12.7114
48,24.9753
49,28.5331
50,29.5652
51,12.7105
52,24.9750
53,28.5330
54,29.5652
55,12.7106
56,17.6002
57,26.3935
58,13.6307
59,17.3333
60,16.2591
61,26.0045
62,28.8317
63,29.6518
64,12.6854
65,24.9677
66,14.0443
67,17.2133
68,26.2813
69,28.9120
70,29.6751
71,12.6787
72,17.6094
73,26.3962
74,28.9453
75,29.6848
76,29.8994
77,12.6136
78,24.9469
79,28.5248
80,29.5628
81,29.8640
82,12.6239
83,24.9499
84,14.0495
85,25.3634
86,28.6457
87,29.5979
88,12.7011
89,17.6029
90,16.1809
91,25.9818
92,13.7501
93,17.2986
94,16.2692
95,16.5678
96,26.0940
97,28.8576
98,12.9158
99,17.5406
100,26.3763
101,28.9395
102,29.6831
103,29.8989
104,29.9614
105,12.5956
106,17.6335
107,16.1720
108,16.5960
109,26.1022
110,13.7152
111,25.2665
112,13.9576
113,17.2384
114,26.2886
115,13.6611
116,25.2508
117,13.9622
118,25.3381
119,28.6383
120,12.9794
121,17.5222
122,26.3709
123,28.9380
124,12.8925
125,17.5474
126,16.1970
127,16.5888
128,16.4751
129,26.0671
130,28.8498
131,29.6571
132,12.6839
133,24.9673
134,28.5308
135,13.0106
136,25.0621
137,14.0169
138,17.2212
139,16.2916
140,26.0139
141,13.7408
142,17.3013
143,16.2684
144,26.0072
145,28.8324
146,12.9231
147,25.0367
148,28.5509
149,29.5704
150,29.8662
151,29.9520
152,29.9769
153,29.9841
154,12.5890
155,24.9398
156,28.5228
157,13.0130
158,25.0627
159,14.0167
160,17.2213
161,26.2836
162,28.9126
163,29.6753
164,12.6786
165,17.6095
166,26.3962
167,28.9453
168,29.6848
169,12.6759
170,17.6103
171,26.3964
172,28.9454
173,12.8904
174,25.0272
175,14.0271
176,17.2183
177,16.2925
178,26.0142
179,13.7407
180,17.3013
181,16.2684
182,16.5680
183,16.4811
184,26.0689
185,13.7249
186,25.2693
187,13.9568
188,17.2386
189,16.2866
190,16.5628
191,16.4826
192,16.5059
193,26.0761
194,13.7228
195,17.3065
196,16.2669
197,16.5685
198,26.0942
199,28.8577
200,29.6594
201,29.8920
202,12.6158
203,24.9475
204,14.0502
205,17.2116
206,16.2944
207,26.0147
208,28.8346
209,12.9225
210,17.5387
211,26.3757
212,13.6358
213,25.2434
214,13.9643
215,17.2365
216,26.2880
217,13.6613
218,17.3244
219,26.3135
220,28.9213
221,12.8973
222,17.5460
223,16.1974
224,16.5886
225,16.4751
226,26.0671
227,28.8498
228,29.6571
229,29.8913
230,29.9593
231,29.9790
232,12.5905
233,17.6350
234,26.4036
235,13.6277
236,25.2411
237,28.6102
238,12.9876
239,25.0554
240,14.0189
241,25.3546
242,13.9321
243,17.2458
244,26.2907
245,28.9147
246,12.8993
247,17.5454
248,16.1976
249,16.5886
250,16.4751
251,16.5081
252,26.0767
253,28.8526
254,12.9173
255,17.5402
256,16.1991
257,25.9871
258,13.7486
259,17.2990
260,16.2690
261,16.5679
262,16.4812
263,26.0689
264,28.8503
265,29.6573
266,29.8914
267,29.9593
268,12.5962
269,17.6334
270,26.4031
271,13.6279
272,25.2411
273,13.9650
274,17.2363
275,16.2873
276,26.0126
277,13.7412
278,25.2740
279,13.9555
280,17.2390
281,26.2888
282,13.6611
283,17.3244
284,26.3135
285,28.9213
286,29.6779
287,29.8973
288,12.6142
289,24.9471
290,14.0503
291,17.2115
292,26.2808
293,13.6634
294,25.2514
295,28.6132
296,12.9867
297,25.0551
298,28.5563
299,13.0033
300,17.5153
301,16.2063
302,25.9892
303,28.8272
304,12.9246
305,17.5381
306,26.3755
307,13.6359
308,17.3317
309,16.2596
310,16.5706
311,16.4804
312,26.0687
313,28.8503
314,29.6572
315,12.6838
316,17.6079
317,26.3958
318,28.9452
319,29.6848
320,29.8993
321,29.9616
322,12.5956
323,17.6336
324,26.4032
325,13.6279
326,25.2411
327,28.6102
328,29.5876
329,12.7041
330,17.6021
331,16.1811
332,16.5934
333,16.4738
334,16.5085
335,16.4984
336,26.0739
337,13.7234
338,17.3064
339,16.2669
340,26.0067
341,13.7429
342,17.3007
343,16.2686
344,16.5680
345,16.4811
346,26.0689
347,13.7249
348,17.3059
349,26.3082
350,28.9198
351,29.6774
352,29.8972
353,12.6142
354,17.6281
355,26.4016
356,28.9469
357,12.8899
