round,distance
0,10.0000
1,8.4943
2,7.8421
3,6.5818
4,5.4648
5,4.4748
6,3.5975
7,2.8199
8,2.8130
9,2.8070
10,2.1193
11,2.1921
12,2.2566
13,1.6315
14,1.7598
15,1.1912
16,1.3696
17,0.8453
18,1.0630
19,1.2560
20,0.7447
21,0.2915
22,0.1101
23,0.2162
24,0.5055
25,0.7618
26,0.3067
27,0.5857
28,0.1506
29,0.2350
30,0.5768
31,0.8797
32,0.4658
33,0.0990
34,0.2261
35,0.1681
36,0.5175
37,0.1448
38,0.4968
39,0.8088
40,0.4030
41,0.7256
42,0.3293
43,0.6603
44,0.2714
45,0.0733
46,0.3788
47,0.0327
48,0.3975
49,0.7208
50,1.0073
51,0.5789
52,0.1992
53,0.5451
54,0.8516
55,0.4409
56,0.7592
57,0.3590
58,0.6867
59,0.9771
60,0.5521
61,0.8578
62,0.4464
63,0.7642
64,0.3634
65,0.6906
66,0.9805
67,1.2375
68,1.4653
69,0.9848
70,1.2413
71,1.4686
72,0.9878
73,0.5616
74,0.1839
75,0.1509
76,0.2348
77,0.5766
78,0.8795
79,1.1480
80,0.7036
81,0.3097
82,0.6430
83,0.9383
84,1.2001
85,1.4321
86,0.9554
87,1.2153
88,0.7632
89,0.3626
90,0.6898
91,0.2975
92,0.0502
93,0.3583
94,0.0509
95,0.2687
96,0.5520
97,0.8031
98,0.3432
99,0.0643
100,0.4255
101,0.0632
102,0.4245
103,0.7447
104,0.3462
105,0.0070
106,0.3201
107,0.0848
108,0.2387
109,0.5254
110,0.0971
111,0.2824
112,0.0636
113,0.3702
114,0.0404
115,0.2780
116,0.5603
117,0.8104
118,1.0321
119,1.2286
120,1.4027
121,1.5570
122,1.0115
123,1.2103
124,1.3865
125,1.5427
126,1.6811
127,1.1214
128,0.6254
129,0.1858
130,0.4785
131,0.7379
132,0.2855
133,0.1155
134,0.2115
135,0.5013
136,0.0758
137,0.3013
138,0.6355
139,0.2494
140,0.5895
141,0.2086
142,0.1289
143,0.2542
144,0.5938
145,0.2124
146,0.5568
147,0.1796
148,0.1547
149,0.4509
150,0.7135
151,0.2639
152,0.5477
153,0.1169
154,0.4175
155,0.0015
156,0.3672
157,0.0116
158,0.3036
159,0.0994
160,0.2257
161,0.5139
162,0.7693
