round,distance
0,10.0000
1,9.8805
2,9.7625
3,9.6452
4,9.5292
5,9.4154
6,9.3029
7,9.1918
8,9.0820
9,8.9736
10,8.8657
11,8.7591
12,8.6544
13,8.5504
14,8.4482
15,8.3473
16,8.2469
17,8.1477
18,8.0504
19,7.9536
20,7.8579
21,7.7633
22,7.6706
23,7.5783
24,7.4871
25,7.3977
26,7.3087
27,7.2207
28,7.1338
29,7.0486
30,6.9637
31,6.8799
32,6.7970
33,6.7159
34,6.6357
35,6.5565
36,6.4783
37,6.4009
38,6.3238
39,6.2476
40,6.1723
41,6.0987
42,6.0259
43,5.9540
44,5.8829
45,5.8127
46,5.7434
47,5.6741
48,5.6064
49,5.5395
50,5.4727
51,5.4067
52,5.3422
53,5.2777
54,5.2140
55,5.1518
56,5.0904
57,5.0297
58,4.9689
59,4.9097
60,4.8504
61,4.7918
62,4.7347
63,4.6782
64,4.6217
65,4.5666
66,4.5121
67,4.4583
68,4.4052
69,4.3519
70,4.2993
71,4.2481
72,4.1974
73,4.1467
74,4.0965
75,4.0470
76,3.9980
77,3.9504
78,3.9033
79,3.8568
80,3.8101
81,3.7647
82,3.7191
83,3.6741
84,3.6303
85,3.5870
86,3.5436
87,3.5014
88,3.4597
89,3.4177
90,3.3770
91,3.3361
92,3.2956
93,3.2564
94,3.2176
95,3.1793
96,3.1407
97,3.1033
98,3.0664
99,3.0291
100,2.9931
101,2.9575
102,2.9223
103,2.8875
104,2.8524
105,2.8177
106,2.7835
107,2.7496
108,2.7162
109,2.6839
110,2.6520
111,2.6204
112,2.5892
113,2.5584
114,2.5280
115,2.4979
116,2.4675
117,2.4375
118,2.4078
119,2.3784
120,2.3494
121,2.3208
122,2.2932
123,2.2659
124,2.2390
125,2.2124
126,2.1861
127,2.1601
128,2.1338
129,2.1077
130,2.0827
131,2.0579
132,2.0328
133,2.0079
134,1.9841
135,1.9598
136,1.9358
137,1.9121
138,1.8894
139,1.8670
140,1.8448
141,1.8229
142,1.8013
143,1.7792
144,1.7581
145,1.7365
146,1.7159
147,1.6949
148,1.6741
149,1.6535
150,1.6339
151,1.6145
152,1.5954
153,1.5758
154,1.5571
155,1.5379
156,1.5190
157,1.5003
158,1.4818
159,1.4642
160,1.4462
161,1.4291
162,1.4114
163,1.3947
164,1.3782
165,1.3619
166,1.3451
167,1.3284
168,1.3120
169,1.2958
170,1.2797
171,1.2639
172,1.2489
173,1.2335
174,1.2182
175,1.2038
176,1.1888
177,1.1741
178,1.1602
179,1.1465
180,1.1323
181,1.1182
182,1.1043
183,1.0912
184,1.0776
185,1.0642
186,1.0509
187,1.0378
188,1.0256
189,1.0128
190,1.0001
191,0.9876
192,0.9753
193,0.9638
194,0.9524
195,0.9405
196,0.9287
197,0.9178
198,0.9070
199,0.8963
200,0.8850
201,0.8739
202,0.8629
203,0.8521
204,0.8413
205,0.8314
206,0.8217
207,0.8120
208,0.8018
209,0.7924
210,0.7831
211,0.7731
212,0.7634
213,0.7537
214,0.7449
215,0.7361
216,0.7268
217,0.7183
218,0.7098
219,0.7015
220,0.6926
221,0.6845
222,0.6765
223,0.6686
224,0.6608
225,0.6523
226,0.6447
227,0.6364
228,0.6283
229,0.6209
230,0.6130
231,0.6058
232,0.5980
233,0.5911
234,0.5842
235,0.5766
236,0.5699
237,0.5633
238,0.5560
239,0.5495
240,0.5431
241,0.5368
242,0.5299
243,0.5237
244,0.5169
245,0.5109
246,0.5043
247,0.4984
248,0.4926
249,0.4869
250,0.4813
251,0.4757
252,0.4702
253,0.4640
254,0.4579
255,0.4526
256,0.4474
257,0.4415
258,0.4357
259,0.4299
260,0.4250
261,0.4201
262,0.4145
263,0.4090
264,0.4036
265,0.3982
266,0.3929
267,0.3884
268,0.3839
269,0.3795
270,0.3751
271,0.3708
272,0.3666
273,0.3624
274,0.3575
275,0.3527
276,0.3486
277,0.3439
278,0.3393
279,0.3347
280,0.3309
281,0.3264
282,0.3226
283,0.3182
284,0.3146
285,0.3103
286,0.3061
287,0.3019
288,0.2977
289,0.2943
290,0.2910
291,0.2870
292,0.2830
293,0.2791
294,0.2759
295,0.2721
296,0.2690
297,0.2660
298,0.2622
299,0.2586
300,0.2557
301,0.2521
302,0.2492
303,0.2457
304,0.2422
305,0.2388
306,0.2361
307,0.2327
308,0.2301
309,0.2269
310,0.2243
311,0.2218
312,0.2193
313,0.2162
314,0.2138
315,0.2107
316,0.2083
317,0.2060
318,0.2037
319,0.2015
320,0.1985
321,0.1956
322,0.1935
323,0.1906
324,0.1878
325,0.1850
326,0.1823
327,0.1803
328,0.1783
329,0.1756
330,0.1737
331,0.1718
332,0.1692
333,0.1666
334,0.1648
335,0.1630
336,0.1613
337,0.1595
338,0.1578
339,0.1561
340,0.1544
341,0.1520
342,0.1496
343,0.1473
344,0.1450
345,0.1427
346,0.1405
347,0.1383
348,0.1368
349,0.1346
350,0.1325
351,0.1304
352,0.1283
353,0.1262
354,0.1249
355,0.1235
356,0.1222
357,0.1210
358,0.1190
359,0.1170
360,0.1151
361,0.1139
362,0.1120
363,0.1108
364,0.1090
365,0.1078
366,0.1060
367,0.1042
368,0.1024
369,0.1007
370,0.0989
371,0.0972
372,0.0962
373,0.0945
374,0.0928
375,0.0912
376,0.0903
377,0.0887
378,0.0878
379,0.0869
380,0.0853
381,0.0838
382,0.0830
383,0.0821
384,0.0806
385,0.0798
386,0.0783
387,0.0776
388,0.0761
389,0.0754
390,0.0747
391,0.0732
392,0.0718
393,0.0711
394,0.0698
395,0.0684
396,0.0670
397,0.0657
398,0.0644
399,0.0638
400,0.0632
401,0.0619
402,0.0606
403,0.0601
404,0.0595
405,0.0590
406,0.0585
407,0.0572
408,0.0567
409,0.0555
410,0.0550
411,0.0538
412,0.0527
413,0.0522
414,0.0510
415,0.0506
416,0.0495
417,0.0491
418,0.0479
419,0.0468
420,0.0457
421,0.0446
422,0.0443
423,0.0432
424,0.0422
425,0.0418
426,0.0415
427,0.0412
428,0.0409
429,0.0406
430,0.0396
431,0.0385
432,0.0375
433,0.0373
434,0.0363
435,0.0360
436,0.0358
437,0.0348
438,0.0346
439,0.0344
440,0.0334
441,0.0325
442,0.0323
443,0.0321
444,0.0311
445,0.0309
446,0.0307
447,0.0306
448,0.0304
449,0.0295
450,0.0293
451,0.0284
452,0.0275
453,0.0267
454,0.0258
455,0.0250
456,0.0248
457,0.0240
458,0.0232
459,0.0224
460,0.0216
461,0.0215
462,0.0207
463,0.0199
464,0.0198
465,0.0191
466,0.0190
467,0.0190
468,0.0182
469,0.0182
470,0.0174
471,0.0174
472,0.0166
473,0.0166
474,0.0159
475,0.0152
476,0.0144
477,0.0137
478,0.0137
479,0.0130
480,0.0131
481,0.0131
482,0.0131
483,0.0131
484,0.0132
485,0.0125
486,0.0125
487,0.0118
488,0.0118
489,0.0112
490,0.0105
491,0.0098
492,0.0092
493,0.0092
494,0.0093
495,0.0087
496,0.0080
497,0.0074
498,0.0068
499,0.0069
500,0.0062
