round,distance
0,10.0000
1,6.1274
2,4.0215
3,1.4974
4,1.5037
5,1.5072
6,0.1301
7,0.7602
8,1.1029
9,0.0897
10,0.7383
11,1.0909
12,0.0962
13,0.6371
14,0.3430
15,0.8760
16,1.1658
17,0.0555
18,0.6593
19,0.3309
20,0.8694
21,1.1623
22,0.0574
23,0.6582
24,1.0474
25,0.1199
26,0.6243
27,0.3500
28,0.8798
29,0.2110
30,0.8042
31,0.2521
32,0.8266
33,0.2400
34,0.5590
35,0.9934
36,0.1492
37,0.7706
38,1.1085
39,1.2923
40,1.3922
41,1.4465
42,1.4761
43,0.1132
44,0.6279
45,1.0309
46,1.2501
47,0.0097
48,0.6947
49,1.0672
50,1.2698
51,0.0011
52,0.6889
53,1.0641
54,1.2681
55,0.0001
56,0.6895
57,1.0644
58,0.1106
59,0.6293
60,0.3473
61,0.8783
62,1.1671
63,1.3241
64,0.0306
65,0.6728
66,0.3236
67,0.5135
68,0.9687
69,1.2162
70,1.3508
71,0.0451
72,0.7140
73,1.0777
74,1.2755
75,1.3831
76,1.4416
77,0.0945
78,0.6381
79,1.0365
80,1.2531
81,1.3709
82,0.0560
83,0.6590
84,0.3311
85,0.8695
86,1.1623
87,1.3215
88,0.0292
89,0.7053
90,0.3059
91,0.8558
92,0.2241
93,0.5676
94,0.3808
95,0.4824
96,0.9518
97,1.2070
98,0.0331
99,0.6715
100,1.0546
101,1.2629
102,1.3762
103,1.4379
104,1.4714
105,0.1107
106,0.7496
107,0.2818
108,0.5362
109,0.9811
110,0.1560
111,0.7743
112,0.2684
113,0.5435
114,0.9850
115,0.1538
116,0.7731
117,0.2691
118,0.8358
119,1.1439
120,0.0674
121,0.6528
122,1.0445
123,1.2574
124,0.0057
125,0.6864
126,0.3162
127,0.5175
128,0.4080
129,0.9114
130,1.1850
131,1.3339
132,0.0359
133,0.6699
134,1.0538
135,0.1164
136,0.7528
137,0.2801
138,0.5371
139,0.3974
140,0.9055
141,0.1970
142,0.5823
143,0.3728
144,0.8922
145,1.1746
146,0.0507
147,0.7170
148,1.0794
149,1.2764
150,1.3836
151,1.4418
152,1.4735
153,1.4908
154,0.1212
155,0.6236
156,1.0285
157,0.1301
158,0.7602
159,0.2761
160,0.5393
161,0.9828
162,1.2239
163,1.3550
164,0.0474
165,0.7152
166,1.0784
167,1.2759
168,1.3833
169,0.0628
170,0.7236
171,1.0829
172,1.2784
173,0.0057
174,0.6864
175,0.3162
176,0.5175
177,0.4080
178,0.9114
179,0.1939
180,0.5840
181,0.3719
182,0.4872
183,0.4245
184,0.9203
185,0.1890
186,0.7922
187,0.2586
188,0.5488
189,0.3910
190,0.4768
191,0.4302
192,0.4555
193,0.9372
194,0.1798
195,0.5917
196,0.3677
197,0.4895
198,0.9556
199,1.2091
200,1.3470
201,1.4219
202,0.0838
203,0.6439
204,0.3393
205,0.5049
206,0.4149
207,0.9151
208,1.1871
209,0.0439
210,0.6656
211,1.0514
212,0.1177
213,0.7535
214,0.2797
215,0.5373
216,0.9817
217,0.1556
218,0.6048
219,1.0184
220,1.2432
221,0.0134
222,0.6822
223,0.3185
224,0.5163
225,0.4087
226,0.9117
227,1.1852
228,1.3340
229,1.4149
230,1.4589
231,1.4828
232,0.1169
233,0.7530
234,1.0989
235,0.0919
236,0.7394
237,1.0916
238,0.0959
239,0.7416
240,0.2862
241,0.8451
242,0.2299
243,0.5644
244,0.9964
245,1.2313
246,0.0199
247,0.6786
248,0.3204
249,0.5152
250,0.4093
251,0.4669
252,0.9434
253,1.2025
254,0.0356
255,0.6701
256,0.3251
257,0.8662
258,0.2184
259,0.5707
260,0.3791
261,0.4833
262,0.4266
263,0.9215
264,1.1906
265,1.3369
266,1.4164
267,1.4597
268,0.1043
269,0.7462
270,1.0952
271,0.0939
272,0.7405
273,0.2868
274,0.5335
275,0.3993
276,0.9066
277,0.1964
278,0.7963
279,0.2564
280,0.5500
281,0.9886
282,0.1519
283,0.6069
284,1.0195
285,1.2438
286,1.3659
287,1.4322
288,0.0894
289,0.6409
290,0.3410
291,0.5040
292,0.9636
293,0.1655
294,0.7794
295,1.1133
296,0.0840
297,0.7352
298,1.0892
299,0.0971
300,0.6366
301,0.3433
302,0.8761
303,1.1659
304,0.0555
305,0.6593
306,1.0480
307,0.1196
308,0.6244
309,0.3499
310,0.4992
311,0.4180
312,0.9168
313,1.1880
314,1.3355
315,0.0368
316,0.7095
317,1.0753
318,1.2742
319,1.3824
320,1.4412
321,1.4732
322,0.1116
323,0.7502
324,1.0974
325,0.0927
326,0.7399
327,1.0918
328,1.2832
329,0.0083
330,0.6940
331,0.3121
332,0.5198
333,0.4068
334,0.4682
335,0.4348
336,0.9259
337,0.1859
338,0.5883
339,0.3695
340,0.8904
341,0.2053
342,0.5778
343,0.3752
344,0.4854
345,0.4255
346,0.9208
347,0.1887
348,0.5868
349,1.0086
350,1.2379
351,1.3626
352,1.4305
353,0.0884
354,0.7375
355,1.0905
356,1.2825
357,0.0079
358,0.6851
359,0.3169
360,0.8618
361,0.2208
362,0.8095
363,0.2492
364,0.5539
365,0.9907
366,1.2282
367,0.0216
368,0.6777
369,0.3209
370,0.8640
371,0.2196
372,0.8089
373,1.1293
374,0.0753
375,0.6485
376,0.3368
377,0.8726
378,1.1640
379,0.0565
380,0.6587
381,0.3312
382,0.5093
383,0.4125
384,0.9138
385,1.1864
386,1.3346
387,1.4152
388,0.0801
389,0.7330
390,0.2908
391,0.5313
392,0.4005
393,0.9073
394,0.1961
395,0.5828
396,1.0064
397,1.2367
398,1.3620
399,1.4301
400,1.4671
401,0.1084
402,0.7484
403,1.0964
404,0.0932
405,0.7402
406,1.0920
407,0.0957
408,0.7415
409,1.0927
410,0.0953
411,0.6377
412,1.0362
413,0.1260
414,0.7580
415,1.1016
416,0.0904
417,0.7386
418,0.2878
419,0.8460
420,1.1495
421,0.0644
422,0.6545
423,0.3336
424,0.5081
425,0.4132
426,0.9141
427,0.1924
428,0.7941
429,0.2577
430,0.5493
431,0.9882
432,0.1521
433,0.7722
434,1.1094
435,0.0862
436,0.7363
437,1.0899
438,1.2821
439,1.3867
440,0.0646
441,0.6543
442,1.0453
443,0.1210
444,0.6236
445,1.0286
446,1.2488
447,1.3686
448,0.0548
449,0.7192
450,0.2983
451,0.8517
452,1.1526
453,1.3162
454,0.0263
455,0.7038
456,0.3068
457,0.5226
458,0.4052
459,0.9098
460,0.1947
461,0.7953
462,1.1220
463,0.0793
464,0.7326
465,1.0878
466,1.2810
467,1.3861
468,1.4432
469,0.0953
470,0.7413
471,0.2863
472,0.5337
473,0.3992
474,0.9065
475,1.1824
476,1.3325
477,1.4140
478,0.0795
479,0.6462
480,1.0409
481,1.2555
482,1.3722
483,1.4356
484,0.0912
485,0.7391
486,1.0914
487,0.0960
488,0.7417
489,1.0928
490,1.2837
491,1.3875
492,1.4440
493,1.4747
494,0.1125
495,0.6283
496,0.3478
497,0.8786
498,0.2117
499,0.8046
500,1.1270
