round,distance
0,10.0000
1,5.0020
2,3.8020
3,1.6881
4,2.1957
5,3.1282
6,1.8499
7,2.1568
8,3.1189
9,1.8522
10,3.0457
11,3.3323
12,1.8009
13,2.1686
14,2.0803
15,3.1005
16,3.3454
17,1.7978
18,2.1694
19,2.0801
20,3.1004
21,3.3454
22,1.7978
23,2.1694
24,3.1219
25,1.8514
26,2.1565
27,2.0832
28,3.1012
29,1.8564
30,3.0467
31,1.8695
32,3.0499
33,1.8687
34,2.1523
35,3.1178
36,1.8524
37,3.0458
38,3.3323
39,3.4011
40,3.4176
41,3.4216
42,3.4225
43,1.7793
44,3.0282
45,3.3281
46,3.4001
47,1.7846
48,3.0295
49,3.3284
50,3.4001
51,1.7846
52,3.0295
53,3.3284
54,3.4001
55,1.7846
56,2.1725
57,3.1226
58,1.8513
59,2.1565
60,2.0832
61,3.1012
62,3.3456
63,3.4043
64,1.7836
65,3.0293
66,1.8737
67,2.1511
68,3.1175
69,3.3495
70,3.4052
71,1.7834
72,2.1728
73,3.1227
74,3.3508
75,3.4055
76,3.4187
77,1.7802
78,3.0284
79,3.3281
80,3.4001
81,3.4174
82,1.7805
83,3.0285
84,1.8739
85,3.0509
86,3.3335
87,3.4014
88,1.7843
89,2.1726
90,2.0794
91,3.1003
92,1.8566
93,2.1552
94,2.0835
95,2.1007
96,3.1054
97,3.3466
98,1.7975
99,2.1694
100,3.1219
101,3.3506
102,3.4055
103,3.4187
104,3.4218
105,1.7794
106,2.1738
107,2.0791
108,2.1018
109,3.1056
110,1.8553
111,3.0465
112,1.8695
113,2.1521
114,3.1177
115,1.8524
116,3.0458
117,1.8697
118,3.0499
119,3.3333
120,1.8007
121,2.1687
122,3.1217
123,3.3505
124,1.7965
125,2.1697
126,2.0801
127,2.1016
128,2.0964
129,3.1043
130,3.3464
131,3.4045
132,1.7836
133,3.0292
134,3.3283
135,1.8019
136,3.0336
137,1.8726
138,2.1514
139,2.0845
140,3.1015
141,1.8563
142,2.1553
143,2.0835
144,3.1013
145,3.3456
146,1.7977
147,3.0326
148,3.3291
149,3.4003
150,3.4174
151,3.4215
152,3.4225
153,3.4227
154,1.7792
155,3.0282
156,3.3281
157,1.8019
158,3.0336
159,1.8726
160,2.1514
161,3.1175
162,3.3495
163,3.4052
164,1.7834
165,2.1728
166,3.1227
167,3.3508
168,3.4055
169,1.7833
170,2.1728
171,3.1227
172,3.3508
173,1.7965
174,3.0323
175,1.8729
176,2.1513
177,2.0845
178,3.1015
179,1.8563
180,2.1553
181,2.0835
182,2.1007
183,2.0966
184,3.1044
185,1.8556
186,3.0465
187,1.8695
188,2.1521
189,2.0843
190,2.1006
191,2.0967
192,2.0976
193,3.1046
194,1.8556
195,2.1555
196,2.0835
197,2.1008
198,3.1054
199,3.3466
200,3.4045
201,3.4184
202,1.7802
203,3.0284
204,1.8739
205,2.1511
206,2.0845
207,3.1015
208,3.3457
209,1.7977
210,2.1694
211,3.1219
212,1.8514
213,3.0455
214,1.8698
215,2.1521
216,3.1177
217,1.8524
218,2.1562
219,3.1187
220,3.3498
221,1.7967
222,2.1696
223,2.0801
224,2.1016
225,2.0964
226,3.1043
227,3.3464
228,3.4045
229,3.4184
230,3.4218
231,3.4226
232,1.7792
233,2.1738
234,3.1229
235,1.8512
236,3.0455
237,3.3322
238,1.8009
239,3.0334
240,1.8727
241,3.0506
242,1.8685
243,2.1524
244,3.1178
245,3.3496
246,1.7968
247,2.1696
248,2.0801
249,2.1016
250,2.0964
251,2.0977
252,3.1046
253,3.3464
254,1.7975
255,2.1694
256,2.0801
257,3.1004
258,1.8566
259,2.1552
260,2.0835
261,2.1007
262,2.0966
263,3.1044
264,3.3464
265,3.4045
266,3.4184
267,3.4218
268,1.7794
269,2.1738
270,3.1229
271,1.8512
272,3.0455
273,1.8698
274,2.1521
275,2.0843
276,3.1014
277,1.8563
278,3.0467
279,1.8695
280,2.1521
281,3.1177
282,1.8524
283,2.1562
284,3.1187
285,3.3498
286,3.4053
287,3.4186
288,1.7802
289,3.0284
290,1.8739
291,2.1511
292,3.1175
293,1.8525
294,3.0458
295,3.3323
296,1.8009
297,3.0334
298,3.3293
299,1.8016
300,2.1684
301,2.0804
302,3.1005
303,3.3454
304,1.7978
305,2.1694
306,3.1219
307,1.8514
308,2.1565
309,2.0832
310,2.1008
311,2.0966
312,3.1044
313,3.3464
314,3.4045
315,1.7836
316,2.1728
317,3.1227
318,3.3508
319,3.4055
320,3.4187
321,3.4218
322,1.7794
323,2.1738
324,3.1229
325,1.8512
326,3.0455
327,3.3322
328,3.4011
329,1.7844
330,2.1726
331,2.0794
332,2.1017
333,2.0964
334,2.0977
335,2.0974
336,3.1046
337,1.8556
338,2.1555
339,2.0835
340,3.1012
341,1.8564
342,2.1553
343,2.0835
344,2.1007
345,2.0966
346,3.1044
347,1.8556
348,2.1555
349,3.1185
350,3.3498
351,3.4053
352,3.4186
353,1.7802
354,2.1736
355,3.1229
356,3.3508
357,1.7965
358,3.0323
359,1.8729
360,3.0507
361,1.8685
362,3.0496
363,1.8688
364,2.1523
365,3.1178
366,3.3496
367,1.7968
368,2.1696
369,2.0801
370,3.1004
371,1.8566
372,3.0468
373,3.3325
374,1.8009
375,2.1686
376,2.0803
377,3.1005
378,3.3454
379,1.7978
380,2.1694
381,2.0801
382,2.1016
383,2.0964
384,3.1043
385,3.3464
386,3.4045
387,3.4184
388,1.7802
389,2.1736
390,2.0791
391,2.1018
392,2.0964
393,3.1043
394,1.8556
395,2.1555
396,3.1185
397,3.3498
398,3.4053
399,3.4186
400,3.4218
401,1.7794
402,2.1738
403,3.1229
404,1.8512
405,3.0455
406,3.3322
407,1.8009
408,3.0334
409,3.3293
410,1.8016
411,2.1684
412,3.1216
413,1.8515
414,3.0455
415,3.3322
416,1.8009
417,3.0334
418,1.8727
419,3.0506
420,3.3335
421,1.8006
422,2.1687
423,2.0803
424,2.1015
425,2.0964
426,3.1044
427,1.8556
428,3.0465
429,1.8695
430,2.1521
431,3.1177
432,1.8524
433,3.0458
434,3.3323
435,1.8009
436,3.0334
437,3.3293
438,3.4004
439,3.4174
440,1.7805
441,3.0285
442,3.3281
443,1.8019
444,2.1684
445,3.1216
446,3.3505
447,3.4055
448,1.7834
449,2.1728
450,2.0793
451,3.1002
452,3.3454
453,3.4042
454,1.7836
455,2.1727
456,2.0793
457,2.1018
458,2.0964
459,3.1043
460,1.8556
461,3.0465
462,3.3325
463,1.8009
464,3.0334
465,3.3293
466,3.4004
467,3.4174
468,3.4215
469,1.7795
470,2.1737
471,2.0791
472,2.1018
473,2.0964
474,3.1043
475,3.3464
476,3.4045
477,3.4184
478,1.7802
479,3.0284
480,3.3281
481,3.4001
482,3.4174
483,3.4215
484,1.7795
485,2.1737
486,3.1229
487,1.8512
488,3.0455
489,3.3322
490,3.4011
491,3.4176
492,3.4216
493,3.4225
494,1.7793
495,3.0282
496,1.8739
497,3.0509
498,1.8685
499,3.0496
500,3.3332
