round,distance
0,10.0000
1,0.7276
2,1.2662
3,0.7332
4,0.7345
5,0.7345
6,0.7345
7,0.7345
8,1.2662
9,1.2675
10,0.7332
11,1.2662
12,1.2675
13,0.7332
14,1.2662
15,0.7332
16,1.2662
17,0.7332
18,1.2662
19,1.2675
20,0.7332
21,0.7345
22,0.7345
23,1.2662
24,1.2675
25,1.2675
26,0.7332
27,1.2662
28,0.7332
29,0.7345
30,0.7345
31,0.7345
32,1.2662
33,1.2675
34,1.2675
35,0.7332
36,0.7345
37,1.2662
38,0.7332
39,0.7345
40,1.2662
41,0.7332
42,1.2662
43,0.7332
44,1.2662
45,1.2675
46,1.2675
47,0.7332
48,0.7345
49,0.7345
50,0.7345
51,1.2662
52,1.2675
53,0.7332
54,0.7345
55,1.2662
56,0.7332
57,1.2662
58,0.7332
59,0.7345
60,1.2662
61,0.7332
62,1.2662
63,0.7332
64,1.2662
65,0.7332
66,0.7345
67,0.7345
68,0.7345
69,1.2662
70,0.7332
71,0.7345
72,1.2662
73,1.2675
74,1.2675
75,1.2675
76,0.7332
77,0.7345
78,0.7345
79,0.7345
80,1.2662
81,1.2675
82,0.7332
83,0.7345
84,0.7345
85,0.7345
86,1.2662
87,0.7332
88,1.2662
89,1.2675
90,0.7332
91,1.2662
92,1.2675
93,1.2675
94,0.7332
95,1.2662
96,1.2675
97,1.2675
98,0.7332
99,0.7345
100,0.7345
101,1.2662
102,0.7332
103,0.7345
104,1.2662
105,1.2675
106,1.2675
107,0.7332
108,1.2662
109,1.2675
110,0.7332
111,0.7345
112,1.2662
113,1.2675
114,0.7332
115,1.2662
116,1.2675
117,1.2675
118,1.2675
119,1.2675
120,1.2675
121,1.2675
122,0.7332
123,1.2662
124,1.2675
125,1.2675
126,1.2675
127,0.7332
128,0.7345
129,0.7345
130,1.2662
131,1.2675
132,0.7332
133,0.7345
134,1.2662
135,1.2675
136,0.7332
137,0.7345
138,0.7345
139,1.2662
140,0.7332
141,1.2662
142,1.2675
143,0.7332
144,0.7345
145,1.2662
146,0.7332
147,1.2662
148,1.2675
149,1.2675
150,1.2675
151,0.7332
152,1.2662
153,0.7332
154,1.2662
155,0.7332
156,0.7345
157,1.2662
158,1.2675
159,0.7332
160,1.2662
161,1.2675
162,1.2675
163,0.7332
164,1.2662
165,1.2675
166,1.2675
167,1.2675
168,0.7332
169,0.7345
170,1.2662
171,1.2675
172,0.7332
173,0.7345
174,1.2662
175,0.7332
176,0.7345
177,0.7345
178,1.2662
179,0.7332
180,1.2662
181,1.2675
182,0.7332
183,0.7345
184,0.7345
185,1.2662
186,0.7332
187,0.7345
188,1.2662
189,0.7332
190,0.7345
191,1.2662
192,0.7332
193,0.7345
194,1.2662
195,0.7332
196,0.7345
197,0.7345
198,0.7345
199,1.2662
200,0.7332
201,1.2662
202,1.2675
203,0.7332
204,0.7345
205,0.7345
206,1.2662
207,0.7332
208,0.7345
209,0.7345
210,1.2662
211,0.7332
212,0.7345
213,0.7345
214,1.2662
215,0.7332
216,1.2662
217,1.2675
218,1.2675
219,1.2675
220,0.7332
221,1.2662
222,1.2675
223,1.2675
224,1.2675
225,0.7332
226,0.7345
227,1.2662
228,1.2675
229,1.2675
230,1.2675
231,1.2675
232,0.7332
233,0.7345
234,1.2662
235,1.2675
236,1.2675
237,0.7332
238,1.2662
239,0.7332
240,0.7345
241,0.7345
242,1.2662
243,1.2675
244,1.2675
245,0.7332
246,1.2662
247,0.7332
248,0.7345
249,1.2662
250,1.2675
251,1.2675
252,0.7332
253,1.2662
254,1.2675
255,0.7332
256,0.7345
257,0.7345
258,1.2662
259,0.7332
260,1.2662
261,1.2675
262,0.7332
263,0.7345
264,1.2662
265,1.2675
266,1.2675
267,1.2675
268,1.2675
269,0.7332
270,1.2662
271,1.2675
272,1.2675
273,0.7332
274,1.2662
275,1.2675
276,0.7332
277,0.7345
278,0.7345
279,1.2662
280,1.2675
281,0.7332
282,0.7345
283,1.2662
284,0.7332
285,0.7345
286,0.7345
287,1.2662
288,0.7332
289,1.2662
290,1.2675
291,1.2675
292,0.7332
293,1.2662
294,1.2675
295,1.2675
296,0.7332
297,0.7345
298,0.7345
299,0.7345
300,1.2662
301,0.7332
302,1.2662
303,1.2675
304,1.2675
305,1.2675
306,0.7332
307,1.2662
308,1.2675
309,1.2675
310,1.2675
311,1.2675
312,1.2675
313,0.7332
314,0.7345
315,1.2662
316,0.7332
317,0.7345
318,1.2662
319,0.7332
320,1.2662
321,1.2675
322,1.2675
323,1.2675
324,1.2675
325,1.2675
326,0.7332
327,1.2662
328,1.2675
329,1.2675
330,0.7332
331,0.7345
332,0.7345
333,1.2662
334,1.2675
335,0.7332
336,1.2662
337,0.7332
338,0.7345
339,1.2662
340,0.7332
341,1.2662
342,1.2675
343,0.7332
344,0.7345
345,0.7345
346,0.7345
347,1.2662
348,1.2675
349,1.2675
350,1.2675
351,1.2675
352,0.7332
353,1.2662
354,0.7332
355,1.2662
356,1.2675
357,1.2675
358,0.7332
359,0.7345
360,1.2662
361,0.7332
362,0.7345
363,1.2662
364,0.7332
365,0.7345
366,0.7345
367,0.7345
368,0.7345
369,1.2662
370,1.2675
371,0.7332
372,1.2662
373,0.7332
374,0.7345
375,0.7345
376,1.2662
377,1.2675
378,0.7332
379,1.2662
380,0.7332
381,1.2662
382,0.7332
383,1.2662
384,1.2675
385,0.7332
386,0.7345
387,0.7345
