round,distance
0,10.0000
1,9.3264
2,8.8673
3,8.4350
4,8.0279
5,7.4694
6,7.1186
7,6.6131
8,6.1370
9,5.8640
10,5.4317
11,5.1997
12,4.9814
13,4.6005
14,4.4171
15,4.2444
16,3.9065
17,3.7636
18,3.6289
19,3.5022
20,3.2076
21,2.9302
22,2.6690
23,2.5983
24,2.5316
25,2.4689
26,2.2346
27,2.1892
28,1.9712
29,1.7659
30,1.7478
31,1.7308
32,1.7148
33,1.6997
34,1.6854
35,1.4968
36,1.4945
37,1.4922
38,1.4901
39,1.4881
40,1.4862
41,1.4844
42,1.3076
43,1.1410
44,1.1594
45,1.1767
46,1.0177
47,0.8681
48,0.9024
49,0.9347
50,0.9651
51,0.9937
52,0.8454
53,0.8811
54,0.9146
55,0.9462
56,0.9759
57,0.8287
58,0.8653
59,0.8997
60,0.7569
61,0.7977
62,0.6609
63,0.5321
64,0.5859
65,0.6367
66,0.6845
67,0.5543
68,0.4316
69,0.4914
70,0.3724
71,0.4356
72,0.3199
73,0.2110
74,0.1084
75,0.1870
76,0.2610
77,0.1555
78,0.0561
79,0.0374
80,0.1255
81,0.2085
82,0.2866
83,0.1850
84,0.2645
85,0.3393
86,0.4098
87,0.3010
88,0.3737
89,0.4422
90,0.3315
91,0.2273
92,0.1291
93,0.0366
94,0.0504
95,0.1324
96,0.0344
97,0.0579
98,0.1448
99,0.0514
100,0.1387
101,0.2209
102,0.1231
103,0.2062
104,0.1093
105,0.1932
106,0.0970
107,0.1816
108,0.2613
109,0.3364
110,0.2318
111,0.1334
112,0.2159
113,0.2936
114,0.1915
115,0.2707
116,0.1699
117,0.2503
118,0.3260
119,0.2221
120,0.1242
121,0.2072
122,0.1102
123,0.0189
124,0.1081
125,0.1920
126,0.0959
127,0.1806
128,0.2604
129,0.1603
130,0.0660
131,0.0228
132,0.1064
133,0.0099
134,0.0810
135,0.1665
136,0.0719
137,0.1580
138,0.0639
139,0.1504
140,0.2319
141,0.1335
142,0.0408
143,0.1287
144,0.0363
145,0.1244
146,0.0323
147,0.1207
148,0.0287
149,0.0579
150,0.1394
151,0.0410
152,0.1235
153,0.0261
154,0.0658
155,0.1522
156,0.0584
157,0.0299
158,0.0621
159,0.1488
160,0.2304
