round,distance
0,10.0000
1,9.0631
2,8.2154
3,7.4483
4,6.7542
5,6.1261
6,5.5578
7,5.0435
8,4.5782
9,4.1572
10,3.7762
11,3.4314
12,3.1195
13,2.8372
14,2.5818
15,2.3507
16,2.1415
17,1.9523
18,1.7811
19,1.6261
20,1.4859
21,1.3591
22,1.2443
23,1.1404
24,1.0464
25,0.9614
26,0.8844
27,0.8148
28,0.7518
29,0.6947
30,0.6432
31,0.5965
32,0.5542
33,0.5160
34,0.4814
35,0.4501
36,0.4218
37,0.3962
38,0.3730
39,0.3520
40,0.3330
41,0.3159
42,0.3003
43,0.2862
44,0.2735
45,0.2620
46,0.2516
47,0.2422
48,0.2336
49,0.2259
50,0.2189
51,0.2126
52,0.2069
53,0.2017
54,0.1970
55,0.1928
56,0.1889
57,0.1855
58,0.1823
59,0.1795
60,0.1769
61,0.1746
62,0.1725
63,0.1706
64,0.1689
65,0.1673
66,0.1659
67,0.1646
68,0.1635
69,0.1624
70,0.1615
71,0.1606
72,0.1598
73,0.1591
74,0.1585
75,0.1579
76,0.1574
77,0.1569
78,0.1565
79,0.1561
80,0.1558
81,0.1555
82,0.1552
83,0.1549
84,0.1547
85,0.1545
86,0.1543
87,0.1541
88,0.1540
89,0.1538
90,0.1537
91,0.1536
92,0.1535
93,0.1534
94,0.1533
95,0.1532
96,0.1531
97,0.1531
98,0.1530
99,0.1530
100,0.1529
101,0.1529
102,0.1528
103,0.1528
104,0.1528
105,0.1527
106,0.1527
107,0.1527
108,0.1527
109,0.1527
110,0.1526
111,0.1526
112,0.1526
113,0.1526
114,0.1526
115,0.1526
116,0.1526
117,0.1526
118,0.1525
119,0.1525
120,0.1525
121,0.1525
122,0.1525
123,0.1525
124,0.1525
125,0.1525
126,0.1525
127,0.1525
128,0.1525
129,0.1525
130,0.1525
131,0.1525
132,0.1525
133,0.1525
134,0.1525
135,0.1525
136,0.1525
137,0.1525
138,0.1525
139,0.1525
140,0.1525
141,0.1525
142,0.1525
143,0.1525
144,0.1525
145,0.1525
146,0.1525
147,0.1525
148,0.1525
149,0.1525
150,0.1525
151,0.1525
152,0.1525
153,0.1525
154,0.1525
155,0.1525
156,0.1525
157,0.1525
158,0.1525
159,0.1525
160,0.1525
161,0.1525
162,0.1525
163,0.1525
164,0.1525
165,0.1525
166,0.1525
167,0.1525
168,0.1525
169,0.1525
170,0.1525
171,0.1525
172,0.1525
173,0.1525
174,0.1525
175,0.1525
176,0.1525
177,0.1525
178,0.1525
179,0.1525
180,0.1525
181,0.1525
182,0.1525
183,0.1525
184,0.1525
185,0.1525
186,0.1525
187,0.1525
188,0.1525
189,0.1525
190,0.1525
191,0.1525
192,0.1525
193,0.1525
194,0.1525
195,0.1525
196,0.1525
197,0.1525
198,0.1525
199,0.1525
200,0.1525
201,0.1525
202,0.1525
203,0.1525
204,0.1525
205,0.1525
206,0.1525
207,0.1525
208,0.1525
209,0.1525
210,0.1525
211,0.1525
212,0.1525
213,0.1525
214,0.1525
215,0.1525
216,0.1525
217,0.1525
218,0.1525
219,0.1525
220,0.1525
221,0.1525
222,0.1525
223,0.1525
224,0.1525
225,0.1525
226,0.1525
227,0.1525
228,0.1525
229,0.1525
230,0.1525
231,0.1525
232,0.1525
233,0.1525
234,0.1525
235,0.1525
236,0.1525
237,0.1525
238,0.1525
239,0.1525
240,0.1525
241,0.1525
242,0.1525
243,0.1525
244,0.1525
245,0.1525
246,0.1525
247,0.1525
248,0.1525
249,0.1525
250,0.1525
251,0.1525
252,0.1525
253,0.1525
254,0.1525
255,0.1525
256,0.1525
257,0.1525
258,0.1525
259,0.1525
260,0.1525
261,0.1525
262,0.1525
263,0.1525
264,0.1525
265,0.1525
266,0.1525
267,0.1525
268,0.1525
269,0.1525
270,0.1525
271,0.1525
272,0.1525
273,0.1525
274,0.1525
275,0.1525
276,0.1525
277,0.1525
278,0.1525
279,0.1525
280,0.1525
281,0.1525
282,0.1525
283,0.1525
284,0.1525
285,0.1525
286,0.1525
287,0.1525
288,0.1525
289,0.1525
290,0.1525
291,0.1525
292,0.1525
293,0.1525
294,0.1525
295,0.1525
296,0.1525
297,0.1525
298,0.1525
299,0.1525
300,0.1525
301,0.1525
302,0.1525
303,0.1525
304,0.1525
305,0.1525
306,0.1525
307,0.1525
308,0.1525
309,0.1525
310,0.1525
311,0.1525
312,0.1525
313,0.1525
314,0.1525
315,0.1525
316,0.1525
317,0.1525
318,0.1525
319,0.1525
320,0.1525
321,0.1525
322,0.1525
323,0.1525
324,0.1525
325,0.1525
326,0.1525
327,0.1525
328,0.1525
329,0.1525
330,0.1525
331,0.1525
332,0.1525
333,0.1525
334,0.1525
335,0.1525
336,0.1525
337,0.1525
338,0.1525
339,0.1525
340,0.1525
341,0.1525
342,0.1525
343,0.1525
344,0.1525
345,0.1525
346,0.1525
347,0.1525
348,0.1525
349,0.1525
350,0.1525
351,0.1525
352,0.1525
353,0.1525
354,0.1525
355,0.1525
356,0.1525
357,0.1525
358,0.1525
359,0.1525
360,0.1525
361,0.1525
362,0.1525
363,0.1525
364,0.1525
365,0.1525
366,0.1525
367,0.1525
368,0.1525
369,0.1525
370,0.1525
371,0.1525
372,0.1525
373,0.1525
374,0.1525
375,0.1525
376,0.1525
377,0.1525
378,0.1525
379,0.1525
380,0.1525
381,0.1525
382,0.1525
383,0.1525
384,0.1525
385,0.1525
386,0.1525
387,0.1525
388,0.1525
389,0.1525
390,0.1525
391,0.1525
392,0.1525
393,0.1525
394,0.1525
395,0.1525
396,0.1525
397,0.1525
398,0.1525
399,0.1525
400,0.1525
401,0.1525
402,0.1525
403,0.1525
404,0.1525
405,0.1525
406,0.1525
407,0.1525
408,0.1525
409,0.1525
410,0.1525
411,0.1525
412,0.1525
413,0.1525
414,0.1525
415,0.1525
416,0.1525
417,0.1525
418,0.1525
419,0.1525
420,0.1525
421,0.1525
422,0.1525
423,0.1525
424,0.1525
425,0.1525
426,0.1525
427,0.1525
428,0.1525
429,0.1525
430,0.1525
431,0.1525
432,0.1525
433,0.1525
434,0.1525
435,0.1525
436,0.1525
437,0.1525
438,0.1525
439,0.1525
440,0.1525
441,0.1525
442,0.1525
443,0.1525
444,0.1525
445,0.1525
446,0.1525
447,0.1525
448,0.1525
449,0.1525
450,0.1525
451,0.1525
452,0.1525
453,0.1525
454,0.1525
455,0.1525
456,0.1525
457,0.1525
458,0.1525
459,0.1525
460,0.1525
461,0.1525
462,0.1525
463,0.1525
464,0.1525
465,0.1525
466,0.1525
467,0.1525
468,0.1525
469,0.1525
470,0.1525
471,0.1525
472,0.1525
473,0.1525
474,0.1525
475,0.1525
476,0.1525
477,0.1525
478,0.1525
479,0.1525
480,0.1525
481,0.1525
482,0.1525
483,0.1525
484,0.1525
485,0.1525
486,0.1525
487,0.1525
488,0.1525
489,0.1525
490,0.1525
491,0.1525
492,0.1525
493,0.1525
494,0.1525
495,0.1525
496,0.1525
497,0.1525
498,0.1525
499,0.1525
500,0.1525
