round,distance
0,10.0000
1,9.6456
2,9.3051
3,8.8988
4,8.5878
5,8.2098
6,7.8467
7,7.4979
8,7.2421
9,6.9963
10,6.7602
11,6.5334
12,6.3156
13,6.0271
14,5.7500
15,5.5631
16,5.3043
17,5.0556
18,4.8168
19,4.5874
20,4.3671
21,4.1554
22,3.9520
23,3.7567
24,3.5691
25,3.4680
26,3.2918
27,3.2017
28,3.1151
29,2.9528
30,2.7968
31,2.7262
32,2.5792
33,2.4380
34,2.3815
35,2.2481
36,2.1991
37,2.0728
38,1.9515
39,1.8350
40,1.8023
41,1.7709
42,1.7407
43,1.6325
44,1.6078
45,1.5841
46,1.4820
47,1.4632
48,1.3660
49,1.3518
50,1.2589
51,1.2489
52,1.2393
53,1.2301
54,1.2212
55,1.1335
56,1.1284
57,1.0443
58,1.0428
59,1.0413
60,0.9607
61,0.8832
62,0.8880
63,0.8134
64,0.7418
65,0.7521
66,0.7621
67,0.7717
68,0.7017
69,0.6344
70,0.5698
71,0.5870
72,0.6034
73,0.6193
74,0.6345
75,0.6491
76,0.6631
77,0.6766
78,0.6103
79,0.6259
80,0.5616
81,0.5791
82,0.5166
83,0.5359
84,0.4752
85,0.4168
86,0.3608
87,0.3070
88,0.2553
89,0.2056
90,0.1579
91,0.1121
92,0.1473
93,0.1811
94,0.2136
95,0.1655
96,0.1986
97,0.1512
98,0.1056
99,0.1411
100,0.1751
101,0.1286
102,0.1631
103,0.1171
104,0.1521
105,0.1857
106,0.1388
107,0.1729
108,0.1265
109,0.0819
110,0.0391
111,0.0772
112,0.1137
113,0.0696
114,0.0273
115,0.0134
116,0.0525
117,0.0900
118,0.0468
119,0.0054
120,0.0344
121,0.0727
122,0.0302
123,0.0686
124,0.0263
125,0.0649
126,0.0227
127,0.0614
128,0.0194
129,0.0582
130,0.0163
131,0.0553
132,0.0135
133,0.0526
134,0.0109
135,0.0501
136,0.0085
137,0.0478
138,0.0855
139,0.1217
140,0.1565
141,0.1108
142,0.1460
143,0.1798
144,0.2124
145,0.1644
146,0.1183
147,0.0740
148,0.1107
149,0.0668
150,0.1037
151,0.0600
152,0.0973
153,0.1331
154,0.0882
155,0.1243
156,0.0798
157,0.0371
158,0.0752
159,0.1119
160,0.1471
161,0.1809
162,0.1341
163,0.0892
164,0.0461
165,0.0839
166,0.0410
167,0.0002
168,0.0398
169,0.0778
170,0.1144
171,0.1495
172,0.1832
173,0.1364
174,0.1706
175,0.2035
176,0.1558
177,0.1101
178,0.1454
179,0.1792
180,0.2118
181,0.1638
182,0.1970
183,0.2288
184,0.1802
185,0.1335
186,0.1678
187,0.2008
188,0.1533
189,0.1077
190,0.1430
191,0.1770
192,0.1304
193,0.0857
