round,distance
0,10.0000
1,6.4200
2,4.1288
3,2.5904
4,1.6779
5,1.0218
6,0.6020
7,0.3333
8,0.2333
9,0.1693
10,0.1284
11,0.1021
12,0.0854
13,0.0026
14,0.0503
15,0.0122
16,0.0598
17,0.0903
18,0.1098
19,0.1223
20,0.1302
21,0.1354
22,0.1386
23,0.1407
24,0.1421
25,0.0709
26,0.0974
27,0.0423
28,0.0071
29,0.0565
30,0.0882
31,0.0364
32,0.0753
33,0.1002
34,0.0441
35,0.0802
36,0.0314
37,0.0721
38,0.0981
39,0.1148
40,0.0535
41,0.0142
42,0.0109
43,0.0450
44,0.0088
45,0.0144
46,0.0428
47,0.0074
48,0.0567
49,0.0163
50,0.0624
51,0.0200
52,0.0072
53,0.0246
54,0.0358
55,0.0291
56,0.0014
57,0.0511
58,0.0127
59,0.0119
60,0.0444
61,0.0804
62,0.0315
63,0.0721
64,0.0982
65,0.0428
66,0.0074
67,0.0153
68,0.0422
69,0.0790
70,0.1026
71,0.0457
72,0.0092
73,0.0141
74,0.0290
75,0.0386
76,0.0447
77,0.0486
78,0.0209
79,0.0066
80,0.0478
81,0.0106
82,0.0588
83,0.0176
84,0.0633
85,0.0925
86,0.1112
87,0.1232
88,0.1308
89,0.1357
90,0.1389
91,0.1409
92,0.0702
93,0.0249
94,0.0041
95,0.0494
96,0.0116
97,0.0594
98,0.0900
99,0.0376
100,0.0041
101,0.0546
102,0.0150
103,0.0616
104,0.0194
105,0.0076
106,0.0471
107,0.0102
108,0.0585
109,0.0894
110,0.1092
111,0.0499
112,0.0119
113,0.0596
114,0.0902
115,0.1097
116,0.1222
117,0.1302
118,0.0633
119,0.0205
120,0.0069
121,0.0244
122,0.0364
123,0.0033
124,0.0541
125,0.0146
126,0.0614
127,0.0193
128,0.0643
129,0.0212
130,0.0656
131,0.0220
132,0.0660
133,0.0223
134,0.0663
135,0.0224
136,0.0663
137,0.0225
138,0.0056
139,0.0236
140,0.0351
141,0.0295
142,0.0011
143,0.0207
144,0.0333
145,0.0307
146,0.0717
147,0.0979
148,0.0426
149,0.0793
150,0.0307
151,0.0717
152,0.0259
153,0.0034
154,0.0498
155,0.0119
156,0.0596
157,0.0901
158,0.0377
159,0.0041
160,0.0174
161,0.0311
162,0.0321
163,0.0725
164,0.0984
165,0.0430
166,0.0795
167,0.1029
168,0.1178
169,0.1274
170,0.1336
171,0.1375
172,0.1400
173,0.0696
174,0.0965
175,0.1138
176,0.0528
177,0.0138
178,0.0608
179,0.0909
180,0.1102
181,0.0505
182,0.0843
183,0.1060
184,0.0478
185,0.0106
186,0.0588
187,0.0896
188,0.0374
189,0.0039
190,0.0545
191,0.0869
192,0.0356
193,0.0028
194,0.0538
195,0.0864
196,0.0353
197,0.0026
198,0.0537
199,0.0143
200,0.0612
201,0.0912
202,0.0383
203,0.0045
204,0.0171
205,0.0411
206,0.0783
207,0.0301
208,0.0007
209,0.0205
210,0.0389
211,0.0769
212,0.1012
213,0.0448
214,0.0087
215,0.0575
216,0.0888
217,0.0368
218,0.0036
219,0.0177
220,0.0407
221,0.0060
222,0.0161
223,0.0303
224,0.0394
225,0.0452
226,0.0489
227,0.0207
228,0.0652
229,0.0217
230,0.0659
231,0.0222
232,0.0058
233,0.0483
234,0.0109
235,0.0130
236,0.0437
237,0.0799
238,0.1032
239,0.0460
240,0.0815
241,0.0321
242,0.0726
243,0.0984
244,0.1150
245,0.1256
246,0.1324
247,0.0647
248,0.0214
249,0.0063
250,0.0240
251,0.0354
252,0.0294
253,0.0012
254,0.0208
255,0.0333
256,0.0413
257,0.0256
258,0.0036
259,0.0223
260,0.0343
261,0.0419
262,0.0468
263,0.0220
264,0.0059
265,0.0238
266,0.0368
267,0.0035
268,0.0543
269,0.0867
270,0.1075
271,0.1208
272,0.0573
273,0.0167
274,0.0093
275,0.0260
276,0.0366
277,0.0286
278,0.0017
279,0.0509
280,0.0846
281,0.1061
282,0.0479
283,0.0107
284,0.0132
285,0.0436
286,0.0799
287,0.0311
288,0.0001
289,0.0201
290,0.0392
291,0.0771
292,0.0293
293,0.0708
294,0.0973
295,0.0423
296,0.0071
297,0.0155
298,0.0299
299,0.0391
300,0.0269
301,0.0028
302,0.0218
303,0.0381
304,0.0764
305,0.0289
306,0.0705
307,0.0971
308,0.0421
309,0.0070
310,0.0565
311,0.0161
312,0.0097
313,0.0458
314,0.0093
315,0.0140
316,0.0430
317,0.0795
318,0.0309
319,0.0002
320,0.0519
321,0.0132
322,0.0116
323,0.0446
324,0.0085
325,0.0145
326,0.0293
327,0.0332
328,0.0733
329,0.0989
330,0.0433
331,0.0077
332,0.0151
333,0.0424
334,0.0071
335,0.0155
336,0.0421
337,0.0790
338,0.1025
339,0.0456
340,0.0812
341,0.1040
342,0.0465
343,0.0098
344,0.0583
345,0.0893
346,0.1091
347,0.0499
348,0.0119
349,0.0124
350,0.0441
351,0.0082
352,0.0147
353,0.0426
354,0.0072
355,0.0566
356,0.0162
357,0.0096
358,0.0459
359,0.0093
360,0.0140
361,0.0290
362,0.0335
363,0.0734
364,0.0270
365,0.0693
366,0.0243
367,0.0044
368,0.0228
369,0.0346
370,0.0422
371,0.0470
372,0.0501
373,0.0200
374,0.0648
375,0.0935
376,0.1118
377,0.0516
378,0.0130
379,0.0603
380,0.0186
381,0.0081
382,0.0468
383,0.0820
384,0.0325
385,0.0728
386,0.0266
387,0.0030
388,0.0501
389,0.0841
390,0.1058
391,0.0477
392,0.0105
393,0.0133
394,0.0285
395,0.0382
396,0.0275
397,0.0696
398,0.0966
399,0.1138
400,0.1248
401,0.0599
402,0.0903
403,0.0378
404,0.0762
405,0.1008
406,0.0445
407,0.0805
408,0.0315
409,0.0722
