round,distance
0,10.0000
1,28.4110
2,32.8315
3,18.1272
4,30.3623
5,18.7200
6,30.5047
7,33.3342
8,34.0135
9,34.1766
10,17.8042
11,30.2848
12,18.7386
13,21.5109
14,20.8452
15,31.0149
16,18.5633
17,30.4671
18,18.6949
19,21.5214
20,31.1773
21,33.4957
22,17.9677
23,21.6960
24,31.2192
25,18.5143
26,21.5647
27,31.1877
28,33.4982
29,17.9671
30,21.6961
31,31.2192
32,33.5057
33,17.9653
34,30.3235
35,33.2907
36,34.0031
37,34.1741
38,17.8048
39,30.2849
40,33.2814
41,18.0191
42,30.3364
43,33.2938
44,34.0038
45,34.1743
46,34.2153
47,17.7949
48,21.7374
49,31.2292
50,18.5119
51,30.4547
52,18.6978
53,21.5207
54,31.1771
55,18.5244
56,30.4577
57,33.3229
58,18.0092
59,21.6860
60,20.8032
61,31.0048
62,18.5657
63,30.4676
64,18.6947
65,21.5214
66,31.1773
67,33.4957
68,34.0523
69,17.8340
70,30.2920
71,18.7369
72,30.5087
73,18.6849
74,30.4962
75,33.3321
76,34.0130
77,17.8435
78,30.2942
79,33.2836
80,18.0186
81,21.6837
82,20.8037
83,31.0050
84,18.5657
85,30.4676
86,18.6947
87,21.5214
88,31.1773
89,18.5243
90,21.5623
91,20.8329
92,31.0120
93,18.5640
94,30.4672
95,33.3252
96,18.0086
97,21.6861
98,31.2168
99,18.5148
100,21.5646
101,31.1877
102,33.4982
103,34.0529
104,17.8339
105,30.2919
106,33.2831
107,34.0013
108,34.1737
109,17.8049
110,30.2850
111,33.2814
112,34.0009
113,34.1736
114,34.2151
115,34.2250
116,17.7926
117,30.2820
118,33.2807
119,34.0007
120,34.1736
121,34.2151
122,17.7950
123,30.2826
124,33.2808
125,34.0007
126,34.1736
127,34.2151
128,17.7950
129,30.2826
130,18.7392
131,30.5093
132,18.6847
133,30.4962
134,18.6879
135,21.5230
136,31.1777
137,33.4958
138,17.9677
139,30.3240
140,33.2908
141,34.0031
142,34.1741
143,17.8048
144,21.7351
145,20.7914
146,21.0180
147,20.9636
148,31.0434
149,33.4635
150,17.9754
151,30.3259
152,33.2912
153,18.0168
154,21.6842
155,20.8036
156,31.0050
157,33.4543
158,34.0424
159,17.8364
160,21.7275
161,20.7932
162,21.0175
163,20.9637
164,31.0434
165,33.4635
166,17.9754
167,30.3259
168,33.2912
169,34.0032
170,34.1742
171,34.2152
172,17.7949
173,21.7374
174,31.2292
175,18.5119
176,21.5653
177,31.1878
178,18.5218
179,30.4571
180,18.6973
181,30.4992
182,33.3329
183,18.0068
184,21.6866
185,31.2169
186,33.5052
187,34.0546
188,17.8335
189,21.7282
190,31.2269
191,33.5076
192,34.0552
193,17.8334
194,30.2918
195,18.7369
196,30.5087
197,18.6849
198,30.4962
199,33.3321
200,18.0070
201,30.3335
202,33.2931
203,34.0037
204,34.1743
205,17.8048
206,30.2849
207,33.2814
208,18.0191
209,21.6836
210,31.2162
211,18.5150
212,30.4554
213,33.3224
214,18.0093
215,30.3340
