round,distance
0,10.0000
1,7.8115
2,6.1045
3,4.7459
4,3.6861
5,2.8866
6,2.2630
7,1.7766
8,1.3971
9,1.1012
10,0.8432
11,0.6420
12,0.5122
13,0.3838
14,0.3108
15,0.2538
16,0.1822
17,0.1265
18,0.1100
19,0.0701
20,0.0390
21,0.0147
22,0.0229
23,0.0021
24,0.0140
25,0.0004
26,0.0154
27,0.0277
28,0.0373
29,0.0177
30,0.0295
31,0.0387
32,0.0459
33,0.0244
34,0.0077
35,0.0054
36,0.0156
37,0.0236
38,0.0027
39,0.0136
40,0.0263
41,0.0091
42,0.0043
43,0.0147
44,0.0229
45,0.0292
46,0.0342
47,0.0110
48,0.0199
49,0.0269
50,0.0053
51,0.0116
52,0.0024
53,0.0139
54,0.0265
55,0.0093
56,0.0041
57,0.0146
58,0.0043
59,0.0080
60,0.0094
61,0.0231
62,0.0066
63,0.0062
64,0.0108
65,0.0029
66,0.0137
67,0.0221
68,0.0286
69,0.0066
70,0.0106
71,0.0032
72,0.0138
73,0.0049
74,0.0195
75,0.0309
76,0.0398
77,0.0197
78,0.0040
79,0.0083
80,0.0092
81,0.0042
82,0.0124
83,0.0254
84,0.0084
85,0.0048
86,0.0120
87,0.0021
88,0.0130
89,0.0056
90,0.0070
91,0.0102
92,0.0237
93,0.0071
94,0.0059
95,0.0160
96,0.0032
97,0.0089
98,0.0183
99,0.0014
100,0.0103
101,0.0194
102,0.0265
103,0.0321
104,0.0093
105,0.0084
106,0.0223
107,0.0331
108,0.0415
109,0.0210
110,0.0050
111,0.0075
112,0.0172
113,0.0248
114,0.0308
115,0.0354
116,0.0119
117,0.0064
118,0.0207
119,0.0319
120,0.0406
121,0.0473
122,0.0255
123,0.0085
124,0.0047
125,0.0151
126,0.0232
127,0.0294
128,0.0073
129,0.0100
130,0.0036
131,0.0142
132,0.0047
133,0.0193
134,0.0037
135,0.0186
136,0.0302
137,0.0393
138,0.0192
139,0.0036
140,0.0086
141,0.0181
142,0.0255
143,0.0042
144,0.0146
145,0.0043
146,0.0080
147,0.0094
148,0.0231
149,0.0337
150,0.0149
151,0.0002
152,0.0112
153,0.0070
154,0.0060
155,0.0111
156,0.0243
157,0.0347
158,0.0428
159,0.0220
160,0.0328
161,0.0142
162,0.0268
163,0.0095
164,0.0040
165,0.0145
166,0.0044
167,0.0191
168,0.0306
169,0.0396
170,0.0466
171,0.0521
172,0.0292
173,0.0385
174,0.0457
175,0.0243
176,0.0346
177,0.0427
178,0.0219
179,0.0057
180,0.0202
181,0.0314
182,0.0402
183,0.0200
184,0.0313
185,0.0401
186,0.0470
187,0.0524
188,0.0295
189,0.0387
190,0.0459
191,0.0515
192,0.0559
193,0.0322
194,0.0137
195,0.0264
196,0.0363
197,0.0169
198,0.0018
199,0.0100
200,0.0079
201,0.0219
202,0.0328
203,0.0413
204,0.0479
205,0.0260
206,0.0089
207,0.0045
208,0.0122
209,0.0019
210,0.0128
211,0.0057
212,0.0201
213,0.0314
214,0.0131
215,0.0012
216,0.0148
217,0.0002
218,0.0113
219,0.0202
220,0.0000
221,0.0114
222,0.0203
223,0.0272
224,0.0326
225,0.0097
226,0.0190
227,0.0009
228,0.0164
229,0.0014
230,0.0168
231,0.0017
232,0.0170
233,0.0019
234,0.0099
235,0.0080
236,0.0052
237,0.0154
238,0.0037
239,0.0085
240,0.0180
241,0.0255
242,0.0042
243,0.0146
244,0.0043
245,0.0080
246,0.0094
247,0.0040
248,0.0145
249,0.0227
250,0.0291
251,0.0341
252,0.0380
253,0.0139
254,0.0048
255,0.0076
256,0.0173
257,0.0022
258,0.0174
259,0.0293
260,0.0115
261,0.0025
262,0.0138
263,0.0265
264,0.0363
265,0.0441
266,0.0501
267,0.0277
268,0.0102
