round,distance
0,10.0000
1,126.6739
2,126.7490
3,73.3203
4,126.6203
5,73.3204
6,73.4491
7,73.4492
8,126.6202
9,126.7490
10,126.7491
11,126.7491
12,126.7491
13,73.3203
14,73.4491
15,126.6202
16,73.3204
17,73.4491
18,73.4492
19,73.4492
20,73.4492
21,73.4492
22,73.4492
23,73.4492
24,73.4492
25,126.6202
26,73.3204
27,126.6203
28,126.7490
29,73.3203
30,73.4491
31,126.6202
32,73.3204
33,73.4491
34,126.6202
35,73.3204
36,126.6203
37,73.3204
38,73.4491
39,73.4492
40,126.6202
41,126.7490
42,126.7491
43,73.3203
44,126.6203
45,126.7490
46,73.3203
47,126.6203
48,73.3204
49,126.6203
50,73.3204
51,126.6203
52,126.7490
53,126.7491
54,126.7491
55,73.3203
56,126.6203
57,73.3204
58,126.6203
59,126.7490
60,73.3203
61,73.4491
62,126.6202
63,73.3204
64,73.4491
65,126.6202
66,126.7490
67,126.7491
68,73.3203
69,73.4491
70,73.4492
71,126.6202
72,126.7490
73,126.7491
74,126.7491
75,126.7491
76,126.7491
77,126.7491
78,73.3203
79,126.6203
80,73.3204
81,126.6203
82,73.3204
83,126.6203
84,73.3204
85,73.4491
86,73.4492
87,73.4492
88,73.4492
89,73.4492
90,73.4492
91,73.4492
92,126.6202
93,126.7490
94,126.7491
95,73.3203
96,126.6203
97,73.3204
98,73.4491
99,126.6202
100,126.7490
101,73.3203
102,126.6203
103,73.3204
104,126.6203
105,126.7490
106,73.3203
107,126.6203
108,73.3204
109,73.4491
110,73.4492
111,126.6202
112,126.7490
113,73.3203
114,73.4491
115,73.4492
116,73.4492
117,73.4492
118,126.6202
119,126.7490
120,126.7491
121,126.7491
122,73.3203
123,126.6203
124,73.3204
125,126.6203
126,73.3204
127,126.6203
128,73.3204
129,126.6203
130,73.3204
131,126.6203
132,73.3204
133,126.6203
134,73.3204
135,126.6203
136,73.3204
137,126.6203
138,126.7490
139,126.7491
140,126.7491
141,73.3203
142,126.6203
143,126.7490
144,126.7491
145,73.3203
146,73.4491
147,73.4492
148,126.6202
149,73.3204
150,126.6203
151,73.3204
152,126.6203
153,126.7490
154,73.3203
155,126.6203
156,73.3204
157,73.4491
158,126.6202
159,126.7490
160,126.7491
161,126.7491
162,73.3203
163,73.4491
164,73.4492
165,126.6202
166,73.3204
167,73.4491
168,73.4492
169,73.4492
170,73.4492
171,73.4492
172,73.4492
173,126.6202
174,73.3204
175,73.4491
176,126.6202
177,126.7490
178,73.3203
179,73.4491
180,73.4492
