round,distance
0,10.0000
1,9.7593
2,9.5272
3,9.2978
4,9.0738
5,8.8552
6,8.6418
7,8.4335
8,8.2331
9,8.0374
10,7.8435
11,7.6571
12,7.4751
13,7.2947
14,7.1214
15,6.9493
16,6.7843
17,6.6203
18,6.4631
19,6.3096
20,6.1569
21,6.0079
22,5.8625
23,5.7233
24,5.5875
25,5.4549
26,5.3227
27,5.1964
28,5.0703
29,4.9472
30,4.8270
31,4.7097
32,4.5981
33,4.4891
34,4.3828
35,4.2761
36,4.1719
37,4.0731
38,3.9738
39,3.8768
40,3.7851
41,3.6926
42,3.6053
43,3.5171
44,3.4339
45,3.3527
46,3.2735
47,3.1932
48,3.1149
49,3.0385
50,2.9638
51,2.8938
52,2.8255
53,2.7560
54,2.6881
55,2.6247
56,2.5599
57,2.4996
58,2.4378
59,2.3775
60,2.3215
61,2.2640
62,2.2107
63,2.1558
64,2.1051
65,2.0527
66,2.0016
67,1.9517
68,1.9030
69,1.8584
70,1.8119
71,1.7665
72,1.7251
73,1.6847
74,1.6452
75,1.6067
76,1.5662
77,1.5267
78,1.4881
79,1.4505
80,1.4166
81,1.3835
82,1.3484
83,1.3141
84,1.2806
85,1.2479
86,1.2188
87,1.1876
88,1.1600
89,1.1330
90,1.1039
91,1.0783
92,1.0533
93,1.0289
94,1.0022
95,0.9790
96,0.9563
97,0.9342
98,0.9098
99,0.8860
100,0.8627
101,0.8428
102,0.8206
103,0.7989
104,0.7805
105,0.7626
106,0.7452
107,0.7252
108,0.7087
109,0.6925
110,0.6738
111,0.6556
112,0.6407
113,0.6261
114,0.6090
115,0.5952
116,0.5817
117,0.5686
118,0.5557
119,0.5432
120,0.5310
121,0.5190
122,0.5045
123,0.4932
124,0.4821
125,0.4713
126,0.4608
127,0.4477
128,0.4349
129,0.4223
130,0.4130
131,0.4039
132,0.3921
133,0.3806
134,0.3722
135,0.3641
136,0.3532
137,0.3427
138,0.3324
139,0.3251
140,0.3152
141,0.3084
142,0.3018
143,0.2925
144,0.2833
145,0.2773
146,0.2685
147,0.2629
148,0.2573
149,0.2519
150,0.2466
151,0.2386
152,0.2336
153,0.2259
154,0.2212
155,0.2138
156,0.2066
157,0.2023
158,0.1982
159,0.1914
160,0.1875
161,0.1838
162,0.1801
163,0.1737
164,0.1702
165,0.1669
166,0.1636
167,0.1605
168,0.1545
169,0.1487
170,0.1458
171,0.1431
172,0.1375
173,0.1321
174,0.1297
175,0.1244
176,0.1193
177,0.1143
178,0.1123
179,0.1075
180,0.1057
181,0.1039
182,0.0992
183,0.0947
184,0.0903
185,0.0889
186,0.0846
187,0.0805
188,0.0793
189,0.0752
190,0.0713
191,0.0703
192,0.0665
193,0.0628
194,0.0620
195,0.0584
196,0.0548
197,0.0514
198,0.0480
199,0.0476
200,0.0443
201,0.0440
202,0.0436
203,0.0405
204,0.0373
205,0.0343
206,0.0342
207,0.0313
208,0.0284
209,0.0255
210,0.0257
211,0.0229
212,0.0202
213,0.0176
214,0.0179
215,0.0153
216,0.0157
217,0.0160
218,0.0164
219,0.0167
220,0.0141
221,0.0145
222,0.0149
223,0.0153
224,0.0156
225,0.0131
226,0.0107
227,0.0111
228,0.0116
229,0.0120
230,0.0125
231,0.0129
232,0.0104
