round,distance
0,10.0000
1,9.2071
2,8.5042
3,7.1987
4,6.7235
5,6.3021
6,5.2464
7,4.9925
8,4.7675
9,3.8857
10,3.1040
11,2.4109
12,2.4786
13,1.8564
14,1.9870
15,2.1028
16,2.2055
17,1.6142
18,1.7723
19,1.2302
20,0.7496
21,0.3235
22,0.6279
23,0.2156
24,0.1500
25,0.2081
26,0.1566
27,0.2023
28,0.5205
29,0.1203
30,0.2344
31,0.1333
32,0.4593
33,0.0661
34,0.3997
35,0.6955
36,0.2755
37,0.0969
38,0.4270
39,0.7197
40,0.9792
41,1.2093
42,1.4133
43,0.9119
44,0.4674
45,0.0732
46,0.2762
47,0.0963
48,0.4265
49,0.7192
50,0.9788
51,0.5267
52,0.1258
53,0.2296
54,0.5447
55,0.1418
56,0.4668
57,0.7550
58,0.3283
59,0.6322
60,0.2194
61,0.1466
62,0.4711
63,0.7588
64,0.3317
65,0.0471
66,0.2994
67,0.0757
68,0.4082
69,0.7031
70,0.9644
71,0.5140
72,0.7968
73,1.0476
74,1.2699
75,1.4670
76,1.6418
77,1.1145
78,0.6470
79,0.2325
80,0.1350
81,0.4608
82,0.0674
83,0.2813
84,0.0917
85,0.4224
86,0.7156
87,0.9756
88,0.5239
89,0.8056
90,0.3731
91,0.0103
92,0.3320
93,0.0468
94,0.2996
95,0.0755
96,0.4080
97,0.7029
98,0.2821
99,0.5912
100,0.8653
101,1.1083
102,1.3237
103,1.5147
104,1.6841
105,1.1520
106,1.3625
107,0.8668
108,1.1097
109,1.3250
110,0.8336
111,0.3979
112,0.6939
113,0.2741
114,0.0981
115,0.2542
116,0.5665
117,0.1611
118,0.1983
119,0.5169
120,0.1172
121,0.4450
122,0.7357
123,0.9934
124,0.5396
125,0.8195
126,0.3855
127,0.6829
128,0.2643
129,0.1068
130,0.4358
131,0.7275
132,0.3039
133,0.0717
134,0.4047
135,0.0177
136,0.3254
137,0.0526
138,0.2945
139,0.0800
140,0.4121
141,0.0242
142,0.3626
143,0.0196
144,0.3585
145,0.6590
146,0.2432
147,0.1255
148,0.4524
149,0.7422
150,0.9992
151,1.2270
152,1.4290
153,1.6081
154,1.0846
155,0.6205
156,0.2090
157,0.5264
158,0.8078
159,0.3751
160,0.6737
161,0.9384
162,1.1731
163,1.3812
164,0.8835
165,1.1244
166,1.3380
167,1.5274
168,1.6953
169,1.1619
170,1.3713
171,1.5569
172,1.7215
173,1.1851
174,0.7096
175,0.9703
176,0.5191
177,0.8014
178,1.0516
179,0.5913
180,0.8653
181,0.4261
182,0.7189
183,0.2962
184,0.0785
185,0.2715
186,0.5819
187,0.1748
188,0.4961
189,0.0987
190,0.4286
191,0.0389
192,0.3756
193,0.6741
194,0.2566
195,0.5686
196,0.1630
197,0.4856
198,0.7717
199,1.0253
