round,distance
0,10.0000
1,9.9601
2,9.9203
3,9.8807
4,9.8412
5,9.8019
6,9.7627
7,9.7238
8,9.6849
9,9.6462
10,9.6077
11,9.5693
12,9.5311
13,9.4930
14,9.4551
15,9.4174
16,9.3798
17,9.3423
18,9.3050
19,9.2678
20,9.2308
21,9.1939
22,9.1572
23,9.1206
24,9.0842
25,9.0479
26,9.0118
27,8.9758
28,8.9400
29,8.9042
30,8.8687
31,8.8333
32,8.7980
33,8.7629
34,8.7279
35,8.6930
36,8.6583
37,8.6237
38,8.5893
39,8.5550
40,8.5208
41,8.4868
42,8.4529
43,8.4191
44,8.3855
45,8.3520
46,8.3186
47,8.2854
48,8.2523
49,8.2194
50,8.1865
51,8.1538
52,8.1213
53,8.0888
54,8.0565
55,8.0244
56,7.9923
57,7.9604
58,7.9286
59,7.8969
60,7.8654
61,7.8340
62,7.8027
63,7.7715
64,7.7405
65,7.7096
66,7.6788
67,7.6481
68,7.6176
69,7.5871
70,7.5568
71,7.5267
72,7.4966
73,7.4667
74,7.4368
75,7.4071
76,7.3775
77,7.3481
78,7.3187
79,7.2895
80,7.2604
81,7.2314
82,7.2025
83,7.1737
84,7.1451
85,7.1165
86,7.0881
87,7.0598
88,7.0316
89,7.0035
90,6.9755
91,6.9477
92,6.9199
93,6.8923
94,6.8648
95,6.8374
96,6.8100
97,6.7828
98,6.7558
99,6.7288
100,6.7019
101,6.6751
102,6.6485
103,6.6219
104,6.5955
105,6.5691
106,6.5429
107,6.5167
108,6.4907
109,6.4648
110,6.4390
111,6.4133
112,6.3876
113,6.3621
114,6.3367
115,6.3114
116,6.2862
117,6.2611
118,6.2361
119,6.2112
120,6.1864
121,6.1617
122,6.1371
123,6.1125
124,6.0881
125,6.0638
126,6.0396
127,6.0155
128,5.9914
129,5.9675
130,5.9437
131,5.9199
132,5.8963
133,5.8728
134,5.8493
135,5.8259
136,5.8027
137,5.7795
138,5.7564
139,5.7334
140,5.7105
141,5.6877
142,5.6650
143,5.6424
144,5.6198
145,5.5974
146,5.5750
147,5.5528
148,5.5306
149,5.5085
150,5.4865
151,5.4646
152,5.4428
153,5.4210
154,5.3994
155,5.3778
156,5.3563
157,5.3349
158,5.3136
159,5.2924
160,5.2712
161,5.2502
162,5.2292
163,5.2083
164,5.1875
165,5.1668
166,5.1462
167,5.1256
168,5.1051
169,5.0848
170,5.0645
171,5.0442
172,5.0241
173,5.0040
174,4.9840
175,4.9641
176,4.9443
177,4.9245
178,4.9049
179,4.8853
180,4.8658
181,4.8463
182,4.8270
183,4.8077
184,4.7885
185,4.7694
186,4.7503
187,4.7314
188,4.7125
189,4.6936
190,4.6749
191,4.6562
192,4.6376
193,4.6191
194,4.6007
195,4.5823
196,4.5640
197,4.5458
198,4.5276
199,4.5095
200,4.4915
201,4.4736
202,4.4557
203,4.4379
204,4.4202
205,4.4025
206,4.3849
207,4.3674
208,4.3500
209,4.3326
210,4.3153
211,4.2981
212,4.2809
213,4.2638
214,4.2468
215,4.2298
216,4.2129
217,4.1961
218,4.1793
219,4.1626
220,4.1460
221,4.1294
222,4.1130
223,4.0965
224,4.0802
225,4.0639
226,4.0476
227,4.0315
228,4.0154
229,3.9993
230,3.9834
231,3.9675
232,3.9516
233,3.9358
234,3.9201
235,3.9044
236,3.8888
237,3.8733
238,3.8578
239,3.8424
240,3.8271
241,3.8118
242,3.7966
243,3.7814
244,3.7663
245,3.7513
246,3.7363
247,3.7214
248,3.7065
249,3.6917
250,3.6769
251,3.6623
252,3.6476
253,3.6331
254,3.6185
255,3.6041
256,3.5897
257,3.5754
258,3.5611
259,3.5469
260,3.5327
261,3.5186
262,3.5045
263,3.4906
264,3.4766
265,3.4627
266,3.4489
267,3.4351
268,3.4214
269,3.4077
270,3.3941
271,3.3806
272,3.3671
273,3.3536
274,3.3402
275,3.3269
276,3.3136
277,3.3004
278,3.2872
279,3.2741
280,3.2610
281,3.2479
282,3.2350
283,3.2220
284,3.2092
285,3.1963
286,3.1836
287,3.1709
288,3.1582
289,3.1456
290,3.1330
291,3.1205
292,3.1080
293,3.0956
294,3.0833
295,3.0709
296,3.0587
297,3.0465
298,3.0343
299,3.0222
300,3.0101
301,2.9981
302,2.9861
303,2.9742
304,2.9623
305,2.9505
306,2.9387
307,2.9270
308,2.9153
309,2.9036
310,2.8920
311,2.8805
312,2.8690
313,2.8575
314,2.8461
315,2.8347
316,2.8234
317,2.8122
318,2.8009
319,2.7897
320,2.7786
321,2.7675
322,2.7564
323,2.7454
324,2.7345
325,2.7235
326,2.7127
327,2.7018
328,2.6910
329,2.6803
330,2.6696
331,2.6589
332,2.6483
333,2.6377
334,2.6272
335,2.6167
336,2.6063
337,2.5958
338,2.5855
339,2.5751
340,2.5649
341,2.5546
342,2.5444
343,2.5343
344,2.5241
345,2.5140
346,2.5040
347,2.4940
348,2.4840
349,2.4741
350,2.4642
351,2.4544
352,2.4446
353,2.4348
354,2.4251
355,2.4154
356,2.4058
357,2.3962
358,2.3866
359,2.3771
360,2.3676
361,2.3581
362,2.3487
363,2.3393
364,2.3300
365,2.3207
366,2.3114
367,2.3022
368,2.2930
369,2.2838
370,2.2747
371,2.2656
372,2.2566
373,2.2476
374,2.2386
375,2.2297
376,2.2207
377,2.2119
378,2.2030
379,2.1942
380,2.1855
381,2.1767
382,2.1681
383,2.1594
384,2.1508
385,2.1422
386,2.1336
387,2.1251
388,2.1166
389,2.1082
390,2.0997
391,2.0914
392,2.0830
393,2.0747
394,2.0664
395,2.0581
396,2.0499
397,2.0417
398,2.0336
399,2.0255
400,2.0174
401,2.0093
402,2.0013
403,1.9933
404,1.9853
405,1.9774
406,1.9695
407,1.9616
408,1.9538
409,1.9460
410,1.9382
411,1.9305
412,1.9228
413,1.9151
414,1.9074
415,1.8998
416,1.8922
417,1.8847
418,1.8772
419,1.8697
420,1.8622
421,1.8548
422,1.8474
423,1.8400
424,1.8326
425,1.8253
426,1.8180
427,1.8108
428,1.8035
429,1.7963
430,1.7892
431,1.7820
432,1.7749
433,1.7678
434,1.7607
435,1.7537
436,1.7467
437,1.7397
438,1.7328
439,1.7259
440,1.7190
441,1.7121
442,1.7053
443,1.6985
444,1.6917
445,1.6849
446,1.6782
447,1.6715
448,1.6648
449,1.6581
450,1.6515
451,1.6449
452,1.6384
453,1.6318
454,1.6253
455,1.6188
456,1.6123
457,1.6059
458,1.5995
459,1.5931
460,1.5867
461,1.5804
462,1.5741
463,1.5678
464,1.5615
465,1.5553
466,1.5491
467,1.5429
468,1.5367
469,1.5306
470,1.5245
471,1.5184
472,1.5123
473,1.5063
474,1.5003
475,1.4943
476,1.4883
477,1.4824
478,1.4765
479,1.4706
480,1.4647
481,1.4588
482,1.4530
483,1.4472
484,1.4414
485,1.4357
486,1.4299
487,1.4242
488,1.4185
489,1.4129
490,1.4072
491,1.4016
492,1.3960
493,1.3904
494,1.3848
495,1.3793
496,1.3738
497,1.3683
498,1.3628
499,1.3574
500,1.3520
