round,distance
0,10.0000
1,5.0963
2,3.6804
3,0.9942
4,1.9218
5,2.7638
6,1.2588
7,1.8454
8,2.7417
9,1.2652
10,2.4222
11,2.7562
12,1.4130
13,1.6488
14,1.7328
15,2.7092
16,2.9912
17,1.1932
18,1.8644
19,1.5185
20,2.4953
21,2.7774
22,1.4069
23,1.6506
24,2.5335
25,1.4774
26,1.6303
27,1.7382
28,2.7108
29,1.2741
30,2.4248
31,1.5088
32,2.6445
33,1.2933
34,1.8355
35,2.7389
36,1.2660
37,2.4224
38,2.7563
39,2.8527
40,2.8806
41,2.8886
42,2.8909
43,1.3742
44,2.6057
45,2.9613
46,3.0639
47,1.1722
48,2.3953
49,2.7485
50,2.8505
51,1.3858
52,2.6090
53,2.9622
54,3.0642
55,1.1721
56,1.8705
57,2.7490
58,1.2631
59,1.8442
60,1.5244
61,2.4970
62,2.7778
63,2.8589
64,1.3834
65,2.6083
66,1.3037
67,1.8325
68,2.7380
69,2.9995
70,3.0750
71,1.1690
72,1.8714
73,2.7492
74,3.0027
75,3.0759
76,3.0970
77,1.1626
78,2.3926
79,2.7477
80,2.8502
81,2.8798
82,1.3774
83,2.6066
84,1.3042
85,2.4334
86,2.7595
87,2.8536
88,1.3849
89,1.6570
90,1.7305
91,2.7085
92,1.2748
93,1.8408
94,1.5253
95,1.7685
96,2.7195
97,2.9941
98,1.1923
99,1.8646
100,2.7473
101,3.0021
102,3.0757
103,3.0970
104,3.1031
105,1.1609
106,1.8737
107,1.5158
108,1.7712
109,2.7203
110,1.2714
111,2.4240
112,1.5090
113,1.6211
114,2.5250
115,1.4798
116,2.6362
117,1.2957
118,2.4310
119,2.7588
120,1.4123
121,1.6491
122,2.5330
123,2.7882
124,1.4038
125,1.6515
126,1.7320
127,1.5567
128,1.7594
129,2.7169
130,2.9934
131,3.0732
132,1.1695
133,2.3945
134,2.7483
135,1.4154
136,2.6176
137,1.3011
138,1.8332
139,1.5275
140,2.4979
141,1.4876
142,1.6273
143,1.7390
144,2.7110
145,2.9917
146,1.1930
147,2.4013
148,2.7502
149,2.8510
150,2.8801
151,2.8884
152,2.8909
153,2.8916
154,1.3740
155,2.6056
156,2.9612
157,1.2018
158,2.4039
159,1.5148
160,1.6195
161,2.5245
162,2.7858
163,2.8612
164,1.3827
165,1.6576
166,2.5355
167,2.7890
168,2.8621
169,1.3825
170,1.6577
171,2.5355
172,2.7890
173,1.4036
174,2.6142
175,1.3020
176,1.8329
177,1.5276
178,2.4979
179,1.4876
180,1.6273
181,1.7390
182,1.5547
183,1.7600
184,2.7171
185,1.2723
186,2.4242
187,1.5089
188,1.6212
189,1.7408
190,1.5542
191,1.7601
192,1.5486
193,2.5040
194,1.4859
195,1.6278
196,1.7389
197,1.5548
198,2.5058
199,2.7804
200,2.8597
201,2.8826
202,1.3766
203,2.6064
204,1.3043
205,1.8323
206,1.5278
207,2.4980
208,2.7781
209,1.4067
210,1.6507
211,2.5335
212,1.4774
213,2.6355
214,1.2959
215,1.8347
216,2.7387
217,1.2661
218,1.8433
219,2.7411
220,3.0004
221,1.1905
222,1.8651
223,1.5183
224,1.7705
225,1.5456
226,2.5031
227,2.7796
228,2.8595
229,2.8825
230,2.8892
231,2.8911
232,1.3741
233,1.6601
234,2.5362
235,1.4766
236,2.6352
237,2.9698
238,1.1993
239,2.4032
240,1.5150
241,2.6463
242,1.2927
243,1.8356
244,2.7389
245,2.9997
246,1.1907
247,1.8651
248,1.5183
249,1.7705
250,1.5456
251,1.7626
252,2.7178
253,2.9936
254,1.1925
