round,distance
203,0.2279
204,0.2778
205,0.1358
206,0.0196
207,0.0754
208,0.0298
209,0.0671
210,0.1463
211,0.0282
212,0.0684
213,0.1473
214,0.0291
215,0.0676
216,0.0361
217,0.0619
218,0.1421
219,0.2076
220,0.0784
221,0.1555
222,0.2186
223,0.2703
224,0.3125
225,0.1641
226,0.2257
227,0.0932
228,0.0152
229,0.0790
230,0.0268
231,0.0695
232,0.0346
233,0.0631
234,0.1431
235,0.0256
236,0.1124
237,0.1833
238,0.0585
239,0.1393
240,0.2053
241,0.2594
242,0.1207
243,0.1902
244,0.0641
245,0.1439
246,0.0262
247,0.1129
248,0.1838
249,0.2417
250,0.2891
251,0.3279
252,0.3596
253,0.2027
254,0.0744
255,0.1523
256,0.2160
257,0.0852
258,0.0217
259,0.1092
260,0.0021
261,0.0932
262,0.0152
263,0.1039
264,0.1764
265,0.2357
266,0.2842
267,0.1410
268,0.0239
269,0.0719
270,0.1502
271,0.2143
272,0.2667
273,0.3096
274,0.1618
275,0.0409
276,0.1249
277,0.0107
278,0.0827
279,0.1591
280,0.0387
281,0.1230
282,0.0092
283,0.0990
284,0.0105
285,0.0829
286,0.1592
287,0.2216
288,0.2727
289,0.1316
290,0.0162
291,0.1047
292,0.1771
293,0.2362
294,0.1018
295,0.1747
296,0.0515
297,0.0493
298,0.0511
299,0.1332
300,0.0175
301,0.1058
302,0.0049
303,0.0874
304,0.1629
305,0.2247
306,0.0923
307,0.1669
308,0.0451
309,0.1283
310,0.0135
311,0.0804
312,0.1572
313,0.0371
314,0.1218
315,0.0082
316,0.0981
317,0.1717
318,0.2318
319,0.2811
320,0.1384
321,0.0218
322,0.1093
323,0.0021
324,0.0931
325,0.1676
326,0.2285
327,0.0955
328,0.0133
329,0.0805
330,0.0256
331,0.1123
332,0.0005
333,0.0910
334,0.0170
335,0.1053
336,0.1776
337,0.2366
338,0.2850
339,0.3245
340,0.3569
341,0.2004
342,0.0725
343,0.0321
344,0.1177
345,0.1877
346,0.2449
347,0.2918
348,0.1472
349,0.2118
350,0.2647
351,0.3079
352,0.3433
353,0.3722
354,0.2130
355,0.0828
356,0.0237
357,0.1108
358,0.0008
359,0.0921
360,0.1667
361,0.0449
362,0.1282
363,0.0134
364,0.1024
365,0.0077
366,0.0852
367,0.1611
368,0.2232
369,0.2740
370,0.3155
371,0.3495
372,0.1944
373,0.2504
374,0.2963
375,0.3337
376,0.1815
377,0.2399
378,0.1048
379,0.0057
380,0.0868
381,0.1624
382,0.0414
383,0.0576
384,0.0443
385,0.0552
386,0.0463
387,0.0536
388,0.0476
389,0.0525
390,0.1343
391,0.0185
392,0.0763
393,0.0290
394,0.0677
395,0.1468
396,0.2115
397,0.2644
398,0.3077
399,0.1602
400,0.0396
401,0.1238
402,0.1927
403,0.0662
404,0.0373
405,0.1219
406,0.1911
407,0.0649
408,0.1445
409,0.0268
410,0.1133
411,0.0013
412,0.0904
413,0.0175
414,0.0771
415,0.0284
416,0.0682
417,0.0356
418,0.0623
419,0.1424
420,0.2079
421,0.2615
422,0.1224
423,0.1916
424,0.2481
425,0.1115
426,0.0002
427,0.0916
428,0.1664
429,0.2275
430,0.0946
431,0.0140
432,0.1029
433,0.0073
434,0.0855
435,0.0215
436,0.1090
437,0.0023
438,0.0896
439,0.1647
440,0.0433
441,0.0560
442,0.0456
443,0.1287
444,0.0139
445,0.1028
446,0.1755
447,0.2350
448,0.2836
449,0.1405
450,0.2064
451,0.0774
452,0.0282
453,0.1145
454,0.1850
455,0.2428
456,0.1071
457,0.1791
458,0.2379
459,0.2860
460,0.3253
461,0.1747
462,0.2343
463,0.2831
464,0.1401
465,0.2060
466,0.0771
467,0.0284
468,0.0682
469,0.0356
470,0.0623
471,0.0405
472,0.0583
473,0.0437
474,0.0557
475,0.1369
476,0.2034
477,0.2578
478,0.1194
479,0.1891
480,0.0633
481,0.0397
482,0.1239
483,0.1928
484,0.2491
485,0.1123
486,0.1833
487,0.0585
488,0.1393
489,0.0225
490,0.0730
491,0.1512
492,0.2151
493,0.0845
494,0.0223
495,0.0732
496,0.1513
497,0.2152
498,0.2674
499,0.1273
500,0.1955
