round,distance
0,10.0000
1,8.8988
2,7.9225
3,6.9888
4,6.2292
5,5.5557
6,4.8905
7,4.3689
8,3.9065
9,3.4283
10,3.0044
11,2.6285
12,2.3635
13,2.0604
14,1.8598
15,1.6820
16,1.5244
17,1.3164
18,1.2003
19,1.0291
20,0.8773
21,0.7428
22,0.6917
23,0.5782
24,0.4775
25,0.4566
26,0.3697
27,0.3610
28,0.3532
29,0.2781
30,0.2115
31,0.2207
32,0.2288
33,0.1678
34,0.1820
35,0.1945
36,0.1374
37,0.0868
38,0.0419
39,0.0021
40,0.0332
41,0.0645
42,0.0922
43,0.0485
44,0.0099
45,0.0244
46,0.0549
47,0.0136
48,0.0230
49,0.0554
50,0.0842
51,0.0414
52,0.0036
53,0.0300
54,0.0598
55,0.0180
56,0.0491
57,0.0767
58,0.0330
59,0.0624
60,0.0203
61,0.0170
62,0.0501
63,0.0795
64,0.0373
65,0.0001
66,0.0349
67,0.0022
68,0.0351
69,0.0643
70,0.0902
71,0.0449
72,0.0730
73,0.0979
74,0.1200
75,0.1396
76,0.1569
77,0.1041
78,0.0572
79,0.0157
80,0.0211
81,0.0538
82,0.0145
83,0.0203
84,0.0170
85,0.0501
86,0.0795
87,0.1055
88,0.0604
89,0.0885
90,0.0453
91,0.0070
92,0.0412
93,0.0034
94,0.0380
95,0.0005
96,0.0327
97,0.0622
98,0.0201
99,0.0510
100,0.0784
101,0.1027
102,0.1242
103,0.1433
104,0.1602
105,0.1070
106,0.1281
107,0.0785
108,0.1028
109,0.1243
110,0.0752
111,0.0316
112,0.0612
113,0.0192
114,0.0180
115,0.0172
116,0.0484
117,0.0079
118,0.0280
119,0.0599
120,0.0199
121,0.0527
122,0.0818
123,0.1075
124,0.0621
125,0.0901
126,0.0467
127,0.0765
128,0.0346
129,0.0025
130,0.0354
131,0.0646
132,0.0222
133,0.0154
134,0.0487
135,0.0100
136,0.0244
137,0.0134
138,0.0213
139,0.0162
140,0.0494
141,0.0106
142,0.0444
143,0.0062
144,0.0277
145,0.0577
146,0.0161
147,0.0207
148,0.0534
149,0.0824
150,0.1081
151,0.1309
152,0.1511
153,0.1690
154,0.1166
155,0.0702
156,0.0291
157,0.0608
158,0.0890
159,0.0457
160,0.0755
161,0.1020
162,0.1255
163,0.1463
164,0.0965
165,0.1206
166,0.1420
167,0.1609
168,0.1777
169,0.1244
170,0.1453
171,0.1638
172,0.1803
173,0.1267
174,0.0791
175,0.1052
176,0.0601
177,0.0883
178,0.1133
179,0.0673
180,0.0947
181,0.0508
182,0.0801
183,0.0378
184,0.0003
185,0.0353
186,0.0664
187,0.0256
188,0.0578
189,0.0180
190,0.0510
191,0.0121
192,0.0457
193,0.0756
194,0.0338
195,0.0650
196,0.0245
197,0.0567
198,0.0853
199,0.1107
200,0.1332
201,0.1531
202,0.1026
203,0.0578
204,0.0862
205,0.0433
206,0.0734
207,0.1001
208,0.1238
209,0.0766
210,0.1029
211,0.1263
212,0.0788
213,0.0367
214,0.0675
215,0.0267
216,0.0095
217,0.0266
218,0.0096
219,0.0417
220,0.0701
221,0.0271
222,0.0572
223,0.0157
224,0.0471
225,0.0067
226,0.0291
227,0.0608
228,0.0890
229,0.1139
230,0.1360
231,0.1556
232,0.1048
233,0.1280
234,0.1485
235,0.0985
236,0.0541
237,0.0148
238,0.0481
239,0.0777
240,0.0357
241,0.0015
242,0.0337
243,0.0033
244,0.0361
245,0.0652
246,0.0228
247,0.0534
248,0.0123
249,0.0441
250,0.0040
251,0.0367
252,0.0658
253,0.0915
254,0.0461
255,0.0740
256,0.0306
257,0.0079
258,0.0262
259,0.0119
260,0.0227
261,0.0149
262,0.0199
263,0.0509
264,0.0783
265,0.1026
266,0.1241
267,0.1432
268,0.0919
269,0.1147
270,0.1349
271,0.0845
272,0.0399
273,0.0686
274,0.0257
275,0.0560
276,0.0828
277,0.0384
278,0.0010
279,0.0323
280,0.0064
281,0.0407
282,0.0029
283,0.0376
284,0.0684
285,0.0957
286,0.1199
287,0.1413
288,0.0921
289,0.0485
290,0.0780
291,0.0360
292,0.0013
293,0.0339
294,0.0651
295,0.0928
296,0.0491
297,0.0103
298,0.0240
299,0.0137
300,0.0210
301,0.0164
302,0.0496
303,0.0790
304,0.0369
305,0.0677
306,0.0951
307,0.0511
308,0.0804
309,0.0381
310,0.0688
311,0.0278
312,0.0085
313,0.0408
314,0.0693
315,0.0264
316,0.0566
317,0.0834
318,0.1071
319,0.1281
320,0.1468
321,0.1633
322,0.1097
323,0.1305
