round,distance
0,10.0000
1,9.8841
2,9.7696
3,9.6493
4,9.5305
5,9.4202
6,9.3113
7,9.2036
8,9.0973
9,8.9922
10,8.8812
11,8.7715
12,8.6703
13,8.5631
14,8.4644
15,8.3669
16,8.2633
17,8.1610
18,8.0671
19,7.9672
20,7.8684
21,7.7708
22,7.6816
23,7.5862
24,7.4920
25,7.4061
26,7.3140
27,7.2231
28,7.1332
29,7.0516
30,6.9638
31,6.8770
32,6.7912
33,6.7137
34,6.6371
35,6.5614
36,6.4866
37,6.4127
38,6.3325
39,6.2533
40,6.1750
41,6.1048
42,6.0354
43,5.9669
44,5.8992
45,5.8324
46,5.7663
47,5.6938
48,5.6294
49,5.5657
50,5.4956
51,5.4264
52,5.3652
53,5.2975
54,5.2306
55,5.1717
56,5.1135
57,5.0560
58,4.9920
59,4.9360
60,4.8734
61,4.8116
62,4.7577
63,4.7045
64,4.6447
65,4.5928
66,4.5415
67,4.4909
68,4.4408
69,4.3842
70,4.3282
71,4.2801
72,4.2325
73,4.1784
74,4.1249
75,4.0720
76,4.0198
77,3.9753
78,3.9314
79,3.8881
80,3.8380
81,3.7958
82,3.7468
83,3.6985
84,3.6579
85,3.6178
86,3.5710
87,3.5319
88,3.4933
89,3.4480
90,3.4104
91,3.3661
92,3.3223
93,3.2862
94,3.2505
95,3.2152
96,3.1732
97,3.1389
98,3.1050
99,3.0643
100,3.0313
101,2.9987
102,2.9665
103,2.9346
104,2.8960
105,2.8578
106,2.8201
107,2.7828
108,2.7459
109,2.7167
110,2.6879
111,2.6593
112,2.6312
113,2.6033
114,2.5758
115,2.5486
116,2.5146
117,2.4810
118,2.4477
119,2.4149
120,2.3825
121,2.3504
122,2.3259
123,2.3017
124,2.2778
125,2.2542
126,2.2309
127,2.2078
128,2.1778
129,2.1482
130,2.1262
131,2.1044
132,2.0756
133,2.0472
134,2.0264
135,1.9986
136,1.9711
137,1.9440
138,1.9243
139,1.9049
140,1.8858
141,1.8668
142,1.8481
143,1.8225
144,1.8043
145,1.7791
146,1.7615
147,1.7368
148,1.7125
149,1.6884
150,1.6719
151,1.6555
152,1.6393
153,1.6161
154,1.6004
155,1.5777
156,1.5553
157,1.5331
158,1.5112
159,1.4967
160,1.4753
161,1.4612
162,1.4402
163,1.4266
164,1.4131
165,1.3998
166,1.3795
167,1.3594
168,1.3396
169,1.3200
170,1.3007
171,1.2815
172,1.2698
173,1.2511
174,1.2325
175,1.2214
176,1.2032
177,1.1852
178,1.1747
179,1.1642
180,1.1467
181,1.1294
182,1.1124
183,1.1027
184,1.0859
185,1.0693
186,1.0530
187,1.0368
188,1.0280
189,1.0121
190,0.9965
191,0.9810
192,0.9657
193,0.9577
194,0.9499
195,0.9349
196,0.9202
197,0.9128
198,0.9054
199,0.8982
200,0.8839
201,0.8698
202,0.8558
203,0.8420
204,0.8283
205,0.8220
206,0.8158
207,0.8096
208,0.7964
209,0.7904
210,0.7846
211,0.7716
212,0.7588
213,0.7462
214,0.7408
215,0.7356
216,0.7232
217,0.7181
218,0.7132
219,0.7082
220,0.6962
221,0.6915
222,0.6868
223,0.6822
224,0.6776
225,0.6659
226,0.6616
227,0.6501
228,0.6387
229,0.6347
230,0.6235
231,0.6196
232,0.6086
233,0.6050
234,0.6013
235,0.5906
236,0.5871
237,0.5837
238,0.5731
239,0.5698
240,0.5666
241,0.5634
242,0.5531
