round,distance
0,10.0000
1,9.9601
2,9.9203
3,9.8806
4,9.8410
5,9.8017
6,9.7626
7,9.7236
8,9.6848
9,9.6461
10,9.6075
11,9.5690
12,9.5308
13,9.4927
14,9.4547
15,9.4170
16,9.3793
17,9.3418
18,9.3044
19,9.2672
20,9.2301
21,9.1932
22,9.1565
23,9.1198
24,9.0833
25,9.0470
26,9.0108
27,8.9747
28,8.9388
29,8.9031
30,8.8675
31,8.8320
32,8.7966
33,8.7615
34,8.7265
35,8.6917
36,8.6570
37,8.6224
38,8.5879
39,8.5535
40,8.5192
41,8.4852
42,8.4513
43,8.4176
44,8.3840
45,8.3505
46,8.3171
47,8.2838
48,8.2508
49,8.2178
50,8.1849
51,8.1521
52,8.1196
53,8.0871
54,8.0547
55,8.0225
56,7.9905
57,7.9586
58,7.9267
59,7.8951
60,7.8635
61,7.8320
62,7.8007
63,7.7696
64,7.7384
65,7.7075
66,7.6768
67,7.6461
68,7.6156
69,7.5851
70,7.5547
71,7.5245
72,7.4945
73,7.4645
74,7.4346
75,7.4048
76,7.3752
77,7.3457
78,7.3164
79,7.2872
80,7.2580
81,7.2290
82,7.2001
83,7.1712
84,7.1426
85,7.1141
86,7.0856
87,7.0573
88,7.0291
89,7.0010
90,6.9730
91,6.9451
92,6.9173
93,6.8897
94,6.8621
95,6.8347
96,6.8074
97,6.7802
98,6.7531
99,6.7261
100,6.6992
101,6.6725
102,6.6458
103,6.6193
104,6.5928
105,6.5664
106,6.5401
107,6.5139
108,6.4878
109,6.4619
110,6.4361
111,6.4104
112,6.3848
113,6.3593
114,6.3339
115,6.3086
116,6.2833
117,6.2582
118,6.2331
119,6.2081
120,6.1833
121,6.1585
122,6.1339
123,6.1094
124,6.0850
125,6.0607
126,6.0365
127,6.0124
128,5.9883
129,5.9644
130,5.9405
131,5.9168
132,5.8931
133,5.8695
134,5.8461
135,5.8227
136,5.7993
137,5.7761
138,5.7530
139,5.7301
140,5.7072
141,5.6844
142,5.6617
143,5.6390
144,5.6165
145,5.5940
146,5.5717
147,5.5493
148,5.5271
149,5.5050
150,5.4830
151,5.4611
152,5.4393
153,5.4175
154,5.3959
155,5.3743
156,5.3527
157,5.3313
158,5.3099
159,5.2887
160,5.2675
161,5.2465
162,5.2255
163,5.2046
164,5.1838
165,5.1631
166,5.1424
167,5.1218
168,5.1013
169,5.0809
170,5.0605
171,5.0402
172,5.0201
173,5.0000
174,4.9799
175,4.9600
176,4.9402
177,4.9204
178,4.9007
179,4.8812
180,4.8616
181,4.8421
182,4.8227
183,4.8034
184,4.7842
185,4.7650
186,4.7459
187,4.7269
188,4.7080
189,4.6891
190,4.6704
191,4.6516
192,4.6330
193,4.6145
194,4.5961
195,4.5776
196,4.5593
197,4.5411
198,4.5230
199,4.5049
200,4.4869
201,4.4689
202,4.4509
203,4.4331
204,4.4153
205,4.3977
206,4.3801
207,4.3627
208,4.3452
209,4.3278
210,4.3106
211,4.2933
212,4.2761
213,4.2589
214,4.2419
215,4.2250
216,4.2080
217,4.1912
218,4.1745
219,4.1578
220,4.1412
221,4.1246
222,4.1082
223,4.0918
224,4.0755
225,4.0591
226,4.0429
227,4.0267
228,4.0105
229,3.9945
230,3.9785
231,3.9626
232,3.9467
233,3.9310
234,3.9153
235,3.8996
236,3.8840
237,3.8685
238,3.8530
239,3.8376
240,3.8223
241,3.8071
242,3.7918
243,3.7767
244,3.7615
245,3.7465
246,3.7315
247,3.7166
248,3.7017
249,3.6870
250,3.6723
251,3.6576
252,3.6430
253,3.6284
254,3.6138
255,3.5994
256,3.5851
257,3.5707
258,3.5563
259,3.5421
260,3.5279
261,3.5139
262,3.4998
263,3.4857
264,3.4717
265,3.4578
266,3.4439
267,3.4302
268,3.4165
269,3.4029
270,3.3893
271,3.3757
272,3.3623
273,3.3489
274,3.3354
275,3.3220
276,3.3088
277,3.2955
278,3.2823
279,3.2691
280,3.2560
281,3.2430
282,3.2300
283,3.2171
284,3.2042
285,3.1914
286,3.1786
287,3.1658
288,3.1531
289,3.1405
290,3.1280
291,3.1154
292,3.1029
293,3.0905
294,3.0781
295,3.0658
296,3.0535
297,3.0413
298,3.0291
299,3.0170
300,3.0049
301,2.9929
302,2.9809
303,2.9690
304,2.9570
305,2.9452
306,2.9334
307,2.9216
308,2.9100
309,2.8983
310,2.8867
311,2.8752
312,2.8637
313,2.8522
314,2.8409
315,2.8294
316,2.8182
317,2.8069
318,2.7957
319,2.7846
320,2.7734
321,2.7622
322,2.7512
323,2.7402
324,2.7292
325,2.7182
326,2.7073
327,2.6965
328,2.6857
329,2.6749
330,2.6643
331,2.6536
332,2.6430
333,2.6323
334,2.6218
335,2.6114
336,2.6010
337,2.5906
338,2.5803
339,2.5700
340,2.5597
341,2.5494
342,2.5392
343,2.5290
344,2.5188
345,2.5087
346,2.4986
347,2.4886
348,2.4786
349,2.4687
350,2.4588
351,2.4489
352,2.4390
353,2.4292
354,2.4195
355,2.4099
356,2.4003
357,2.3907
358,2.3811
359,2.3715
360,2.3620
361,2.3526
362,2.3431
363,2.3338
364,2.3244
365,2.3151
366,2.3058
367,2.2965
368,2.2873
369,2.2781
370,2.2689
371,2.2598
372,2.2508
373,2.2417
374,2.2327
375,2.2237
376,2.2149
377,2.2059
378,2.1972
379,2.1884
380,2.1796
381,2.1708
382,2.1622
383,2.1535
384,2.1449
385,2.1363
386,2.1277
387,2.1192
388,2.1107
389,2.1023
390,2.0939
391,2.0855
392,2.0771
393,2.0688
394,2.0605
395,2.0522
396,2.0439
397,2.0357
398,2.0275
399,2.0194
400,2.0114
401,2.0033
402,1.9952
403,1.9873
404,1.9794
405,1.9715
406,1.9636
407,1.9557
408,1.9479
409,1.9401
410,1.9323
411,1.9245
412,1.9168
413,1.9092
414,1.9015
415,1.8939
416,1.8863
417,1.8787
418,1.8712
419,1.8636
420,1.8561
421,1.8487
422,1.8413
423,1.8339
424,1.8265
425,1.8192
426,1.8120
427,1.8047
428,1.7975
429,1.7904
430,1.7832
431,1.7760
432,1.7688
433,1.7618
434,1.7547
435,1.7477
436,1.7407
437,1.7337
438,1.7268
439,1.7199
440,1.7130
441,1.7061
442,1.6993
443,1.6925
444,1.6857
445,1.6790
446,1.6723
447,1.6656
448,1.6590
449,1.6523
450,1.6457
451,1.6391
452,1.6325
453,1.6259
454,1.6193
455,1.6128
456,1.6064
457,1.5999
458,1.5934
459,1.5870
460,1.5806
461,1.5743
462,1.5680
463,1.5616
464,1.5554
465,1.5491
466,1.5430
467,1.5368
468,1.5306
469,1.5245
470,1.5184
471,1.5123
472,1.5062
473,1.5002
474,1.4942
475,1.4881
476,1.4821
477,1.4761
478,1.4703
479,1.4643
480,1.4585
481,1.4527
482,1.4469
483,1.4411
484,1.4354
485,1.4296
486,1.4239
487,1.4182
488,1.4125
489,1.4068
490,1.4011
491,1.3955
492,1.3898
493,1.3843
494,1.3788
495,1.3732
496,1.3677
497,1.3622
498,1.3567
499,1.3513
500,1.3458
