round,distance
0,10.0000
1,18.3865
2,15.9536
3,16.6594
4,26.1206
5,28.8653
6,29.6616
7,29.8926
8,12.6156
9,24.9475
10,14.0502
11,17.2116
12,26.2808
13,13.6634
14,17.3238
15,16.2619
16,16.5699
17,16.4806
18,16.5065
19,26.0762
20,13.7227
21,25.2686
22,28.6182
23,12.9853
24,25.0547
25,28.5561
26,13.0033
27,17.5153
28,16.2063
29,25.9892
30,28.8272
31,29.6506
32,12.6858
33,24.9678
34,28.5309
35,13.0106
36,25.0621
37,14.0169
38,17.2212
39,26.2836
40,13.6626
41,17.3240
42,16.2618
43,16.5700
44,16.4806
45,26.0687
46,28.8503
47,12.9179
48,25.0352
49,28.5505
50,29.5703
51,12.7091
52,24.9746
53,14.0423
54,25.3614
55,13.9301
56,17.2464
57,16.2843
58,16.5634
59,26.0928
60,13.7179
61,17.3079
62,16.2665
63,16.5686
64,16.4809
65,16.5064
66,26.0762
67,28.8525
68,29.6579
69,12.6837
70,17.6080
71,26.3958
72,13.6300
73,25.2418
74,28.6104
75,29.5877
76,12.7040
77,24.9731
78,28.5325
79,29.5650
80,12.7106
81,24.9750
82,14.0422
83,25.3613
84,28.6451
85,29.5977
86,12.7011
87,17.6029
88,16.1809
89,25.9818
90,13.7501
91,17.2986
92,26.3060
93,28.9191
94,12.8980
95,17.5458
96,26.3778
97,28.9400
98,12.8919
99,25.0276
100,28.5483
101,13.0056
102,17.5146
103,26.3687
104,13.6379
105,25.2440
106,28.6111
107,12.9874
108,17.5199
109,26.3702
110,13.6374
111,25.2439
112,13.9642
113,25.3387
114,13.9367
115,17.2445
116,26.2903
117,28.9146
118,29.6759
119,29.8968
120,29.9608
121,29.9794
122,12.5904
123,17.6351
124,26.4036
125,28.9475
126,29.6854
127,12.6757
128,24.9649
129,28.5301
130,13.0108
131,25.0621
132,14.0169
133,25.3540
134,13.9322
135,25.3294
136,13.9394
137,25.3315
138,28.6364
139,12.9800
140,17.5220
141,16.2044
142,25.9886
143,13.7482
144,25.2760
145,13.9549
146,17.2392
147,16.2864
148,26.0124
149,28.8340
150,29.6525
151,12.6852
152,17.6075
153,16.1795
154,16.5938
155,16.4736
156,26.0667
157,13.7255
158,25.2695
159,13.9568
160,17.2387
161,26.2886
162,28.9141
163,12.8994
164,17.5454
165,26.3776
166,28.9399
167,29.6833
168,12.6763
169,24.9651
170,14.0451
171,25.3622
172,13.9299
173,25.3287
174,13.9396
175,17.2436
176,26.2901
177,28.9145
178,12.8993
179,17.5454
180,16.1976
181,25.9866
182,13.7487
183,25.2762
184,28.6204
185,12.9846
186,17.5207
187,26.3705
188,13.6374
189,17.3313
190,26.3155
191,13.6533
192,17.3267
193,26.3142
194,13.6537
195,17.3266
196,26.3142
197,28.9215
198,29.6779
199,12.6779
200,17.6097
201,16.1789
202,25.9812
203,13.7503
204,25.2766
205,28.6205
206,12.9846
207,17.5207
208,26.3705
209,28.9378
210,12.8926
211,17.5474
212,26.3782
213,28.9401
214,12.8919
215,17.5476
216,16.1969
217,25.9864
218,28.8264
219,29.6503
220,12.6859
221,17.6074
222,26.3956
223,28.9451
224,29.6848
225,12.6759
226,24.9649
227,14.0451
228,25.3622
229,28.6453
230,29.5978
231,29.8741
232,12.6209
233,24.9490
234,14.0497
235,25.3635
