round,distance
0,10.0000
1,9.7765
2,9.5582
3,9.3166
4,9.1093
5,8.8783
6,8.6529
7,8.4327
8,8.2465
9,8.0646
10,7.8871
11,7.7139
12,7.5447
13,7.3509
14,7.1618
15,7.0058
16,6.8248
17,6.6482
18,6.4757
19,6.3074
20,6.1431
21,5.9826
22,5.8260
23,5.6731
24,5.5239
25,5.4068
26,5.2639
27,5.1530
28,5.0448
29,4.9105
30,4.7794
31,4.6800
32,4.5544
33,4.4317
34,4.3406
35,4.2231
36,4.1369
37,4.0242
38,3.9142
39,3.8068
40,3.7306
41,3.6561
42,3.5835
43,3.4840
44,3.4154
45,3.3485
46,3.2545
47,3.1914
48,3.1012
49,3.0418
50,2.9551
51,2.8991
52,2.8445
53,2.7911
54,2.7391
55,2.6596
56,2.6107
57,2.5343
58,2.4883
59,2.4434
60,2.3710
61,2.3003
62,2.2599
63,2.1918
64,2.1254
65,2.0891
66,2.0538
67,2.0192
68,1.9569
69,1.8960
70,1.8366
71,1.8072
72,1.7786
73,1.7506
74,1.7233
75,1.6966
76,1.6705
77,1.6451
78,1.5917
79,1.5681
80,1.5165
81,1.4948
82,1.4449
83,1.4249
84,1.3766
85,1.3296
86,1.2837
87,1.2388
88,1.1950
89,1.1523
90,1.1106
91,1.0698
92,1.0587
93,1.0478
94,1.0372
95,0.9983
96,0.9888
97,0.9510
98,0.9141
99,0.9066
100,0.8994
101,0.8637
102,0.8574
103,0.8227
104,0.8175
105,0.8124
106,0.7787
107,0.7745
108,0.7418
109,0.7098
110,0.6786
111,0.6768
112,0.6750
113,0.6446
114,0.6150
115,0.5861
116,0.5578
117,0.5302
118,0.5319
119,0.5336
120,0.5352
121,0.5368
122,0.5097
123,0.5119
124,0.4854
125,0.4882
126,0.4623
127,0.4656
128,0.4402
129,0.4440
130,0.4192
131,0.4235
132,0.3991
133,0.4039
134,0.3800
135,0.3853
136,0.3618
137,0.3675
138,0.3731
139,0.3785
140,0.3838
141,0.3604
142,0.3661
143,0.3717
144,0.3772
145,0.3539
146,0.3312
147,0.3090
148,0.3160
149,0.2941
150,0.3015
151,0.2800
152,0.2876
153,0.2951
154,0.2738
155,0.2816
156,0.2606
157,0.2400
158,0.2487
159,0.2571
160,0.2653
161,0.2733
162,0.2524
163,0.2321
164,0.2123
165,0.2216
166,0.2020
167,0.1829
168,0.1642
169,0.1460
170,0.1282
171,0.1108
172,0.0939
173,0.1060
174,0.0891
175,0.0727
176,0.0853
177,0.0976
178,0.0809
179,0.0647
180,0.0488
181,0.0620
182,0.0462
183,0.0308
184,0.0444
185,0.0576
186,0.0419
187,0.0266
188,0.0403
189,0.0537
190,0.0381
191,0.0229
192,0.0366
193,0.0501
194,0.0346
195,0.0194
196,0.0333
197,0.0468
198,0.0314
199,0.0449
