round,distance
0,10.0000
1,41.2062
2,37.4123
3,46.9704
4,48.1325
5,36.5702
6,37.9759
7,37.8050
8,47.0182
9,36.7057
10,37.9594
11,37.8070
12,47.0184
13,36.7056
14,37.9594
15,47.0370
16,36.7034
17,37.9597
18,47.0370
19,48.1406
20,36.5692
21,46.8679
22,48.1200
23,36.5717
24,46.8682
25,48.1201
26,36.5717
27,37.9757
28,37.8050
29,47.0182
30,36.7057
31,46.8845
32,48.1220
33,48.2725
34,48.2908
35,36.5509
36,37.9782
37,47.0392
38,48.1409
39,48.2748
40,48.2911
41,48.2930
42,36.5507
43,46.8657
44,36.7242
45,46.8868
46,36.7216
47,46.8865
48,36.7217
49,46.8865
50,48.1223
51,48.2725
52,36.5532
53,37.9780
54,47.0392
55,48.1408
56,48.2748
57,36.5529
58,37.9780
59,47.0392
60,36.7031
61,37.9597
62,37.8070
63,47.0184
64,36.7056
65,46.8845
66,48.1220
67,36.5715
68,46.8682
69,36.7239
70,37.9572
71,37.8073
72,37.8255
73,47.0207
74,48.1386
75,36.5694
76,46.8680
77,36.7239
78,46.8867
79,48.1223
80,48.2725
81,48.2908
82,48.2930
83,36.5507
84,37.9783
85,47.0392
86,48.1409
87,36.5692
88,37.9760
89,47.0390
90,36.7031
91,46.8842
92,48.1220
93,48.2725
94,48.2908
95,48.2930
96,36.5507
97,46.8657
98,48.1198
99,36.5717
100,37.9757
101,47.0389
102,36.7031
103,37.9597
104,37.8070
105,37.8255
106,37.8233
107,37.8236
108,47.0204
109,48.1386
110,36.5695
111,46.8680
112,36.7239
113,46.8867
114,36.7216
115,37.9575
116,37.8072
117,37.8255
118,47.0207
119,36.7054
120,46.8845
121,36.7219
122,37.9574
123,47.0367
124,36.7034
125,46.8843
126,36.7219
127,37.9574
128,47.0367
129,36.7034
130,46.8843
131,48.1220
132,48.2725
133,36.5532
134,46.8660
135,48.1198
136,36.5717
137,37.9757
138,37.8050
139,37.8258
140,47.0207
141,36.7054
142,46.8845
