round,distance
0,10.0000
1,7.4627
2,15.0054
3,7.4627
4,7.4627
5,7.4627
6,7.4627
7,7.4627
8,15.0054
9,15.0054
10,7.4627
11,15.0054
12,15.0054
13,7.4627
14,15.0054
15,7.4627
16,15.0054
17,7.4627
18,15.0054
19,15.0054
20,7.4627
21,7.4627
22,7.4627
23,15.0054
24,15.0054
25,15.0054
26,7.4627
27,15.0054
28,7.4627
29,7.4627
30,7.4627
31,7.4627
32,15.0054
33,15.0054
34,15.0054
35,7.4627
36,7.4627
37,15.0054
38,7.4627
39,7.4627
40,15.0054
41,7.4627
42,15.0054
43,7.4627
44,15.0054
45,15.0054
46,15.0054
47,7.4627
48,7.4627
49,7.4627
50,7.4627
51,15.0054
52,15.0054
53,7.4627
54,7.4627
55,15.0054
56,7.4627
57,15.0054
58,7.4627
59,7.4627
60,15.0054
61,7.4627
62,15.0054
63,7.4627
64,15.0054
65,7.4627
66,7.4627
67,7.4627
68,7.4627
69,15.0054
70,7.4627
71,7.4627
72,15.0054
73,15.0054
74,15.0054
75,15.0054
76,7.4627
77,7.4627
78,7.4627
79,7.4627
80,15.0054
81,15.0054
82,7.4627
83,7.4627
84,7.4627
85,7.4627
86,15.0054
87,7.4627
88,15.0054
89,15.0054
90,7.4627
91,15.0054
92,15.0054
93,15.0054
94,7.4627
95,15.0054
96,15.0054
97,15.0054
98,7.4627
99,7.4627
100,7.4627
101,15.0054
102,7.4627
103,7.4627
104,15.0054
105,15.0054
106,15.0054
107,7.4627
108,15.0054
109,15.0054
110,7.4627
111,7.4627
112,15.0054
113,15.0054
114,7.4627
115,15.0054
116,15.0054
117,15.0054
118,15.0054
119,15.0054
120,15.0054
121,15.0054
122,7.4627
123,15.0054
124,15.0054
125,15.0054
126,15.0054
127,7.4627
128,7.4627
129,7.4627
130,15.0054
131,15.0054
132,7.4627
133,7.4627
134,15.0054
135,15.0054
136,7.4627
137,7.4627
138,7.4627
139,15.0054
140,7.4627
141,15.0054
142,15.0054
143,7.4627
144,7.4627
145,15.0054
146,7.4627
147,15.0054
148,15.0054
149,15.0054
150,15.0054
151,7.4627
152,15.0054
153,7.4627
154,15.0054
155,7.4627
156,7.4627
157,15.0054
158,15.0054
159,7.4627
160,15.0054
161,15.0054
162,15.0054
163,7.4627
164,15.0054
165,15.0054
166,15.0054
167,15.0054
168,7.4627
169,7.4627
170,15.0054
171,15.0054
172,7.4627
173,7.4627
174,15.0054
175,7.4627
176,7.4627
177,7.4627
178,15.0054
179,7.4627
180,15.0054
181,15.0054
182,7.4627
183,7.4627
184,7.4627
185,15.0054
186,7.4627
187,7.4627
188,15.0054
189,7.4627
190,7.4627
191,15.0054
192,7.4627
193,7.4627
194,15.0054
195,7.4627
196,7.4627
197,7.4627
198,7.4627
199,15.0054
200,7.4627
201,15.0054
202,15.0054
203,7.4627
204,7.4627
205,7.4627
206,15.0054
207,7.4627
208,7.4627
209,7.4627
210,15.0054
211,7.4627
212,7.4627
213,7.4627
214,15.0054
215,7.4627
216,15.0054
217,15.0054
218,15.0054
219,15.0054
220,7.4627
221,15.0054
222,15.0054
223,15.0054
224,15.0054
225,7.4627
226,7.4627
227,15.0054
228,15.0054
229,15.0054
230,15.0054
231,15.0054
232,7.4627
233,7.4627
234,15.0054
235,15.0054
236,15.0054
237,7.4627
238,15.0054
239,7.4627
240,7.4627
241,7.4627
