round,distance
0,10.0000
1,2.5914
2,0.9609
3,0.0740
4,0.1730
5,0.2418
6,0.2610
7,0.2663
8,0.1651
9,0.2852
10,0.1142
11,0.2074
12,0.2970
13,0.1109
14,0.2084
15,0.1356
16,0.2015
17,0.1375
18,0.2009
19,0.2952
20,0.1114
21,0.2247
22,0.2562
23,0.1679
24,0.2860
25,0.3189
26,0.1048
27,0.2101
28,0.1351
29,0.2313
30,0.2581
31,0.2655
32,0.1653
33,0.2853
34,0.3187
35,0.1049
36,0.2229
37,0.1772
38,0.1443
39,0.2338
40,0.1741
41,0.1452
42,0.1988
43,0.1383
44,0.2007
45,0.2952
46,0.3215
47,0.1041
48,0.2226
49,0.2557
50,0.2648
51,0.1655
52,0.2853
53,0.1142
54,0.2254
55,0.1765
56,0.1445
57,0.1990
58,0.1382
59,0.2321
60,0.1746
61,0.1450
62,0.1989
63,0.1383
64,0.2007
65,0.1377
66,0.2320
67,0.2583
68,0.2656
69,0.1653
70,0.1476
71,0.2348
72,0.1739
73,0.2877
74,0.3194
75,0.3282
76,0.1022
77,0.2221
78,0.2555
79,0.2648
80,0.1655
81,0.2853
82,0.1142
83,0.2254
84,0.2564
85,0.2651
86,0.1654
87,0.1476
88,0.1982
89,0.2944
90,0.1116
91,0.2082
92,0.2972
93,0.3220
94,0.1040
95,0.2103
96,0.2978
97,0.3222
98,0.1039
99,0.2226
100,0.2556
101,0.1681
102,0.1468
103,0.2345
104,0.1739
105,0.2877
106,0.3194
107,0.1047
108,0.2101
109,0.2978
110,0.1107
111,0.2245
112,0.1767
113,0.2885
114,0.1133
115,0.2077
116,0.2971
117,0.3220
118,0.3289
119,0.3309
120,0.3314
121,0.3315
122,0.1013
123,0.2110
124,0.2980
125,0.3223
126,0.3290
127,0.1020
128,0.2221
129,0.2555
130,0.1681
131,0.2861
132,0.1140
133,0.2254
134,0.1765
135,0.2884
136,0.1133
137,0.2252
138,0.2564
139,0.1679
140,0.1469
141,0.1983
142,0.2945
143,0.1116
144,0.2247
145,0.1767
146,0.1444
147,0.1990
148,0.2947
149,0.3213
150,0.3287
151,0.1021
152,0.2108
153,0.1349
154,0.2017
155,0.1375
156,0.2319
157,0.1747
158,0.2879
159,0.1135
160,0.2076
161,0.2971
162,0.3220
163,0.1040
164,0.2103
165,0.2978
166,0.3222
167,0.3290
168,0.1020
169,0.2221
170,0.1774
171,0.2887
172,0.1133
173,0.2252
174,0.1765
175,0.1445
176,0.2339
177,0.2588
178,0.1672
179,0.1471
180,0.1983
181,0.2945
182,0.1116
183,0.2247
184,0.2562
185,0.1679
186,0.1469
187,0.2346
188,0.1739
189,0.1452
190,0.2341
191,0.1741
192,0.1452
193,0.2341
194,0.1741
195,0.1452
196,0.2341
197,0.2588
198,0.2657
199,0.1652
200,0.1476
201,0.1981
202,0.2944
203,0.1116
204,0.2247
205,0.2562
206,0.1679
207,0.1469
208,0.2346
209,0.2590
210,0.1671
211,0.1471
212,0.2346
213,0.2590
214,0.1671
215,0.1471
216,0.1983
217,0.2945
218,0.3213
219,0.3287
220,0.1021
221,0.2108
222,0.2980
223,0.3222
224,0.3290
225,0.1020
226,0.2221
227,0.1774
228,0.2887
229,0.3196
230,0.3283
231,0.3307
232,0.1016
233,0.2219
234,0.1774
235,0.2887
236,0.3196
237,0.1046
238,0.2101
239,0.1351
240,0.2313
241,0.2581
242,0.1674
243,0.2859
244,0.3189
245,0.1048
246,0.2101
247,0.1351
248,0.2313
249,0.1748
250,0.2879
251,0.3194
252,0.1047
253,0.2101
254,0.2978
255,0.1107
256,0.2245
257,0.2562
258,0.1679
259,0.1469
260,0.1983
261,0.2945
262,0.1116
263,0.2247
264,0.1767
265,0.2885
266,0.3196
267,0.3283
268,0.3307
269,0.1016
270,0.2110
271,0.2980
272,0.3222
273,0.1039
274,0.2103
275,0.2978
276,0.1107
277,0.2245
278,0.2562
279,0.1679
280,0.2860
281,0.1140
282,0.2254
283,0.1765
284,0.1445
285,0.2339
286,0.2588
287,0.1672
288,0.1471
289,0.1983
290,0.2945
291,0.3213
292,0.1042
293,0.2102
294,0.2978
295,0.3222
296,0.1039
297,0.2226
298,0.2556
299,0.2648
300,0.1655
301,0.1476
302,0.1982
303,0.2944
304,0.3213
305,0.3287
306,0.1021
307,0.2108
308,0.2980
309,0.3222
310,0.3290
311,0.3309
312,0.3314
313,0.1014
314,0.2219
315,0.1775
316,0.1442
317,0.2338
318,0.1741
319,0.1452
320,0.1988
321,0.2946
322,0.3213
323,0.3287
324,0.3308
325,0.3314
326,0.1014
327,0.2110
328,0.2980
329,0.3222
330,0.1039
331,0.2226
332,0.2556
333,0.1681
334,0.2861
335,0.1140
336,0.2075
337,0.1359
338,0.2315
339,0.1748
340,0.1450
341,0.1989
342,0.2946
343,0.1116
344,0.2247
345,0.2562
346,0.2650
347,0.1654
348,0.2853
349,0.3187
350,0.3280
351,0.3306
352,0.1016
353,0.2110
354,0.1349
355,0.2017
356,0.2954
357,0.3215
358,0.1041
359,0.2226
360,0.1772
361,0.1443
362,0.2338
363,0.1741
364,0.1452
365,0.2341
366,0.2588
367,0.2657
368,0.2677
369,0.1647
370,0.2851
371,0.1142
372,0.2074
373,0.1359
374,0.2315
375,0.2581
376,0.1674
377,0.2859
378,0.1140
379,0.2075
380,0.1359
381,0.2014
382,0.1376
383,0.2009
384,0.2952
385,0.1114
386,0.2247
387,0.2562
388,0.1679
389,0.1469
390,0.1983
391,0.2945
392,0.1116
393,0.2247
394,0.1767
395,0.1444
396,0.2339
397,0.1741
398,0.2877
399,0.1135
400,0.2253
401,0.1765
402,0.2884
403,0.1133
404,0.2077
405,0.1358
406,0.2014
407,0.2953
408,0.3215
409,0.1041
410,0.2103
411,0.2978
412,0.3222
413,0.3290
414,0.3309
415,0.1015
416,0.2219
417,0.1774
418,0.2887
419,0.3196
420,0.3283
421,0.3307
422,0.3313
423,0.3315
424,0.3316
425,0.3316
426,0.3316
427,0.3316
428,0.3316
429,0.3316
430,0.1013
431,0.2219
432,0.1775
433,0.2887
434,0.3196
435,0.1046
436,0.2228
437,0.1772
438,0.1443
439,0.2338
440,0.2588
441,0.2657
442,0.1652
443,0.1476
444,0.2348
445,0.2590
446,0.2658
447,0.1652
448,0.1476
449,0.1981
450,0.1385
451,0.2007
452,0.1378
453,0.2320
454,0.2583
455,0.2656
456,0.1653
457,0.2853
458,0.1142
459,0.2074
460,0.1359
461,0.2014
462,0.1376
463,0.2009
464,0.2952
465,0.3215
466,0.1041
467,0.2103
468,0.1351
469,0.2313
470,0.2581
471,0.2655
472,0.1653
473,0.2853
474,0.3187
475,0.1049
476,0.2229
477,0.2557
478,0.1680
479,0.2860
480,0.3189
481,0.1048
482,0.2228
483,0.2557
484,0.2649
485,0.1655
486,0.1476
487,0.1982
488,0.2944
489,0.1116
490,0.2082
491,0.1357
492,0.2314
493,0.1748
494,0.1450
495,0.2340
496,0.2588
497,0.1672
498,0.1471
499,0.2346
500,0.2590
