round,distance
0,10.0000
1,35.1560
2,38.0640
3,38.4002
4,38.4391
5,38.4436
6,38.4441
7,38.4441
8,38.4441
9,38.4441
10,38.4441
11,38.4441
12,38.4441
13,38.4441
14,38.4441
15,38.4441
16,38.4441
17,38.4441
18,38.4441
19,38.4441
20,38.4441
21,38.4441
22,38.4441
23,38.4441
24,38.4441
25,38.4441
26,38.4441
27,38.4441
28,38.4441
29,38.4441
30,38.4441
31,38.4441
32,38.4441
33,38.4441
34,38.4441
35,38.4441
36,38.4441
37,38.4441
38,38.4441
39,38.4441
40,38.4441
41,38.4441
42,38.4441
43,38.4441
44,38.4441
45,38.4441
46,38.4441
47,38.4441
48,38.4441
49,38.4441
50,38.4441
51,38.4441
52,38.4441
53,38.4441
54,38.4441
55,38.4441
56,38.4441
57,38.4441
58,38.4441
59,38.4441
60,38.4441
61,38.4441
62,38.4441
63,38.4441
64,38.4441
65,38.4441
66,38.4441
67,38.4441
68,38.4441
69,38.4441
70,38.4441
71,38.4441
72,38.4441
73,38.4441
74,38.4441
75,38.4441
76,38.4441
77,38.4441
78,38.4441
79,38.4441
80,38.4441
81,38.4441
82,38.4441
83,38.4441
84,38.4441
85,38.4441
86,38.4441
87,38.4441
88,38.4441
89,38.4441
90,38.4441
91,38.4441
92,38.4441
93,38.4441
94,38.4441
95,38.4441
96,38.4441
97,38.4441
98,38.4441
99,38.4441
100,38.4441
101,38.4441
102,38.4441
103,38.4441
104,38.4441
105,38.4441
106,38.4441
107,38.4441
108,38.4441
109,38.4441
110,38.4441
111,38.4441
112,38.4441
113,38.4441
114,38.4441
115,38.4441
116,38.4441
117,38.4441
118,38.4441
119,38.4441
120,38.4441
121,38.4441
122,38.4441
123,38.4441
124,38.4441
125,38.4441
126,38.4441
127,38.4441
128,38.4441
129,38.4441
130,38.4441
131,38.4441
132,38.4441
133,38.4441
134,38.4441
135,38.4441
136,38.4441
137,38.4441
138,38.4441
139,38.4441
140,38.4441
141,38.4441
142,38.4441
143,38.4441
144,38.4441
145,38.4441
146,38.4441
147,38.4441
148,38.4441
149,38.4441
150,38.4441
151,38.4441
152,38.4441
153,38.4441
154,38.4441
155,38.4441
156,38.4441
157,38.4441
158,38.4441
159,38.4441
160,38.4441
161,38.4441
162,38.4441
163,38.4441
164,38.4441
165,38.4441
166,38.4441
167,38.4441
168,38.4441
169,38.4441
170,38.4441
171,38.4441
172,38.4441
173,38.4441
174,38.4441
175,38.4441
176,38.4441
177,38.4441
178,38.4441
179,38.4441
180,38.4441
181,38.4441
182,38.4441
183,38.4441
184,38.4441
185,38.4441
186,38.4441
187,38.4441
188,38.4441
189,38.4441
190,38.4441
191,38.4441
192,38.4441
193,38.4441
194,38.4441
195,38.4441
196,38.4441
197,38.4441
198,38.4441
199,38.4441
200,38.4441
201,38.4441
202,38.4441
203,38.4441
204,38.4441
205,38.4441
206,38.4441
207,38.4441
208,38.4441
209,38.4441
210,38.4441
211,38.4441
212,38.4441
213,38.4441
214,38.4441
215,38.4441
216,38.4441
217,38.4441
218,38.4441
219,38.4441
220,38.4441
221,38.4441
222,38.4441
223,38.4441
224,38.4441
225,38.4441
226,38.4441
227,38.4441
228,38.4441
229,38.4441
230,38.4441
231,38.4441
232,38.4441
233,38.4441
234,38.4441
235,38.4441
236,38.4441
237,38.4441
238,38.4441
239,38.4441
240,38.4441
241,38.4441
242,38.4441
243,38.4441
244,38.4441
245,38.4441
246,38.4441
247,38.4441
248,38.4441
249,38.4441
250,38.4441
251,38.4441
252,38.4441
253,38.4441
254,38.4441
255,38.4441
256,38.4441
257,38.4441
258,38.4441
259,38.4441
260,38.4441
261,38.4441
262,38.4441
263,38.4441
264,38.4441
265,38.4441
266,38.4441
267,38.4441
268,38.4441
269,38.4441
270,38.4441
271,38.4441
272,38.4441
273,38.4441
274,38.4441
275,38.4441
276,38.4441
277,38.4441
278,38.4441
279,38.4441
280,38.4441
281,38.4441
282,38.4441
283,38.4441
284,38.4441
285,38.4441
286,38.4441
287,38.4441
288,38.4441
289,38.4441
290,38.4441
291,38.4441
292,38.4441
293,38.4441
294,38.4441
295,38.4441
296,38.4441
297,38.4441
298,38.4441
299,38.4441
300,38.4441
301,38.4441
302,38.4441
303,38.4441
304,38.4441
305,38.4441
306,38.4441
307,38.4441
308,38.4441
309,38.4441
310,38.4441
311,38.4441
312,38.4441
313,38.4441
314,38.4441
315,38.4441
316,38.4441
317,38.4441
318,38.4441
319,38.4441
320,38.4441
321,38.4441
322,38.4441
323,38.4441
324,38.4441
325,38.4441
326,38.4441
327,38.4441
328,38.4441
329,38.4441
330,38.4441
331,38.4441
332,38.4441
333,38.4441
334,38.4441
335,38.4441
336,38.4441
337,38.4441
338,38.4441
339,38.4441
340,38.4441
341,38.4441
342,38.4441
343,38.4441
344,38.4441
345,38.4441
346,38.4441
347,38.4441
348,38.4441
349,38.4441
350,38.4441
351,38.4441
352,38.4441
353,38.4441
354,38.4441
355,38.4441
356,38.4441
357,38.4441
358,38.4441
359,38.4441
360,38.4441
361,38.4441
362,38.4441
363,38.4441
364,38.4441
365,38.4441
366,38.4441
