round,distance
0,10.0000
1,8.8879
2,7.9033
3,6.9618
4,6.1982
5,5.5221
6,4.8538
7,4.3319
8,3.8699
9,3.3911
10,2.9672
11,2.5919
12,2.3295
13,2.0274
14,1.8298
15,1.6548
16,1.4999
17,1.2929
18,1.1796
19,1.0093
20,0.8586
21,0.7252
22,0.6769
23,0.5644
24,0.4647
25,0.4463
26,0.3602
27,0.3538
28,0.3482
29,0.2733
30,0.2070
31,0.2182
32,0.2281
33,0.1670
34,0.1828
35,0.1967
36,0.1392
37,0.0883
38,0.0433
39,0.0034
40,0.0319
41,0.0632
42,0.0909
43,0.0455
44,0.0054
45,0.0302
46,0.0616
47,0.0196
48,0.0175
49,0.0505
50,0.0796
51,0.0355
52,0.0035
53,0.0380
54,0.0686
55,0.0258
56,0.0577
57,0.0860
58,0.0413
59,0.0714
60,0.0283
61,0.0099
62,0.0437
63,0.0736
64,0.0302
65,0.0082
66,0.0277
67,0.0104
68,0.0442
69,0.0740
70,0.1005
71,0.0540
72,0.0827
73,0.1082
74,0.1307
75,0.1506
76,0.1683
77,0.1141
78,0.0660
79,0.0235
80,0.0141
81,0.0474
82,0.0070
83,0.0287
84,0.0095
85,0.0434
86,0.0733
87,0.0998
88,0.0535
89,0.0822
90,0.0379
91,0.0014
92,0.0337
93,0.0051
94,0.0304
95,0.0080
96,0.0420
97,0.0721
98,0.0289
99,0.0605
100,0.0885
101,0.1133
102,0.1352
103,0.1546
104,0.1718
105,0.1172
106,0.1387
107,0.0878
108,0.1127
109,0.1347
110,0.0843
111,0.0397
112,0.0701
113,0.0271
114,0.0109
115,0.0253
116,0.0573
117,0.0158
118,0.0209
119,0.0535
120,0.0124
121,0.0459
122,0.0756
123,0.1018
124,0.0552
125,0.0838
126,0.0393
127,0.0697
128,0.0268
129,0.0112
130,0.0449
131,0.0746
132,0.0312
133,0.0073
134,0.0414
135,0.0018
136,0.0334
137,0.0054
138,0.0302
139,0.0082
140,0.0422
141,0.0024
142,0.0371
143,0.0021
144,0.0368
145,0.0675
146,0.0248
147,0.0130
148,0.0464
149,0.0760
150,0.1022
151,0.1254
152,0.1460
153,0.1641
154,0.1104
155,0.0628
156,0.0207
157,0.0532
158,0.0820
159,0.0377
160,0.0683
161,0.0954
162,0.1194
163,0.1406
164,0.0896
165,0.1142
166,0.1360
167,0.1554
168,0.1725
169,0.1178
170,0.1392
171,0.1581
172,0.1749
173,0.1199
174,0.0713
175,0.0980
176,0.0518
177,0.0808
178,0.1065
179,0.0593
180,0.0875
181,0.0425
182,0.0726
183,0.0293
184,0.0090
185,0.0270
186,0.0588
187,0.0171
188,0.0501
189,0.0094
190,0.0433
191,0.0034
192,0.0379
193,0.0685
194,0.0257
195,0.0577
196,0.0161
197,0.0492
198,0.0785
199,0.1044
200,0.1274
201,0.1477
202,0.0958
203,0.0499
204,0.0791
205,0.0351
206,0.0660
207,0.0934
208,0.1176
209,0.0692
210,0.0962
211,0.1201
212,0.0714
213,0.0282
214,0.0599
215,0.0181
216,0.0189
217,0.0182
218,0.0188
219,0.0516
220,0.0806
221,0.0364
222,0.0672
223,0.0245
224,0.0566
225,0.0152
226,0.0215
227,0.0539
228,0.0827
229,0.1081
230,0.1306
231,0.1506
232,0.0984
233,0.1220
234,0.1430
235,0.0916
236,0.0462
237,0.0060
238,0.0402
239,0.0705
240,0.0275
241,0.0106
242,0.0256
243,0.0123
244,0.0458
245,0.0755
246,0.0319
247,0.0632
248,0.0210
249,0.0535
250,0.0124
251,0.0459
252,0.0756
253,0.1019
254,0.0552
255,0.0838
256,0.0393
257,0.0001
258,0.0348
259,0.0041
260,0.0313
261,0.0072
262,0.0285
263,0.0602
264,0.0882
265,0.1130
266,0.1350
267,0.1544
268,0.1018
269,0.1250
270,0.1456
271,0.0940
272,0.0483
273,0.0777
274,0.0338
275,0.0649
276,0.0924
277,0.0468
278,0.0065
279,0.0407
280,0.0011
281,0.0339
282,0.0049
283,0.0306
284,0.0620
285,0.0898
286,0.1145
287,0.1363
288,0.0857
289,0.0409
290,0.0712
291,0.0281
292,0.0101
293,0.0260
294,0.0580
295,0.0862
296,0.0414
297,0.0017
298,0.0334
299,0.0054
300,0.0302
301,0.0082
302,0.0422
303,0.0723
304,0.0291
305,0.0607
306,0.0886
307,0.0435
308,0.0735
309,0.0301
310,0.0616
311,0.0196
312,0.0176
313,0.0505
314,0.0796
315,0.0356
316,0.0664
317,0.0937
318,0.1179
319,0.1393
320,0.1583
321,0.1750
322,0.1200
323,0.1412
324,0.1599
325,0.1066
326,0.0595
327,0.0177
328,0.0192
329,0.0179
330,0.0191
331,0.0180
332,0.0190
333,0.0181
334,0.0189
335,0.0182
336,0.0511
337,0.0103
338,0.0440
339,0.0040
340,0.0313
341,0.0072
342,0.0286
343,0.0096
344,0.0264
345,0.0116
346,0.0452
347,0.0051
348,0.0394
349,0.0698
350,0.0967
351,0.1206
352,0.1417
353,0.0905
354,0.1150
355,0.1368
356,0.1560
357,0.1032
358,0.0564
359,0.0849
360,0.1101
361,0.0625
362,0.0204
363,0.0530
364,0.0120
365,0.0243
366,0.0564
367,0.0150
368,0.0482
369,0.0078
370,0.0280
371,0.0101
372,0.0439
373,0.0738
374,0.0304
375,0.0618
376,0.0198
377,0.0174
378,0.0503
379,0.0096
380,0.0435
381,0.0035
382,0.0381
383,0.0012
384,0.0360
385,0.0668
386,0.0941
387,0.1182
388,0.0697
389,0.0967
390,0.0506
391,0.0798
392,0.0357
393,0.0033
394,0.0320
395,0.0066
396,0.0408
397,0.0710
398,0.0978
399,0.1215
400,0.1425
401,0.0912
402,0.1157
403,0.1374
404,0.0867
405,0.0418
406,0.0021
407,0.0368
408,0.0675
409,0.0947
410,0.0489
411,0.0782
412,0.1042
413,0.0573
414,0.0158
415,0.0210
416,0.0164
417,0.0494
418,0.0088
419,0.0271
420,0.0589
421,0.0172
422,0.0502
423,0.0095
424,0.0433
425,0.0034
426,0.0319
427,0.0067
428,0.0409
429,0.0012
430,0.0360
431,0.0668
432,0.0242
433,0.0135
434,0.0469
435,0.0066
436,0.0291
437,0.0607
438,0.0887
439,0.1134
440,0.0655
441,0.0231
442,0.0145
443,0.0221
444,0.0154
445,0.0485
446,0.0779
447,0.1039
448,0.0571
449,0.0854
450,0.0407
451,0.0011
452,0.0339
453,0.0650
454,0.0226
455,0.0549
456,0.0137
457,0.0471
458,0.0067
459,0.0290
460,0.0093
461,0.0431
462,0.0731
463,0.0298
464,0.0085
465,0.0425
466,0.0725
467,0.0991
468,0.1227
469,0.0737
470,0.1002
471,0.0538
472,0.0825
473,0.0381
474,0.0012
475,0.0360
476,0.0668
477,0.0940
478,0.0483
479,0.0079
480,0.0280
481,0.0597
482,0.0878
483,0.1126
484,0.0648
485,0.0923
486,0.1166
487,0.0683
488,0.0256
489,0.0123
490,0.0458
491,0.0755
492,0.1018
493,0.1250
494,0.0757
495,0.0321
496,0.0634
497,0.0910
498,0.0457
499,0.0055
500,0.0301
