round,distance
0,10.0000
1,12.3169
2,13.5648
3,0.3954
4,7.1437
5,10.7785
6,1.1053
7,6.3354
8,10.3431
9,1.3398
10,7.6324
11,11.0217
12,0.9943
13,6.3753
14,3.4969
15,8.8143
16,11.6783
17,0.6207
18,6.5964
19,3.3579
20,8.7194
21,11.6072
22,0.6790
23,6.5451
24,10.4361
25,1.3097
26,6.2054
27,3.5885
28,8.8636
29,2.1367
30,8.0617
31,2.5886
32,8.3250
33,2.4268
34,5.6236
35,9.9597
36,1.5463
37,7.7437
38,11.0816
39,12.8795
40,13.8479
41,14.3695
42,14.6504
43,0.9602
44,6.4136
45,10.3852
46,12.5244
47,0.1650
48,6.9996
49,10.6809
50,12.6637
51,0.1099
52,6.9900
53,10.6956
54,12.6916
55,0.0749
56,6.8904
57,10.6420
58,1.1788
59,6.2958
60,3.5198
61,8.8066
62,11.6542
63,13.1879
64,0.1724
65,6.8379
66,3.2278
67,5.1922
68,9.7274
69,12.1701
70,13.4857
71,0.3528
72,7.1208
73,10.7661
74,12.7296
75,13.7871
76,14.3567
77,0.8219
78,6.4681
79,10.3946
80,12.5095
81,13.6486
82,0.4206
83,6.7042
84,3.2998
85,8.6881
86,11.5903
87,13.1535
88,0.1539
89,6.9937
90,3.1638
91,8.6348
92,2.2599
93,5.7135
94,3.8334
95,4.8660
96,9.5517
97,12.0754
98,0.4068
99,6.7117
100,10.5458
101,12.6109
102,13.7232
103,14.3223
104,14.6449
105,0.9772
106,7.4571
107,2.8943
108,5.3718
109,9.8241
110,1.6194
111,7.7830
112,2.7387
113,5.4357
114,9.8385
115,1.6316
116,7.8095
117,2.7045
118,8.3674
119,11.4176
120,0.7811
121,6.4901
122,10.4065
123,12.5159
124,0.1895
125,6.8087
126,3.2635
127,5.1530
128,4.1553
129,9.1688
130,11.8692
131,13.3237
132,0.2656
133,6.7678
134,10.5560
135,1.2451
136,7.6014
137,2.8166
138,5.4137
139,3.9949
140,9.0625
141,2.0496
142,5.8069
143,3.8031
144,8.9792
145,11.7671
146,0.5729
147,7.2193
148,10.7992
149,12.7274
150,13.7660
151,14.3254
152,14.6266
153,14.7889
154,1.0348
155,6.3734
156,10.3636
157,1.3288
158,7.6265
159,2.8230
160,5.3903
161,9.8141
162,12.1968
163,13.4802
164,0.3299
165,7.0885
166,10.7287
167,12.6895
168,13.7455
169,0.4728
170,7.1654
171,10.7702
172,12.7118
173,0.0840
174,6.9760
175,3.1534
176,5.2323
177,4.0926
178,9.1151
179,2.0212
180,5.8221
181,3.7949
182,4.8668
183,4.3094
184,9.2519
185,1.9276
186,7.9490
187,2.6493
188,5.4838
189,3.9771
190,4.7687
191,4.3623
192,4.5612
193,9.3675
194,1.8853
195,5.8954
196,3.7554
197,4.8881
198,9.5436
199,12.0511
200,13.4017
201,14.1291
202,0.6794
203,6.5648
204,3.3749
205,5.1130
206,4.1569
207,9.1497
208,11.8390
209,0.5541
210,6.6123
211,10.4723
212,1.2902
213,7.6257
214,2.8035
215,5.4208
216,9.8505
217,1.6052
218,6.0662
219,10.1981
220,12.4236
221,0.2193
222,6.8127
223,3.2414
224,5.1849
225,4.1181
226,9.1289
227,11.8277
228,13.2814
229,14.0643
230,14.4861
231,14.7132
232,0.9940
233,7.4462
234,10.9214
235,1.0483
236,7.4954
237,10.9679
238,1.0033
239,7.4512
240,2.9174
241,8.5021
242,2.3314
243,5.6750
244,9.9874
245,12.3101
246,0.2804
247,6.7797
248,3.2591
249,5.1753
250,4.1233
251,4.7099
252,9.4676
253,12.0301
254,0.4312
255,6.6985
256,3.3029
257,8.6898
258,2.2503
259,5.6987
260,3.8613
261,4.8310
262,4.3287
263,9.2623
264,11.9195
265,13.3508
266,14.1217
267,14.5369
268,0.9190
269,7.4257
270,10.9304
271,1.0235
272,7.4621
273,2.9116
274,5.3426
275,4.0532
276,9.1139
277,2.0019
278,7.9891
279,2.6277
280,5.4955
281,9.8707
282,1.6142
283,6.0413
284,10.1647
285,12.3857
286,13.5819
287,14.2262
288,0.7317
289,6.5367
290,3.3901
291,5.1048
292,9.6803
293,1.6968
294,7.8247
295,11.1253
296,0.9385
297,7.4362
298,10.9360
299,1.0205
300,6.3811
301,3.4738
302,8.7818
303,11.6408
304,0.6608
305,6.5549
306,10.4413
307,1.3069
308,6.2069
309,3.5876
310,4.9784
311,4.2493
312,9.2195
313,11.8965
314,13.3384
315,0.2735
316,7.0781
317,10.7431
318,12.7172
319,13.7804
320,14.3531
321,14.6615
322,0.9861
323,7.4619
324,10.9499
325,1.0130
326,7.4564
327,10.9269
328,12.7962
329,0.0385
330,6.8900
331,3.2197
332,5.1766
333,4.1425
334,4.6796
335,4.4103
336,9.3062
337,1.8983
338,5.9083
339,3.7285
340,8.9190
341,2.1268
342,5.7652
343,3.8255
344,4.8503
345,4.3183
346,9.2567
347,1.9250
348,5.8939
349,10.1053
350,12.3736
351,13.5954
352,14.2534
353,0.7663
354,7.3435
355,10.8861
356,12.7942
357,0.0197
358,6.9214
359,3.2028
360,8.6558
361,2.2486
362,8.1219
363,2.5562
364,5.5340
365,9.8915
366,12.2385
367,0.3389
368,6.7282
369,3.3068
370,8.7119
371,2.2185
372,8.1057
373,11.2766
374,0.8570
375,6.4492
376,3.4571
377,8.7928
378,11.6667
379,0.6269
380,6.5931
381,3.3597
382,5.1212
383,4.1524
384,9.1474
385,11.8377
386,13.2868
387,14.0672
388,0.6461
389,7.2588
390,3.0211
391,5.2836
392,4.0849
393,9.1310
394,1.9927
395,5.8574
396,10.0857
397,12.3630
398,13.5897
399,14.2504
400,14.6062
401,0.9563
402,7.4459
403,10.9412
404,1.0177
405,7.4589
406,10.9283
407,1.0446
408,7.4934
409,10.9668
410,1.0039
411,6.3900
412,10.3725
413,1.3240
414,7.6239
415,11.0171
416,0.9968
417,7.4676
418,2.8886
419,8.4666
420,11.4711
421,0.7523
422,6.5056
423,3.4267
424,5.0651
425,4.2026
426,9.1943
427,1.9586
428,7.9657
429,2.6403
430,5.4887
431,9.8671
432,1.6162
433,7.8013
434,11.1326
435,0.9146
436,7.4034
437,10.8984
438,12.7808
439,13.7947
440,0.4993
441,6.6618
442,10.5189
443,1.2451
444,6.2601
445,10.3025
446,12.4799
447,13.6526
448,0.4427
449,7.1692
450,3.0493
451,8.5532
452,11.5177
453,13.1144
454,0.1329
455,6.9823
456,3.1700
457,5.2034
458,4.1281
459,9.1542
460,1.9802
461,7.9773
462,11.2075
463,0.8942
464,7.4124
465,10.9232
466,12.8141
467,13.8326
468,14.3812
469,0.8352
470,7.3806
471,2.9355
472,5.3497
473,4.0294
474,9.0811
475,11.8020
476,13.2675
477,14.0569
478,0.6405
479,6.5858
480,10.4780
481,12.5743
482,13.7035
483,14.3117
484,0.7977
485,7.3604
486,10.8952
487,1.0425
488,7.4723
489,10.9355
490,12.8008
491,13.8055
492,14.3466
493,14.6381
494,0.9536
495,6.4172
496,3.4544
497,8.7714
498,2.2064
499,8.1191
500,11.3038
