round,distance
0,10.0000
1,9.9604
2,9.9209
3,9.8808
4,9.8417
5,9.8019
6,9.7623
7,9.7229
8,9.6843
9,9.6460
10,9.6078
11,9.5698
12,9.5319
13,9.4933
14,9.4549
15,9.4175
16,9.3794
17,9.3415
18,9.3037
19,9.2661
20,9.2286
21,9.1913
22,9.1541
23,9.1171
24,9.0802
25,9.0442
26,9.0077
27,8.9720
28,8.9365
29,8.9003
30,8.8643
31,8.8292
32,8.7935
33,8.7579
34,8.7233
35,8.6880
36,8.6536
37,8.6186
38,8.5837
39,8.5489
40,8.5151
41,8.4814
42,8.4479
43,8.4137
44,8.3804
45,8.3473
46,8.3134
47,8.2806
48,8.2470
49,8.2144
50,8.1811
51,8.1488
52,8.1166
53,8.0845
54,8.0525
55,8.0199
56,7.9882
57,7.9558
58,7.9244
59,7.8931
60,7.8611
61,7.8292
62,7.7983
63,7.7666
64,7.7352
65,7.7046
66,7.6741
67,7.6438
68,7.6128
69,7.5820
70,7.5512
71,7.5214
72,7.4917
73,7.4621
74,7.4326
75,7.4032
76,7.3740
77,7.3449
78,7.3151
79,7.2862
80,7.2566
81,7.2280
82,7.1986
83,7.1702
84,7.1411
85,7.1121
86,7.0832
87,7.0545
88,7.0258
89,6.9973
90,6.9689
91,6.9406
92,6.9132
93,6.8859
94,6.8587
95,6.8309
96,6.8039
97,6.7763
98,6.7487
99,6.7221
100,6.6956
101,6.6684
102,6.6421
103,6.6151
104,6.5890
105,6.5630
106,6.5363
107,6.5106
108,6.4841
109,6.4577
110,6.4315
111,6.4061
112,6.3808
113,6.3549
114,6.3290
115,6.3033
116,6.2776
117,6.2521
118,6.2275
119,6.2029
120,6.1785
121,6.1541
122,6.1291
123,6.1049
124,6.0801
125,6.0561
126,6.0315
127,6.0077
128,5.9832
129,5.9597
130,5.9354
131,5.9120
132,5.8880
133,5.8648
134,5.8409
135,5.8179
136,5.7942
137,5.7714
138,5.7486
139,5.7260
140,5.7035
141,5.6802
142,5.6579
143,5.6356
144,5.6134
145,5.5905
146,5.5677
147,5.5450
148,5.5232
149,5.5007
150,5.4790
151,5.4567
152,5.4352
153,5.4138
154,5.3918
155,5.3706
156,5.3486
157,5.3268
158,5.3059
159,5.2850
160,5.2642
161,5.2435
162,5.2221
163,5.2008
164,5.1795
165,5.1592
166,5.1381
167,5.1171
168,5.0962
169,5.0754
170,5.0547
171,5.0340
172,5.0134
173,4.9937
174,4.9733
175,4.9530
176,4.9335
177,4.9142
178,4.8941
179,4.8740
180,4.8541
181,4.8351
182,4.8153
183,4.7956
184,4.7768
185,4.7580
186,4.7385
187,4.7191
188,4.7006
189,4.6822
190,4.6630
191,4.6439
192,4.6257
193,4.6076
194,4.5887
195,4.5699
196,4.5520
197,4.5341
198,4.5155
199,4.4978
200,4.4794
201,4.4610
202,4.4436
203,4.4261
204,4.4088
205,4.3907
206,4.3727
207,4.3556
208,4.3385
209,4.3215
210,4.3038
211,4.2861
212,4.2685
213,4.2518
214,4.2352
215,4.2178
216,4.2005
217,4.1840
218,4.1676
219,4.1513
220,4.1343
221,4.1181
222,4.1020
223,4.0859
224,4.0699
225,4.0540
226,4.0382
227,4.0216
228,4.0050
229,3.9894
230,3.9730
231,3.9574
232,3.9420
233,3.9257
234,3.9104
235,3.8951
236,3.8791
237,3.8631
238,3.8472
239,3.8322
