round,distance
0,10.0000
1,16.5799
2,19.3075
3,13.9877
4,23.2605
5,25.8430
6,26.5622
7,26.7625
8,16.4717
9,28.5124
10,11.4242
11,20.7434
12,29.7021
13,11.0928
14,20.8357
15,13.5621
16,20.1480
17,13.7537
18,20.0946
19,29.5214
20,11.1431
21,22.4683
22,25.6223
23,16.7892
24,28.6009
25,31.8904
26,10.4834
27,21.0054
28,13.5149
29,23.1288
30,25.8063
31,26.5520
32,16.5303
33,28.5288
34,31.8703
35,10.4890
36,22.2861
37,17.7184
38,14.4303
39,23.3837
40,17.4127
41,14.5155
42,19.8825
43,13.8276
44,20.0740
45,29.5157
46,32.1452
47,10.4124
48,22.2648
49,25.5657
50,26.4850
51,16.5490
52,28.5340
53,11.4182
54,22.5449
55,17.6463
56,14.4504
57,19.9006
58,13.8226
59,23.2145
60,17.4598
61,14.5023
62,19.8861
63,13.8266
64,20.0743
65,13.7742
66,23.2010
67,25.8264
68,26.5576
69,16.5287
70,14.7616
71,23.4760
72,17.3870
73,28.7673
74,31.9368
75,32.8195
76,10.2246
77,22.2125
78,25.5511
79,26.4809
80,16.5501
81,28.5343
82,11.4181
83,22.5448
84,25.6437
85,26.5067
86,16.5429
87,14.7577
88,19.8150
89,29.4436
90,11.1648
91,20.8156
92,29.7222
93,32.2027
94,10.3964
95,21.0296
96,29.7818
97,32.2193
98,10.3918
99,22.2590
100,25.5640
101,16.8054
102,14.6846
103,23.4546
104,17.3929
105,28.7690
106,31.9372
107,10.4703
108,21.0090
109,29.7761
110,11.0722
111,22.4485
112,17.6731
113,28.8470
114,11.3310
115,20.7694
116,29.7093
117,32.1991
118,32.8925
119,33.0857
120,33.1394
121,33.1544
122,10.1314
123,21.1035
124,29.8024
125,32.2250
126,32.8998
127,10.2023
128,22.2062
129,25.5494
130,16.8095
131,28.6065
132,11.3979
133,22.5392
134,17.6479
135,28.8400
136,11.3329
137,22.5211
138,25.6370
139,16.7851
140,14.6902
141,19.8338
142,29.4488
143,11.1634
144,22.4739
145,17.6660
146,14.4449
147,19.9021
148,29.4678
149,32.1319
150,32.8738
151,10.2095
152,21.0817
153,13.4936
154,20.1671
155,13.7483
156,23.1938
157,17.4655
158,28.7892
159,11.3471
160,20.7649
161,29.7081
162,32.1988
163,10.3975
164,21.0293
165,29.7817
166,32.2193
167,32.8982
168,10.2027
169,22.2064
170,17.7406
171,28.8658
172,11.3257
173,22.5191
174,17.6535
175,14.4484
176,23.3888
177,25.8787
178,16.7178
179,14.7090
180,19.8286
181,29.4473
182,11.1638
183,22.4740
184,25.6239
185,16.7888
186,14.6892
187,23.4559
188,17.3926
189,14.5210
190,23.4090
191,17.4056
192,14.5174
193,23.4080
194,17.4059
195,14.5173
196,23.4080
197,25.8840
198,26.5736
199,16.5243
200,14.7629
201,19.8136
202,29.4431
203,11.1649
204,22.4743
205,25.6240
206,16.7887
207,14.6892
208,23.4559
209,25.8974
210,16.7126
211,14.7104
212,23.4618
213,25.8990
214,16.7121
215,14.7105
216,19.8281
217,29.4472
218,32.1261
219,32.8722
220,10.2100
221,21.0816
222,29.7963
223,32.2233
224,32.8993
225,10.2024
226,22.2063
227,17.7406
228,28.8658
229,31.9642
230,32.8271
231,33.0674
232,10.1556
233,22.1932
234,17.7442
235,28.8668
236,31.9645
237,10.4628
238,21.0112
239,13.5133
240,23.1283
241,25.8062
242,16.7380
243,28.5866
244,31.8864
245,10.4845
246,21.0051
247,13.5149
248,23.1288
249,17.4837
250,28.7943
251,31.9443
252,10.4684
253,21.0096
254,29.7762
255,11.0722
256,22.4485
257,25.6168
258,16.7907
259,14.6887
260,19.8342
261,29.4489
262,11.1633
263,22.4739
264,17.6660
265,28.8451
266,31.9584
267,32.8255
268,33.0670
269,10.1557
270,21.0967
271,29.8005
272,32.2245
273,10.3903
274,21.0313
275,29.7823
276,11.0705
277,22.4480
278,25.6167
279,16.7908
280,28.6013
281,11.3994
282,22.5396
283,17.6477
284,14.4500
285,23.3892
286,25.8788
287,16.7178
288,14.7090
289,19.8286
290,29.4473
291,32.1262
292,10.4177
293,21.0237
294,29.7802
295,32.2189
296,10.3919
297,22.2590
298,25.5641
299,26.4845
300,16.5491
301,14.7560
302,19.8155
303,29.4437
304,32.1251
305,32.8719
306,10.2100
307,21.0815
308,29.7963
309,32.2233
310,32.8993
311,33.0875
312,33.1400
313,10.1354
314,22.1876
315,17.7458
316,14.4227
317,23.3816
318,17.4132
319,14.5153
320,19.8825
321,29.4624
322,32.1303
323,32.8734
324,33.0803
325,33.1379
326,10.1359
327,21.1022
328,29.8020
329,32.2249
330,10.3902
331,22.2586
332,25.5639
333,16.8055
334,28.6054
335,11.3983
336,20.7506
337,13.5858
338,23.1486
339,17.4782
340,14.4972
341,19.8876
342,29.4638
343,11.1592
344,22.4727
345,25.6236
346,26.5011
347,16.5445
348,28.5327
349,31.8714
350,32.8013
351,33.0602
352,10.1576
353,21.0962
354,13.4896
355,20.1682
356,29.5419
357,32.1525
358,10.4104
359,22.2642
360,17.7244
361,14.4286
362,23.3833
363,17.4128
364,14.5154
365,23.4075
366,25.8839
367,26.5736
368,26.7657
369,16.4708
370,28.5122
371,11.4242
372,20.7434
373,13.5878
374,23.1491
375,25.8119
376,16.7364
377,28.5862
378,11.4036
379,20.7491
380,13.5862
381,20.1413
382,13.7555
383,20.0941
384,29.5213
385,11.1432
386,22.4683
387,25.6223
388,16.7892
389,14.6891
390,19.8341
391,29.4489
392,11.1634
393,22.4739
394,17.6660
395,14.4449
396,23.3878
397,17.4115
398,28.7742
399,11.3513
400,22.5262
401,17.6515
402,28.8410
403,11.3326
404,20.7689
405,13.5807
406,20.1428
407,29.5348
408,32.1505
409,10.4109
410,21.0256
411,29.7807
412,32.2190
413,32.8981
414,33.0872
415,10.1501
416,22.1917
417,17.7446
418,28.8669
419,31.9645
420,32.8272
421,33.0675
422,33.1344
423,33.1530
424,33.1582
425,33.1596
426,33.1600
427,33.1602
428,33.1602
429,33.1602
430,10.1297
431,22.1860
432,17.7462
433,28.8674
434,31.9646
435,10.4627
436,22.2788
437,17.7204
438,14.4297
439,23.3836
440,25.8772
441,26.5717
442,16.5248
443,14.7627
444,23.4763
445,25.9031
446,26.5789
447,16.5228
448,14.7633
449,19.8135
450,13.8468
451,20.0687
452,13.7757
453,23.2015
454,25.8265
455,26.5576
456,16.5287
457,28.5283
458,11.4197
459,20.7446
460,13.5875
461,20.1409
462,13.7556
463,20.0941
464,29.5213
465,32.1468
466,10.4120
467,21.0253
468,13.5093
469,23.1273
470,25.8059
471,26.5518
472,16.5303
473,28.5288
474,31.8703
475,10.4890
476,22.2861
477,25.5716
478,16.8033
479,28.6048
480,31.8915
481,10.4831
482,22.2844
483,25.5711
484,26.4865
485,16.5485
486,14.7561
487,19.8155
488,29.4437
489,11.1648
490,20.8156
491,13.5677
492,23.1435
493,17.4796
494,14.4968
495,23.4023
496,25.8824
497,16.7168
498,14.7093
499,23.4614
500,25.8989
