round,distance
0,10.0000
1,70.3040
2,68.7602
3,72.3203
4,72.4114
5,68.7063
6,68.8011
7,68.7987
8,72.3212
9,68.7086
10,68.8011
11,68.7987
12,72.3212
13,68.7086
14,68.8011
15,72.3213
16,68.7086
17,68.8011
18,72.3213
19,72.4114
20,68.7063
21,72.3189
22,72.4114
23,68.7063
24,72.3189
25,72.4114
26,68.7063
27,68.8011
28,68.7987
29,72.3212
30,68.7086
31,72.3189
32,72.4114
33,72.4137
34,72.4138
35,68.7062
36,68.8011
37,72.3213
38,72.4114
39,72.4137
40,72.4138
41,72.4138
42,68.7062
43,72.3189
44,68.7086
45,72.3189
46,68.7086
47,72.3189
48,68.7086
49,72.3189
50,72.4114
51,72.4137
52,68.7062
53,68.8011
54,72.3213
55,72.4114
56,72.4137
57,68.7062
58,68.8011
59,72.3213
60,68.7086
61,68.8011
62,68.7987
63,72.3212
64,68.7086
65,72.3189
66,72.4114
67,68.7063
68,72.3189
69,68.7086
70,68.8011
71,68.7987
72,68.7988
73,72.3212
74,72.4114
75,68.7063
76,72.3189
77,68.7086
78,72.3189
79,72.4114
80,72.4137
81,72.4138
82,72.4138
83,68.7062
84,68.8011
85,72.3213
86,72.4114
87,68.7063
88,68.8011
89,72.3213
90,68.7086
91,72.3189
92,72.4114
93,72.4137
94,72.4138
95,72.4138
96,68.7062
97,72.3189
98,72.4114
99,68.7063
100,68.8011
101,72.3213
102,68.7086
103,68.8011
104,68.7987
105,68.7988
106,68.7988
107,68.7988
108,72.3212
109,72.4114
110,68.7063
111,72.3189
112,68.7086
113,72.3189
114,68.7086
115,68.8011
116,68.7987
117,68.7988
118,72.3212
119,68.7086
120,72.3189
121,68.7086
122,68.8011
123,72.3213
124,68.7086
125,72.3189
126,68.7086
127,68.8011
128,72.3213
129,68.7086
130,72.3189
131,72.4114
132,72.4137
133,68.7062
134,72.3189
135,72.4114
136,68.7063
137,68.8011
138,68.7987
139,68.7988
140,72.3212
141,68.7086
142,72.3189
143,68.7086
144,68.8011
145,68.7987
146,68.7988
147,68.7988
148,68.7988
149,72.3212
150,72.4114
151,68.7063
152,68.8011
153,68.7987
154,72.3212
155,72.4114
156,68.7063
157,72.3189
158,68.7086
159,72.3189
160,72.4114
161,72.4137
162,72.4138
163,72.4138
164,68.7062
165,72.3189
166,72.4114
167,68.7063
168,72.3189
169,68.7086
170,68.8011
171,68.7987
172,68.7988
173,68.7988
174,68.7988
175,72.3212
176,68.7086
177,72.3189
178,68.7086
179,68.8011
180,72.3213
181,68.7086
182,68.8011
183,72.3213
184,68.7086
185,72.3189
186,68.7086
187,68.8011
188,72.3213
189,68.7086
190,72.3189
191,72.4114
192,72.4137
193,68.7062
194,68.8011
195,72.3213
196,68.7086
197,68.8011
198,72.3213
199,72.4114
200,68.7063
201,72.3189
202,72.4114
203,72.4137
204,72.4138
205,68.7062
206,72.3189
207,72.4114
208,68.7063
209,72.3189
210,68.7086
211,68.8011
212,68.7987
213,68.7988
214,68.7988
215,68.7988
216,72.3212
217,72.4114
218,72.4137
219,68.7062
220,68.8011
221,72.3213
222,68.7086
223,72.3189
224,72.4114
225,68.7063
226,72.3189
227,72.4114
228,68.7063
229,72.3189
230,68.7086
231,68.8011
232,72.3213
233,68.7086
234,68.8011
235,68.7987
236,72.3212
237,72.4114
238,72.4137
239,72.4138
240,68.7062
241,68.8011
242,72.3213
243,68.7086
244,72.3189
245,72.4114
246,72.4137
247,72.4138
248,68.7062
249,72.3189
250,72.4114
251,68.7063
252,68.8011
253,72.3213
254,72.4114
255,68.7063
256,72.3189
257,72.4114
258,72.4137
259,68.7062
260,68.8011
261,68.7987
262,68.7988
263,72.3212
264,68.7086
265,68.8011
266,72.3213
267,68.7086
268,72.3189
269,68.7086
270,68.8011
271,68.7987
272,72.3212
273,72.4114
274,68.7063
275,68.8011
276,68.7987
277,68.7988
278,68.7988
279,72.3212
280,72.4114
281,72.4137
282,72.4138
283,72.4138
284,72.4138
285,72.4138
286,72.4138
287,68.7062
288,68.8011
289,72.3213
290,72.4114
291,68.7063
292,68.8011
293,72.3213
294,68.7086
295,72.3189
296,72.4114
297,72.4137
298,72.4138
299,72.4138
300,72.4138
301,72.4138
302,72.4138
303,72.4138
304,68.7062
305,72.3189
306,68.7086
307,68.8011
308,72.3213
309,72.4114
310,72.4137
311,72.4138
312,68.7062
313,72.3189
314,72.4114
315,68.7063
316,68.8011
317,72.3213
318,68.7086
319,68.8011
320,68.7987
321,68.7988
322,68.7988
323,72.3212
324,72.4114
325,72.4137
326,68.7062
327,72.3189
328,72.4114
329,72.4137
330,72.4138
331,68.7062
332,72.3189
333,68.7086
334,72.3189
335,68.7086
336,68.8011
337,72.3213
338,68.7086
339,72.3189
340,68.7086
341,68.8011
342,72.3213
343,68.7086
344,68.8011
345,72.3213
346,68.7086
347,72.3189
348,72.4114
349,68.7063
350,72.3189
351,68.7086
352,72.3189
353,72.4114
354,68.7063
355,68.8011
356,72.3213
357,68.7086
358,72.3189
359,72.4114
360,72.4137
361,68.7062
362,72.3189
363,72.4114
364,68.7063
365,72.3189
366,68.7086
367,72.3189
368,68.7086
369,68.8011
370,72.3213
371,72.4114
372,72.4137
373,72.4138
374,68.7062
375,68.8011
376,68.7987
377,68.7988
378,68.7988
379,72.3212
380,68.7086
381,72.3189
382,72.4114
383,68.7063
384,72.3189
385,68.7086
386,68.8011
387,68.7987
388,68.7988
389,68.7988
390,72.3212
391,72.4114
392,72.4137
393,68.7062
394,72.3189
395,72.4114
396,68.7063
397,68.8011
398,72.3213
399,72.4114
400,72.4137
401,68.7062
402,68.8011
403,72.3213
404,68.7086
405,68.8011
406,72.3213
407,68.7086
408,72.3189
409,72.4114
410,68.7063
411,68.8011
412,68.7987
413,68.7988
414,72.3212
415,72.4114
416,72.4137
417,72.4138
418,72.4138
419,72.4138
420,68.7062
421,72.3189
422,72.4114
423,68.7063
424,72.3189
425,72.4114
426,68.7063
427,68.8011
428,72.3213
429,72.4114
430,68.7063
431,72.3189
432,68.7086
433,68.8011
434,68.7987
435,72.3212
436,72.4114
437,72.4137
438,68.7062
439,68.8011
440,68.7987
441,72.3212
442,72.4114
443,72.4137
444,72.4138
445,72.4138
446,72.4138
447,68.7062
448,68.8011
449,68.7987
450,72.3212
451,68.7086
452,68.8011
453,68.7987
454,68.7988
455,72.3212
456,68.7086
457,72.3189
458,72.4114
459,72.4137
460,72.4138
461,68.7062
462,68.8011
463,68.7987
464,72.3212
465,68.7086
466,68.8011
467,68.7987
468,72.3212
469,68.7086
470,72.3189
471,68.7086
472,68.8011
473,72.3213
474,68.7086
475,68.8011
476,72.3213
477,68.7086
478,68.8011
479,68.7987
480,68.7988
481,72.3212
482,68.7086
483,68.8011
484,68.7987
485,72.3212
486,72.4114
487,72.4137
488,72.4138
489,72.4138
490,72.4138
491,72.4138
492,68.7062
493,68.8011
494,72.3213
495,72.4114
496,72.4137
497,68.7062
498,68.8011
499,72.3213
500,68.7086
