round,distance
0,10.0000
1,8.8564
2,7.8440
3,6.9408
4,6.1481
5,5.4464
6,4.8181
7,4.2689
8,3.7828
9,3.3454
10,2.9581
11,2.6153
12,2.3188
13,2.0493
14,1.8178
15,1.6127
16,1.4312
17,1.2636
18,1.1221
19,0.9899
20,0.8729
21,0.7693
22,0.6845
23,0.6025
24,0.5299
25,0.4726
26,0.4149
27,0.3708
28,0.3318
29,0.2902
30,0.2534
31,0.2279
32,0.2052
33,0.1782
34,0.1612
35,0.1462
36,0.1260
37,0.1080
38,0.0921
39,0.0781
40,0.0656
41,0.0546
42,0.0449
43,0.0432
44,0.0417
45,0.0404
46,0.0393
47,0.0313
48,0.0242
49,0.0179
50,0.0124
51,0.0145
52,0.0163
53,0.0179
54,0.0194
55,0.0136
56,0.0156
57,0.0173
58,0.0118
59,0.0139
60,0.0089
61,0.0043
62,0.0004
63,0.0032
64,0.0007
65,0.0041
66,0.0001
67,0.0036
68,0.0067
69,0.0094
70,0.0118
71,0.0070
72,0.0097
73,0.0121
74,0.0142
75,0.0160
76,0.0177
77,0.0122
78,0.0073
79,0.0029
80,0.0009
81,0.0043
82,0.0003
83,0.0032
84,0.0006
85,0.0040
86,0.0071
87,0.0098
88,0.0051
89,0.0080
90,0.0036
91,0.0003
92,0.0032
93,0.0006
94,0.0029
95,0.0009
96,0.0043
97,0.0073
98,0.0030
99,0.0061
100,0.0089
101,0.0114
102,0.0136
103,0.0155
104,0.0172
105,0.0117
106,0.0139
107,0.0088
108,0.0113
109,0.0135
110,0.0084
111,0.0040
112,0.0070
113,0.0027
114,0.0011
115,0.0025
116,0.0057
117,0.0016
118,0.0021
119,0.0053
120,0.0012
121,0.0046
122,0.0076
123,0.0102
124,0.0055
125,0.0084
126,0.0039
127,0.0070
128,0.0027
129,0.0011
130,0.0045
131,0.0075
132,0.0031
133,0.0007
134,0.0041
135,0.0002
136,0.0033
137,0.0005
138,0.0030
139,0.0008
140,0.0042
141,0.0002
142,0.0037
143,0.0002
144,0.0037
145,0.0067
146,0.0025
147,0.0013
148,0.0046
149,0.0076
150,0.0102
151,0.0125
152,0.0146
153,0.0164
154,0.0110
155,0.0063
156,0.0021
157,0.0053
158,0.0082
159,0.0038
160,0.0068
161,0.0095
162,0.0119
163,0.0141
164,0.0090
165,0.0114
166,0.0136
167,0.0155
168,0.0172
169,0.0118
170,0.0139
171,0.0158
172,0.0175
173,0.0120
174,0.0071
175,0.0098
176,0.0052
177,0.0081
178,0.0106
179,0.0059
180,0.0087
181,0.0042
182,0.0073
183,0.0029
184,0.0009
185,0.0027
186,0.0059
187,0.0017
188,0.0050
189,0.0009
190,0.0043
191,0.0003
192,0.0038
193,0.0068
194,0.0026
195,0.0058
196,0.0016
197,0.0049
198,0.0079
199,0.0104
200,0.0127
201,0.0148
202,0.0096
203,0.0050
204,0.0079
205,0.0035
206,0.0066
207,0.0093
208,0.0118
209,0.0069
210,0.0096
211,0.0120
212,0.0071
213,0.0028
214,0.0060
215,0.0018
216,0.0019
217,0.0018
218,0.0019
219,0.0052
220,0.0081
221,0.0036
222,0.0067
223,0.0025
224,0.0057
225,0.0015
226,0.0021
227,0.0054
228,0.0083
229,0.0108
230,0.0131
231,0.0151
232,0.0098
233,0.0122
234,0.0143
235,0.0092
236,0.0046
237,0.0006
238,0.0040
239,0.0071
240,0.0028
241,0.0011
242,0.0026
243,0.0012
244,0.0046
245,0.0075
246,0.0032
247,0.0063
248,0.0021
249,0.0054
250,0.0012
251,0.0046
252,0.0076
253,0.0102
254,0.0055
255,0.0084
256,0.0039
257,0.0000
258,0.0035
259,0.0004
260,0.0031
261,0.0007
262,0.0029
263,0.0060
264,0.0088
265,0.0113
266,0.0135
267,0.0154
268,0.0102
269,0.0125
270,0.0146
271,0.0094
272,0.0048
273,0.0078
274,0.0034
275,0.0065
276,0.0092
277,0.0047
278,0.0007
279,0.0041
280,0.0001
281,0.0034
282,0.0005
283,0.0031
284,0.0062
285,0.0090
286,0.0114
287,0.0136
288,0.0086
289,0.0041
290,0.0071
291,0.0028
292,0.0010
293,0.0026
294,0.0058
295,0.0086
296,0.0041
297,0.0002
298,0.0033
299,0.0005
300,0.0030
301,0.0008
302,0.0042
303,0.0072
304,0.0029
305,0.0061
306,0.0089
307,0.0044
308,0.0073
309,0.0030
310,0.0062
311,0.0020
312,0.0018
313,0.0050
314,0.0080
315,0.0036
316,0.0066
317,0.0094
318,0.0118
319,0.0139
320,0.0158
321,0.0175
322,0.0120
323,0.0141
324,0.0160
325,0.0107
326,0.0059
327,0.0018
328,0.0019
329,0.0018
330,0.0019
331,0.0018
332,0.0019
333,0.0018
334,0.0019
335,0.0018
336,0.0051
337,0.0010
338,0.0044
339,0.0004
340,0.0031
341,0.0007
342,0.0029
343,0.0010
344,0.0026
345,0.0012
346,0.0045
347,0.0005
348,0.0039
349,0.0070
350,0.0097
351,0.0121
352,0.0142
353,0.0090
354,0.0115
355,0.0137
356,0.0156
357,0.0103
358,0.0056
359,0.0085
360,0.0110
361,0.0063
362,0.0020
363,0.0053
364,0.0012
365,0.0024
366,0.0056
367,0.0015
368,0.0048
369,0.0008
370,0.0028
371,0.0010
372,0.0044
373,0.0074
374,0.0030
375,0.0062
376,0.0020
377,0.0017
378,0.0050
379,0.0010
380,0.0043
381,0.0004
382,0.0038
383,0.0001
384,0.0036
385,0.0067
386,0.0094
387,0.0118
388,0.0070
