round,distance
0,10.0000
1,9.8798
2,9.7618
3,9.6452
4,9.5300
5,9.4154
6,9.3030
7,9.1911
8,9.0806
9,8.9722
10,8.8643
11,8.7584
12,8.6538
13,8.5497
14,8.4476
15,8.3467
16,8.2463
17,8.1479
18,8.0506
19,7.9544
20,7.8587
21,7.7641
22,7.6707
23,7.5791
24,7.4886
25,7.3992
26,7.3102
27,7.2229
28,7.1359
29,7.0500
30,6.9658
31,6.8827
32,6.8005
33,6.7193
34,6.6391
35,6.5592
36,6.4809
37,6.4035
38,6.3271
39,6.2516
40,6.1769
41,6.1032
42,6.0297
43,5.9570
44,5.8859
45,5.8157
46,5.7455
47,5.6763
48,5.6085
49,5.5416
50,5.4755
51,5.4102
52,5.3449
53,5.2811
54,5.2181
55,5.1559
56,5.0944
57,5.0329
58,4.9729
59,4.9135
60,4.8542
61,4.7963
62,4.7384
63,4.6812
64,4.6254
65,4.5702
66,4.5157
67,4.4611
68,4.4072
69,4.3547
70,4.3020
71,4.2507
72,4.1994
73,4.1486
74,4.0984
75,4.0495
76,4.0013
77,3.9529
78,3.9050
79,3.8578
80,3.8111
81,3.7650
82,3.7194
83,3.6751
84,3.6306
85,3.5866
86,3.5431
87,3.5009
88,3.4585
89,3.4166
90,3.3759
91,3.3357
92,3.2959
93,3.2567
94,3.2179
95,3.1796
96,3.1410
97,3.1029
98,3.0652
99,3.0287
100,2.9920
101,2.9556
102,2.9205
103,2.8850
104,2.8506
105,2.8160
106,2.7825
107,2.7487
108,2.7152
109,2.6822
110,2.6503
111,2.6188
112,2.5869
113,2.5554
114,2.5250
115,2.4943
116,2.4646
117,2.4346
118,2.4049
119,2.3763
120,2.3481
121,2.3195
122,2.2919
123,2.2646
124,2.2370
125,2.2097
126,2.1835
127,2.1568
128,2.1305
129,2.1051
130,2.0801
131,2.0554
132,2.0310
133,2.0062
134,1.9816
135,1.9574
136,1.9342
137,1.9105
138,1.8878
139,1.8647
140,1.8418
141,1.8200
142,1.7984
143,1.7763
144,1.7553
145,1.7337
146,1.7132
147,1.6921
148,1.6721
149,1.6522
150,1.6326
151,1.6126
152,1.5935
153,1.5739
154,1.5545
155,1.5354
156,1.5172
157,1.4992
158,1.4807
159,1.4625
160,1.4444
161,1.4266
162,1.4090
163,1.3916
164,1.3751
165,1.3589
166,1.3428
167,1.3262
168,1.3098
169,1.2943
170,1.2783
171,1.2632
172,1.2475
173,1.2328
174,1.2175
175,1.2024
176,1.1882
177,1.1741
178,1.1596
179,1.1459
180,1.1323
181,1.1182
182,1.1050
183,1.0920
184,1.0784
185,1.0650
186,1.0524
187,1.0393
188,1.0263
189,1.0142
190,1.0022
191,0.9904
192,0.9788
193,0.9665
194,0.9551
195,0.9439
196,0.9321
197,0.9211
198,0.9102
199,0.8995
200,0.8882
201,0.8771
202,0.8660
203,0.8551
204,0.8444
205,0.8345
206,0.8246
207,0.8150
208,0.8047
209,0.7945
210,0.7852
211,0.7753
212,0.7662
213,0.7565
214,0.7476
215,0.7381
216,0.7287
217,0.7195
218,0.7103
219,0.7020
220,0.6931
221,0.6842
222,0.6762
223,0.6683
224,0.6605
225,0.6521
226,0.6437
227,0.6355
228,0.6281
229,0.6207
230,0.6128
231,0.6056
232,0.5986
233,0.5909
234,0.5840
235,0.5764
236,0.5690
237,0.5617
238,0.5544
239,0.5472
240,0.5409
241,0.5339
242,0.5269
243,0.5208
244,0.5148
245,0.5088
246,0.5029
247,0.4970
248,0.4906
249,0.4841
250,0.4778
251,0.4723
252,0.4661
253,0.4600
254,0.4539
255,0.4487
256,0.4435
257,0.4384
258,0.4333
259,0.4276
260,0.4226
261,0.4171
262,0.4122
263,0.4075
264,0.4021
265,0.3974
266,0.3929
267,0.3876
268,0.3825
269,0.3781
270,0.3730
271,0.3687
272,0.3645
273,0.3603
274,0.3555
275,0.3514
276,0.3466
277,0.3427
278,0.3380
279,0.3335
280,0.3289
281,0.3245
282,0.3200
283,0.3157
284,0.3114
285,0.3071
286,0.3029
287,0.2994
288,0.2953
289,0.2912
290,0.2872
