round,distance
0,10.0000
1,4.7424
2,3.2660
3,2.4641
4,2.0285
5,0.4123
6,0.9140
7,0.1931
8,0.7944
9,0.2585
10,0.5491
11,0.3917
12,0.9028
13,0.1991
14,0.5818
15,1.0061
16,0.1430
17,0.6123
18,1.0226
19,1.2455
20,0.0130
21,0.6966
22,1.0679
23,0.1099
24,0.7497
25,1.0972
26,0.0935
27,0.6392
28,0.3423
29,0.8755
30,0.2145
31,0.8065
32,1.1281
33,1.3028
34,1.3977
35,0.0697
36,0.7279
37,1.0854
38,1.2796
39,1.3851
40,1.4424
41,1.4735
42,0.1109
43,0.6293
44,0.3482
45,0.8791
46,0.2120
47,0.8047
48,0.2529
49,0.8274
50,1.1394
51,1.3089
52,0.0215
53,0.7017
54,1.0711
55,1.2718
56,1.3809
57,0.0606
58,0.7229
59,1.0827
60,0.1014
61,0.6349
62,0.3446
63,0.8767
64,0.2138
65,0.8061
66,1.1279
67,0.0769
68,0.7313
69,0.2928
70,0.5305
71,0.4018
72,0.4712
73,0.9455
74,1.2031
75,0.0365
76,0.7098
77,0.3040
78,0.8546
79,1.1537
80,1.3162
81,1.4045
82,1.4524
83,0.0989
84,0.7433
85,1.0933
86,1.2834
87,0.0071
88,0.6934
89,1.0662
90,0.1109
91,0.7502
92,1.0975
93,1.2862
94,1.3886
95,1.4443
96,0.0950
97,0.6379
98,1.0360
99,0.1272
100,0.6204
101,1.0265
102,0.1324
103,0.6176
104,0.3545
105,0.4969
106,0.4201
107,0.4613
108,0.9401
109,1.2002
110,0.0381
111,0.7107
112,0.3035
113,0.8544
114,0.2259
115,0.5668
116,0.3821
117,0.4820
118,0.9513
119,0.1733
120,0.7841
121,0.2636
122,0.5468
123,0.9870
124,0.1534
125,0.7728
126,0.2702
127,0.5427
128,0.9843
129,0.1553
130,0.7744
131,1.1106
132,1.2933
133,0.0130
134,0.6825
135,1.0602
136,0.1141
137,0.6275
138,0.3491
139,0.4999
140,0.9611
141,0.1680
142,0.7812
143,0.2652
144,0.5460
145,0.3930
146,0.4766
147,0.4307
148,0.4561
149,0.9377
150,1.1994
151,0.0380
152,0.6693
153,0.3259
154,0.8666
155,1.1602
156,0.0598
157,0.7225
158,0.2971
159,0.8509
160,1.1517
161,1.3151
162,1.4039
163,1.4521
164,0.0988
165,0.6364
166,1.0357
167,0.1270
168,0.7585
169,0.2780
170,0.5385
171,0.3975
172,0.4736
173,0.4327
174,0.4545
175,0.9364
176,0.1814
177,0.7885
178,0.2612
179,0.5481
180,0.9877
181,0.1530
182,0.6069
183,1.0197
184,0.1356
185,0.7632
186,0.2754
187,0.5399
188,0.9828
189,0.1562
190,0.7748
191,1.1109
192,1.2934
193,0.0131
194,0.6971
195,1.0687
196,0.1090
197,0.6308
198,1.0326
199,1.2509
200,0.0100
201,0.6950
202,1.0670
203,1.2691
204,1.3789
205,0.0590
206,0.6580
207,1.0474
208,0.1206
209,0.7550
210,0.2799
211,0.5375
212,0.3980
213,0.4733
214,0.4329
215,0.4544
216,0.9363
217,1.1981
218,1.3403
219,0.0381
220,0.7102
221,1.0753
222,0.1059
223,0.7475
224,1.0961
225,0.0942
226,0.7407
227,1.0918
228,0.0969
229,0.7427
230,0.2861
231,0.5346
232,0.9804
233,0.1570
234,0.6047
235,0.3610
236,0.8856
237,1.1706
238,1.3254
239,1.4095
240,0.0756
241,0.7306
242,1.0864
243,0.0999
244,0.7443
245,1.0943
246,1.2844
247,1.3877
248,0.0643
249,0.6546
250,1.0451
251,0.1223
252,0.6231
253,1.0280
254,1.2479
255,0.0121
256,0.6966
257,1.0684
258,1.2703
259,0.0005
260,0.6903
261,0.3146
262,0.5191
263,0.9720
264,0.1615
265,0.6023
266,1.0171
267,0.1370
268,0.7639
269,0.2750
270,0.5401
271,0.3966
272,0.9054
273,1.1818
274,0.0476
275,0.6642
276,0.3287
277,0.5114
278,0.4117
279,0.9132
280,1.1855
281,1.3335
282,1.4139
283,1.4575
284,1.4812
285,1.4941
286,1.5011
287,0.1254
288,0.7576
289,1.1011
290,1.2876
291,0.0094
292,0.6946
293,1.0668
294,0.1105
295,0.7500
296,1.0974
297,1.2861
298,1.3886
299,1.4443
300,1.4745
301,1.4910
302,1.4999
303,1.5047
