round,distance
0,10.0000
1,8.0876
2,6.7064
3,5.3938
4,4.3202
5,3.4421
6,2.7239
7,2.1364
8,1.8388
9,1.5954
10,1.2135
11,1.0839
12,0.9780
13,0.7085
14,0.6709
15,0.4573
16,0.4655
17,0.2893
18,0.3280
19,0.3597
20,0.2028
21,0.0744
22,0.0305
23,0.0664
24,0.1458
25,0.2107
26,0.0809
27,0.1576
28,0.0375
29,0.0608
30,0.1412
31,0.2069
32,0.0778
33,0.0278
34,0.1142
35,0.0020
36,0.0898
37,0.0180
38,0.0767
39,0.1542
40,0.0347
41,0.1198
42,0.0066
43,0.0968
44,0.0123
45,0.1015
46,0.1744
47,0.0512
48,0.0495
49,0.1319
50,0.1993
51,0.0716
52,0.0329
53,0.0646
54,0.1442
55,0.0265
56,0.1131
57,0.0011
58,0.0923
59,0.1669
60,0.0451
61,0.1283
62,0.0135
63,0.1025
64,0.0076
65,0.0852
66,0.1611
67,0.2232
68,0.2740
69,0.1327
70,0.1999
71,0.2550
72,0.1171
73,0.0044
74,0.0879
75,0.1633
76,0.0421
77,0.0570
78,0.1380
79,0.2043
80,0.0757
81,0.0295
82,0.0673
83,0.1465
84,0.2112
85,0.2642
86,0.1246
87,0.1934
88,0.0667
89,0.0368
90,0.0613
91,0.0413
92,0.1252
93,0.1938
94,0.0671
95,0.1463
96,0.2111
97,0.2641
98,0.1246
99,0.0105
100,0.0829
101,0.0236
102,0.0721
103,0.1504
104,0.0316
105,0.0656
106,0.1451
107,0.0272
108,0.1137
109,0.1844
110,0.0594
111,0.0428
112,0.0564
113,0.1376
114,0.0211
115,0.1087
116,0.1803
117,0.2389
118,0.2868
119,0.3260
120,0.3581
121,0.3843
122,0.2229
123,0.2737
124,0.3153
125,0.3493
126,0.3771
127,0.2170
128,0.0861
129,0.0210
130,0.0742
131,0.1522
132,0.0330
133,0.0644
134,0.0387
135,0.1231
136,0.0093
137,0.0838
138,0.1600
139,0.0394
140,0.1237
141,0.0097
142,0.0835
143,0.0232
144,0.1104
145,0.0012
146,0.0905
147,0.0174
148,0.1057
149,0.1779
150,0.2369
151,0.1023
152,0.1751
153,0.0518
154,0.1338
155,0.0180
156,0.0767
157,0.0287
158,0.1149
159,0.0025
160,0.0935
161,0.1679
162,0.2288
163,0.0957
164,0.1697
165,0.2302
166,0.2797
167,0.3202
168,0.1705
169,0.0480
170,0.1307
171,0.1983
172,0.0708
173,0.0335
174,0.0640
175,0.0391
176,0.1234
177,0.1924
178,0.0659
179,0.1453
180,0.0274
181,0.0690
182,0.0350
183,0.1201
184,0.1896
185,0.0637
186,0.1435
187,0.2088
188,0.0793
189,0.1563
190,0.2193
191,0.0879
192,0.1633
193,0.2250
194,0.0926
195,0.1672
196,0.2282
197,0.2781
198,0.3188
199,0.1694
200,0.2299
201,0.0966
202,0.0124
203,0.0813
204,0.1579
205,0.2206
206,0.0890
207,0.1642
208,0.2257
209,0.2761
210,0.1344
211,0.2013
212,0.2561
213,0.3009
214,0.1547
215,0.2179
216,0.0868
217,0.0204
218,0.1081
219,0.1799
220,0.0557
221,0.1370
222,0.2035
223,0.2578
224,0.3023
225,0.1558
226,0.0360
227,0.1209
228,0.1903
229,0.2471
230,0.2935
231,0.3315
232,0.1797
233,0.0556
234,0.1369
235,0.2034
236,0.2578
237,0.1194
238,0.1891
239,0.0632
240,0.0397
241,0.1239
242,0.0099
243,0.0833
244,0.1596
245,0.0391
246,0.1234
247,0.0095
248,0.0837
249,0.0230
250,0.1102
251,0.1816
252,0.0571
253,0.1381
254,0.2044
255,0.0758
256,0.0295
257,0.1155
258,0.0031
259,0.0939
260,0.0146
261,0.1034
262,0.0069
263,0.0971
264,0.0120
265,0.1013
266,0.1743
267,0.2340
268,0.2828
269,0.1399
270,0.2058
271,0.2598
272,0.3039
273,0.1571
274,0.2199
275,0.2713
276,0.1305
277,0.0153
278,0.0789
279,0.0269
280,0.1134
281,0.0013
282,0.0903
283,0.0175
284,0.0771
285,0.1545
286,0.2178
287,0.0867
288,0.1623
289,0.0413
290,0.0576
291,0.1385
292,0.0219
293,0.1093
294,0.1809
295,0.2393
296,0.1043
297,0.0061
298,0.0964
299,0.1703
300,0.0478
301,0.1306
302,0.0154
303,0.0789
304,0.1559
305,0.2190
306,0.0877
307,0.1631
308,0.2249
309,0.2753
310,0.3166
311,0.3504
312,0.3780
313,0.2178
314,0.0867
315,0.1623
316,0.0413
317,0.0576
318,0.0443
319,0.0552
320,0.0463
321,0.1293
322,0.1972
323,0.2527
324,0.2981
325,0.3353
326,0.1828
327,0.2409
328,0.2885
329,0.3274
330,0.1763
331,0.0528
332,0.0482
333,0.0520
334,0.1339
335,0.0181
336,0.1062
337,0.0045
338,0.0951
339,0.0136
340,0.0803
341,0.0258
342,0.1125
343,0.0006
344,0.0910
345,0.1658
346,0.2271
347,0.0943
348,0.0143
349,0.1031
350,0.1758
351,0.2352
352,0.1009
353,0.1740
354,0.0509
355,0.1330
356,0.2002
357,0.2552
358,0.1173
359,0.0045
360,0.0951
361,0.0136
362,0.1026
363,0.0075
364,0.0853
365,0.1612
366,0.2232
367,0.2740
368,0.3156
369,0.1667
370,0.0449
371,0.1281
372,0.0134
373,0.1024
374,0.1752
375,0.2347
376,0.1005
377,0.0092
378,0.0839
379,0.0228
380,0.0728
381,0.0319
382,0.0653
383,0.0380
384,0.1225
385,0.0088
386,0.0843
387,0.1603
388,0.0397
389,0.1239
390,0.0099
391,0.0833
392,0.0233
393,0.1105
394,0.0011
395,0.0906
396,0.1655
397,0.0439
398,0.0555
399,0.0460
400,0.1291
401,0.0141
402,0.0799
403,0.0261
404,0.0701
405,0.0341
406,0.0635
407,0.1434
408,0.2087
409,0.0793
410,0.1563
411,0.2192
412,0.2707
413,0.3129
414,0.3473
415,0.1927
416,0.0661
417,0.1455
418,0.2105
419,0.2636
420,0.3070
421,0.3425
422,0.3716
423,0.3953
424,0.4148
425,0.4307
426,0.4437
427,0.4543
428,0.4630
429,0.4701
430,0.2931
431,0.1483
432,0.2127
433,0.2654
434,0.3085
435,0.1609
436,0.0402
437,0.1243
438,0.0102
439,0.0831
440,0.1594
441,0.2218
442,0.0900
443,0.1650
444,0.2264
445,0.2766
446,0.3177
447,0.1684
448,0.2292
449,0.0960
450,0.1699
451,0.0476
452,0.1303
453,0.1980
454,0.2534
455,0.2987
456,0.1529
457,0.0336
458,0.1189
459,0.0058
460,0.0962
461,0.0127
462,0.0810
463,0.0252
464,0.1120
465,0.1830
466,0.0583
467,0.1391
468,0.0223
469,0.0732
470,0.1513
471,0.2151
472,0.0845
473,0.0223
474,0.1097
475,0.0017
476,0.0929
477,0.1674
478,0.0455
479,0.0542
480,0.1358
481,0.0196
482,0.0754
483,0.1531
484,0.2166
485,0.0858
486,0.1616
487,0.0407
488,0.0581
489,0.0439
490,0.0555
491,0.0460
492,0.1291
493,0.0141
494,0.1030
495,0.1757
496,0.2351
497,0.1009
498,0.1739
499,0.2337
500,0.2826
