round,distance
0,10.0000
1,9.8115
2,9.6267
3,9.4257
4,9.2485
5,9.0749
6,8.8849
7,8.7184
8,8.5553
9,8.3755
10,8.1994
11,8.0267
12,7.8772
13,7.7109
14,7.5677
15,7.4274
16,7.2898
17,7.1352
18,7.0034
19,6.8544
20,6.7084
21,6.5652
22,6.4447
23,6.3068
24,6.1716
25,6.0589
26,5.9286
27,5.8208
28,5.7150
29,5.5916
30,5.4706
31,5.3718
32,5.2749
33,5.1602
34,5.0675
35,4.9767
36,4.8679
37,4.7612
38,4.6566
39,4.5541
40,4.4537
41,4.3552
42,4.2587
43,4.1839
44,4.1106
45,4.0387
46,3.9683
47,3.8794
48,3.7923
49,3.7070
50,3.6233
51,3.5611
52,3.5001
53,3.4403
54,3.3818
55,3.3045
56,3.2486
57,3.1939
58,3.1204
59,3.0681
60,2.9971
61,2.9275
62,2.8592
63,2.7924
64,2.7466
65,2.7018
66,2.6380
67,2.5953
68,2.5535
69,2.5125
70,2.4723
71,2.4131
72,2.3749
73,2.3374
74,2.3007
75,2.2647
76,2.2294
77,2.1750
78,2.1217
79,2.0694
80,2.0182
81,1.9679
82,1.9385
83,1.9097
84,1.8616
85,1.8145
86,1.7683
87,1.7231
88,1.6985
89,1.6546
90,1.6314
91,1.6087
92,1.5666
93,1.5451
94,1.5043
95,1.4841
96,1.4642
97,1.4448
98,1.4060
99,1.3877
100,1.3698
101,1.3522
102,1.3350
103,1.3181
104,1.3016
105,1.2656
106,1.2501
107,1.2151
108,1.2006
109,1.1864
110,1.1527
111,1.1196
112,1.1070
113,1.0748
114,1.0433
115,1.0322
116,1.0213
117,0.9909
118,0.9610
119,0.9317
120,0.9229
121,0.8943
122,0.8664
123,0.8390
124,0.8319
125,0.8052
126,0.7989
127,0.7728
128,0.7671
129,0.7615
130,0.7560
131,0.7506
132,0.7255
133,0.7008
134,0.6767
135,0.6729
136,0.6692
137,0.6457
138,0.6424
139,0.6195
140,0.5970
141,0.5947
142,0.5727
143,0.5710
144,0.5692
145,0.5675
146,0.5461
147,0.5250
148,0.5044
149,0.4841
150,0.4643
151,0.4449
152,0.4258
153,0.4071
154,0.4087
155,0.4101
156,0.4116
157,0.3932
158,0.3752
159,0.3773
160,0.3596
161,0.3423
162,0.3253
163,0.3086
164,0.3120
165,0.2956
166,0.2795
167,0.2638
168,0.2483
169,0.2530
170,0.2377
171,0.2228
172,0.2081
173,0.2136
174,0.2189
175,0.2044
176,0.2099
177,0.1955
178,0.1814
179,0.1874
180,0.1734
181,0.1796
182,0.1658
183,0.1721
184,0.1783
185,0.1645
186,0.1510
187,0.1576
188,0.1442
189,0.1510
190,0.1377
191,0.1446
192,0.1315
193,0.1186
194,0.1259
195,0.1131
196,0.1205
197,0.1079
198,0.0955
199,0.0834
200,0.0715
201,0.0598
202,0.0682
203,0.0765
204,0.0647
205,0.0730
206,0.0613
207,0.0499
208,0.0387
209,0.0475
210,0.0363
211,0.0253
212,0.0344
213,0.0433
214,0.0322
215,0.0412
216,0.0499
217,0.0387
218,0.0475
219,0.0562
220,0.0646
221,0.0531
222,0.0617
223,0.0502
224,0.0588
225,0.0474
226,0.0362
227,0.0253
228,0.0145
229,0.0040
230,0.0063
231,0.0164
232,0.0065
233,0.0166
234,0.0265
235,0.0164
236,0.0065
237,0.0032
238,0.0071
239,0.0172
240,0.0073
241,0.0025
242,0.0078
243,0.0019
244,0.0115
245,0.0208
246,0.0102
247,0.0196
248,0.0089
249,0.0183
250,0.0077
251,0.0172
252,0.0264
253,0.0355
254,0.0245
255,0.0336
256,0.0227
257,0.0120
258,0.0214
259,0.0107
260,0.0201
261,0.0095
262,0.0189
263,0.0281
264,0.0371
265,0.0460
266,0.0546
267,0.0631
268,0.0516
269,0.0602
270,0.0686
271,0.0570
272,0.0456
273,0.0543
274,0.0430
275,0.0517
276,0.0603
277,0.0489
278,0.0377
279,0.0465
280,0.0353
281,0.0244
282,0.0335
283,0.0226
284,0.0119
285,0.0015
286,0.0088
287,0.0189
288,0.0089
289,0.0008
290,0.0094
291,0.0004
292,0.0099
293,0.0005
294,0.0107
295,0.0207
296,0.0107
297,0.0009
298,0.0087
299,0.0018
300,0.0079
301,0.0025
302,0.0127
303,0.0227
304,0.0127
305,0.0226
306,0.0324
307,0.0222
308,0.0320
309,0.0218
310,0.0316
311,0.0214
312,0.0114
313,0.0016
314,0.0081
315,0.0023
316,0.0073
317,0.0167
318,0.0260
319,0.0351
320,0.0439
321,0.0527
322,0.0414
323,0.0501
324,0.0587
325,0.0473
326,0.0362
327,0.0252
328,0.0145
329,0.0238
330,0.0131
331,0.0224
332,0.0117
333,0.0211
334,0.0104
335,0.0198
336,0.0290
337,0.0182
338,0.0274
339,0.0166
340,0.0060
341,0.0155
342,0.0050
343,0.0145
344,0.0039
345,0.0134
346,0.0228
347,0.0121
348,0.0214
349,0.0306
350,0.0396
351,0.0484
352,0.0570
353,0.0456
354,0.0543
355,0.0628
356,0.0711
357,0.0595
358,0.0481
359,0.0567
360,0.0652
361,0.0537
362,0.0424
363,0.0511
364,0.0398
365,0.0288
366,0.0180
367,0.0272
368,0.0165
369,0.0257
370,0.0348
371,0.0239
372,0.0132
373,0.0027
374,0.0122
375,0.0017
376,0.0113
377,0.0206
378,0.0298
379,0.0190
380,0.0282
381,0.0174
382,0.0266
383,0.0159
384,0.0053
385,0.0050
386,0.0152
387,0.0251
388,0.0150
389,0.0249
390,0.0149
391,0.0248
392,0.0147
393,0.0049
394,0.0150
395,0.0051
396,0.0046
397,0.0141
398,0.0234
399,0.0325
400,0.0414
401,0.0304
402,0.0394
403,0.0482
404,0.0370
405,0.0260
406,0.0153
407,0.0245
408,0.0336
409,0.0426
