round,distance
0,10.0000
1,7.2648
2,6.8562
3,6.5220
4,6.2487
5,4.1966
6,4.3467
7,2.6409
8,1.2457
9,1.9332
10,0.6669
11,1.4597
12,2.1082
13,0.8100
14,1.5768
15,2.2040
16,0.8884
17,1.6409
18,2.2564
19,2.7598
20,1.3430
21,0.1841
22,0.7637
23,0.2897
24,1.1512
25,1.8559
26,0.6036
27,1.4080
28,0.2373
29,0.7202
30,0.3253
31,1.1803
32,1.8797
33,2.4517
34,2.9195
35,1.4736
36,2.1196
37,2.6479
38,3.0800
39,3.4334
40,3.7225
41,3.9589
42,2.3238
43,0.9863
44,1.7210
45,2.3219
46,0.9848
47,0.1088
48,0.8253
49,1.5893
50,2.2142
51,2.7253
52,1.3147
53,1.9896
54,2.5416
55,2.9931
56,3.3623
57,1.8358
58,2.4158
59,2.8902
60,1.4496
61,2.0999
62,0.8033
63,0.2573
64,0.7038
65,1.4900
66,2.1329
67,0.8303
68,0.2352
69,0.7219
70,0.3238
71,0.6494
72,0.3831
73,1.2276
74,1.9184
75,0.6548
76,0.3787
77,0.6045
78,1.4087
79,2.0665
80,2.6045
81,3.0445
82,3.4044
83,1.8702
84,2.4439
85,2.9132
86,3.2970
87,1.7824
88,2.3721
89,2.8544
90,1.4204
91,0.2474
92,0.7119
93,1.4965
94,2.1383
95,2.6632
96,1.2640
97,0.1195
98,0.8165
99,0.2465
100,0.7127
101,1.4972
102,0.3103
103,1.1681
104,0.0411
105,0.9479
106,0.1390
107,0.8006
108,1.5691
109,2.1976
110,0.8832
111,0.1919
112,0.7573
113,1.5337
114,0.3401
115,1.1925
116,0.0611
117,0.9642
118,1.7029
119,0.4786
120,0.5229
121,0.4866
122,0.5163
123,1.3365
124,0.1789
125,0.7680
126,0.2862
127,0.6802
128,1.4706
129,0.2886
130,0.6783
131,1.4690
132,2.1158
133,0.8163
134,0.2467
135,1.1160
136,0.0015
137,0.9131
138,0.1675
139,0.7773
140,1.5500
141,0.3535
142,0.6251
143,0.4030
144,0.5847
145,0.4361
146,0.5576
147,0.4582
148,0.5395
149,1.3556
150,2.0230
151,0.7403
152,1.5198
153,0.3288
154,0.6454
155,1.4421
156,0.2652
157,0.6973
158,0.3439
159,1.1956
160,1.8922
161,2.4619
162,2.9279
163,3.3090
164,1.7922
165,0.5516
166,0.4632
167,0.5355
168,1.3522
169,0.1917
170,1.0711
171,0.0382
172,0.8830
173,0.1921
174,0.7572
175,1.5336
176,0.3401
177,0.6361
178,0.3940
179,0.5920
180,1.3985
181,0.2296
182,1.1021
183,1.8157
184,0.5708
185,0.4475
186,0.5483
187,0.4658
188,1.2953
189,0.1451
190,0.7956
191,1.5650
192,2.1943
193,0.8804
194,1.6344
195,2.2511
196,0.9269
197,1.6724
198,2.2821
199,2.7809
200,1.3602
201,0.1982
202,0.7521
203,1.5295
204,2.1652
205,0.8567
206,0.2136
207,1.0890
208,0.0236
209,0.9336
210,0.1507
211,0.7910
212,0.2673
213,0.6957
214,0.3453
215,0.6319
216,1.4311
217,2.0848
218,2.6194
219,1.2282
220,1.9188
221,2.4837
222,1.1171
223,0.0006
224,0.9147
225,0.1661
226,1.0501
227,1.7732
228,0.5360
229,0.4759
230,0.5251
231,0.4848
232,1.3108
233,0.1578
234,1.0434
235,0.0609
236,0.9641
237,1.7028
238,2.3070
239,2.8012
240,1.3768
241,2.0404
242,2.5831
243,1.1985
244,0.0660
245,0.8603
246,1.6179
247,2.2376
248,0.9159
249,0.1652
250,1.0494
251,0.0560
252,0.8685
253,1.6246
254,2.2431
255,0.9203
256,0.1615
257,1.0464
258,1.7701
259,0.5335
260,1.3506
261,0.1904
262,1.0700
263,1.7895
264,0.5493
265,1.3636
266,2.0296
267,0.7457
268,0.3044
269,0.6653
270,0.3701
271,0.6116
272,1.4145
273,2.0712
274,0.7798
275,1.5521
276,0.3552
277,1.2048
278,0.0711
279,0.8561
280,1.6145
281,2.2348
282,2.7421
283,3.1571
284,3.4965
285,3.7741
286,4.0011
287,2.3583
288,2.8431
289,3.2397
290,3.5640
291,2.0008
292,2.5507
293,3.0005
294,1.5399
295,0.3452
296,0.6319
297,1.4311
298,2.0848
299,2.6195
300,3.0568
301,3.4144
302,3.7070
303,3.9462
304,2.3134
305,0.9778
306,1.7141
307,0.4877
308,0.5154
309,1.3358
310,2.0069
311,2.5557
312,1.1761
313,0.0476
314,0.8753
315,0.1983
316,0.7521
317,1.5294
318,0.3366
319,1.1896
320,0.0587
321,0.9623
322,0.1272
323,1.0183
324,1.7472
325,2.3433
326,1.0023
327,0.0945
328,0.9915
329,1.7253
330,2.3254
331,0.9877
332,0.1065
333,0.8272
334,1.5909
335,0.3869
336,1.2307
337,1.9209
338,0.6568
339,0.3770
340,0.6059
341,0.4187
342,1.2568
343,0.1136
344,1.0072
345,1.7381
346,0.5073
347,0.4993
348,1.3227
349,0.1676
350,0.7772
351,0.2786
352,1.1421
353,1.8484
354,0.5976
355,1.4030
356,2.0618
357,0.7721
358,0.2828
359,1.1456
360,1.8512
361,0.5999
362,0.4236
363,1.2608
364,0.1169
365,0.8186
366,0.2447
367,1.1144
368,0.0028
369,0.9120
370,1.6602
371,2.2722
372,2.7727
373,3.1821
374,1.6884
375,2.2952
376,0.9630
377,1.7019
378,0.4777
379,0.5235
380,0.4861
381,1.3118
382,1.9872
383,0.7111
384,0.3327
385,0.6422
386,0.3890
387,0.5961
388,0.4267
389,0.5653
390,1.3766
391,2.0402
392,2.5830
393,1.1984
394,0.0659
395,0.8604
396,0.2105
397,0.7421
398,1.5212
399,2.1585
400,2.6797
401,1.2775
402,1.9591
403,2.5167
404,1.1441
405,1.8501
406,2.4275
407,1.0712
408,0.0382
409,0.9455
410,0.1410
411,0.7990
412,0.2608
413,0.7010
414,1.4876
415,2.1310
416,2.6573
417,3.0877
418,3.4397
419,3.7276
420,2.1346
421,0.8316
422,0.2341
423,0.7228
424,1.5055
425,2.1456
426,0.8406
427,1.6018
428,2.2244
429,2.7337
430,1.3216
431,0.1667
432,1.0506
433,0.0550
434,0.8693
435,1.6253
436,2.2436
437,2.7493
438,1.3344
439,2.0057
440,0.7262
441,0.3203
442,1.1763
443,1.8763
444,2.4490
445,2.9173
446,3.3004
447,1.7851
448,2.3743
449,1.0277
450,0.0737
451,0.8540
452,0.2158
453,0.7378
454,0.3108
455,1.1685
456,0.0415
457,0.8804
458,1.6343
459,2.2510
460,2.7554
461,1.3394
462,2.0098
463,0.7295
464,0.3176
465,0.6545
466,0.3789
467,0.6043
468,1.4086
469,0.2378
470,0.7198
471,0.3256
472,0.6480
473,1.4443
474,0.2670
475,1.1327
476,1.8407
477,0.5912
478,1.3979
479,0.2290
480,1.1016
481,1.8153
482,0.5705
483,1.3809
484,0.2151
485,0.7383
486,1.5182
487,2.1560
488,2.6777
489,3.1044
490,3.4534
491,3.7388
492,2.1437
493,2.6676
494,3.0962
495,3.4466
496,3.7333
497,2.1392
498,2.6640
499,3.0932
500,1.6156
