round,distance
0,10.0000
1,1010.0000
2,2010.0000
3,3010.0000
4,4010.0000
5,5010.0000
6,6010.0000
7,7010.0000
8,8010.0000
9,9010.0000
10,10010.0000
11,11010.0000
12,12010.0000
13,13010.0000
14,14010.0000
15,15010.0000
16,16010.0000
17,17010.0000
18,18010.0000
19,19010.0000
20,20010.0000
21,21010.0000
22,22010.0000
23,23010.0000
24,24010.0000
25,25010.0000
26,26010.0000
27,27010.0000
28,28010.0000
29,29010.0000
30,30010.0000
31,31010.0000
32,32010.0000
33,33010.0000
34,34010.0000
35,35010.0000
36,36010.0000
37,37010.0000
38,38010.0000
39,39010.0000
40,40010.0000
41,41010.0000
42,42010.0000
43,43010.0000
44,44010.0000
45,45010.0000
46,46010.0000
47,47010.0000
48,48010.0000
49,49010.0000
50,50010.0000
51,51010.0000
52,52010.0000
53,53010.0000
54,54010.0000
55,55010.0000
56,56010.0000
57,57010.0000
58,58010.0000
59,59010.0000
60,60010.0000
61,61010.0000
62,62010.0000
63,63010.0000
64,64010.0000
65,65010.0000
66,66010.0000
67,67010.0000
68,68010.0000
69,69010.0000
70,70010.0000
71,71010.0000
72,72010.0000
73,73010.0000
74,74010.0000
75,75010.0000
76,76010.0000
77,77010.0000
78,78010.0000
79,79010.0000
80,80010.0000
81,81010.0000
82,82010.0000
83,83010.0000
84,84010.0000
85,85010.0000
86,86010.0000
87,87010.0000
88,88010.0000
89,89010.0000
90,90010.0000
91,91010.0000
92,92010.0000
93,93010.0000
94,94010.0000
95,95010.0000
96,96010.0000
97,97010.0000
98,98010.0000
99,99010.0000
100,100010.0000
101,101010.0000
102,102010.0000
103,103010.0000
104,104010.0000
105,105010.0000
106,106010.0000
107,107010.0000
108,108010.0000
109,109010.0000
110,110010.0000
111,111010.0000
112,112010.0000
113,113010.0000
114,114010.0000
115,115010.0000
116,116010.0000
117,117010.0000
118,118010.0000
119,119010.0000
120,120010.0000
121,121010.0000
122,122010.0000
123,123010.0000
124,124010.0000
125,125010.0000
126,126010.0000
127,127010.0000
128,128010.0000
129,129010.0000
130,130010.0000
131,131010.0000
132,132010.0000
133,133010.0000
134,134010.0000
135,135010.0000
136,136010.0000
137,137010.0000
138,138010.0000
139,139010.0000
140,140010.0000
141,141010.0000
142,142010.0000
143,143010.0000
144,144010.0000
145,145010.0000
146,146010.0000
147,147010.0000
148,148010.0000
149,149010.0000
