round,distance
0,10.0000
1,8.8879
2,7.9033
3,6.9618
4,6.1283
5,5.4603
6,4.8689
7,4.3453
8,3.8818
9,3.4714
10,3.0383
11,2.6549
12,2.3853
13,2.0767
14,1.8734
15,1.6935
16,1.4643
17,1.2614
18,1.1516
19,0.9846
20,0.8367
21,0.7058
22,0.6598
23,0.5492
24,0.4513
25,0.4344
26,0.3497
27,0.2746
28,0.2082
29,0.2192
30,0.1592
31,0.1060
32,0.0589
33,0.0871
34,0.1120
35,0.1341
36,0.1536
37,0.1709
38,0.1164
39,0.0681
40,0.0254
41,0.0574
42,0.0857
43,0.1108
44,0.1330
45,0.1527
46,0.1701
47,0.1157
48,0.1373
49,0.1565
50,0.1036
51,0.0568
52,0.0852
53,0.0405
54,0.0009
55,0.0358
56,0.0666
57,0.0939
58,0.0482
59,0.0776
60,0.0338
61,0.0050
62,0.0305
63,0.0619
64,0.0199
65,0.0525
66,0.0814
67,0.1070
68,0.1297
69,0.0799
70,0.0358
71,0.0666
72,0.0939
73,0.0482
74,0.0077
75,0.0281
76,0.0598
77,0.0180
78,0.0190
79,0.0517
80,0.0109
81,0.0446
82,0.0045
83,0.0309
84,0.0075
85,0.0416
86,0.0019
87,0.0366
88,0.0673
89,0.0247
90,0.0568
91,0.0153
92,0.0213
93,0.0160
94,0.0491
95,0.0784
96,0.0345
97,0.0655
98,0.0929
99,0.0473
100,0.0768
101,0.1029
102,0.1260
103,0.1465
104,0.0948
105,0.0490
106,0.0084
107,0.0275
108,0.0592
109,0.0175
110,0.0194
111,0.0521
112,0.0811
113,0.1067
114,0.1294
115,0.1495
116,0.0974
117,0.0513
118,0.0105
119,0.0256
120,0.0576
121,0.0859
122,0.0412
123,0.0015
124,0.0336
125,0.0647
126,0.0922
127,0.1165
128,0.0682
129,0.0255
130,0.0575
131,0.0858
132,0.0410
133,0.0014
134,0.0362
135,0.0029
136,0.0375
137,0.0681
138,0.0254
139,0.0125
140,0.0460
141,0.0756
142,0.1019
143,0.0553
144,0.0838
145,0.0393
146,0.0697
147,0.0268
148,0.0112
149,0.0448
150,0.0048
151,0.0307
152,0.0621
153,0.0201
154,0.0527
155,0.0117
156,0.0246
157,0.0567
158,0.0851
159,0.0404
160,0.0707
161,0.0277
162,0.0594
163,0.0177
164,0.0193
165,0.0520
166,0.0111
167,0.0251
168,0.0571
169,0.0855
170,0.1106
171,0.1329
172,0.0827
173,0.1081
174,0.1307
175,0.0808
176,0.1064
177,0.1291
178,0.0794
179,0.0354
180,0.0662
181,0.0936
182,0.1178
183,0.0693
184,0.0963
185,0.1202
186,0.1413
187,0.1600
188,0.1068
189,0.1294
190,0.1495
191,0.1673
192,0.1830
193,0.1271
194,0.0776
195,0.1036
196,0.1267
197,0.0772
198,0.0334
199,0.0053
200,0.0302
201,0.0617
202,0.0895
203,0.1142
204,0.1360
205,0.0855
206,0.0407
207,0.0011
208,0.0359
209,0.0031
210,0.0377
211,0.0016
212,0.0363
213,0.0671
214,0.0245
215,0.0133
216,0.0232
217,0.0144
218,0.0477
219,0.0771
220,0.0334
221,0.0645
222,0.0920
223,0.1164
224,0.1380
225,0.0872
226,0.1121
227,0.0643
228,0.0220
229,0.0544
230,0.0133
231,0.0467
232,0.0064
233,0.0406
234,0.0709
235,0.0278
236,0.0595
237,0.0876
238,0.0427
239,0.0727
240,0.0993
241,0.1228
242,0.0738
243,0.1003
244,0.0538
245,0.0826
246,0.0382
247,0.0687
248,0.0958
249,0.1197
250,0.1409
251,0.1597
252,0.1763
253,0.1211
254,0.0723
255,0.0990
256,0.1225
257,0.0735
258,0.0302
259,0.0082
260,0.0277
261,0.0594
262,0.0177
263,0.0193
264,0.0520
265,0.0810
266,0.1066
267,0.0594
268,0.0177
269,0.0193
270,0.0520
271,0.0809
272,0.1066
273,0.1293
274,0.0795
275,0.0355
276,0.0663
277,0.0238
278,0.0139
279,0.0472
280,0.0069
281,0.0410
282,0.0014
283,0.0361
284,0.0029
285,0.0323
286,0.0635
287,0.0912
288,0.1157
289,0.0675
290,0.0248
291,0.0569
292,0.0853
293,0.1104
294,0.0628
295,0.0906
296,0.0452
297,0.0051
298,0.0395
299,0.0699
300,0.0269
301,0.0588
302,0.0171
303,0.0501
304,0.0792
305,0.1051
306,0.0581
307,0.0864
308,0.0415
309,0.0717
310,0.0285
311,0.0097
312,0.0435
313,0.0036
314,0.0381
315,0.0012
316,0.0339
317,0.0649
318,0.0924
319,0.1167
320,0.0684
321,0.0256
322,0.0576
323,0.0161
324,0.0207
325,0.0533
326,0.0821
327,0.0377
328,0.0015
329,0.0336
330,0.0052
331,0.0395
332,0.0001
333,0.0349
334,0.0041
335,0.0385
336,0.0690
337,0.0960
338,0.1200
339,0.1411
340,0.1599
341,0.1066
342,0.0594
343,0.0177
344,0.0193
345,0.0520
346,0.0809
347,0.1066
348,0.0594
349,0.0875
350,0.1124
351,0.1345
352,0.1540
353,0.1712
354,0.1167
355,0.0684
356,0.0256
357,0.0123
358,0.0241
359,0.0562
360,0.0847
361,0.0401
362,0.0704
363,0.0274
364,0.0592
365,0.0175
366,0.0504
367,0.0795
368,0.1053
369,0.1282
370,0.1484
371,0.1663
372,0.1123
373,0.1344
374,0.1539
375,0.1711
376,0.1166
377,0.1381
378,0.0874
379,0.0424
380,0.0725
381,0.0991
382,0.0528
383,0.0118
384,0.0454
385,0.0053
386,0.0396
387,0.0001
388,0.0350
389,0.0039
390,0.0384
391,0.0009
392,0.0358
393,0.0033
394,0.0320
395,0.0633
396,0.0910
397,0.1154
398,0.1371
399,0.0865
400,0.0416
401,0.0718
402,0.0985
403,0.0523
404,0.0113
405,0.0249
406,0.0570
407,0.0155
408,0.0487
409,0.0081
410,0.0421
411,0.0024
412,0.0328
413,0.0059
414,0.0297
415,0.0086
416,0.0273
417,0.0108
418,0.0254
419,0.0574
420,0.0858
421,0.1109
422,0.0632
423,0.0909
424,0.1154
425,0.0672
426,0.0246
427,0.0132
428,0.0466
429,0.0762
430,0.0325
431,0.0062
432,0.0404
433,0.0008
434,0.0357
435,0.0034
436,0.0379
437,0.0014
438,0.0337
439,0.0648
440,0.0224
441,0.0151
442,0.0216
443,0.0540
444,0.0129
445,0.0464
446,0.0760
447,0.1022
448,0.1254
449,0.0761
450,0.1023
451,0.0556
452,0.0143
453,0.0223
454,0.0546
455,0.0833
456,0.0388
457,0.0693
458,0.0963
459,0.1202
460,0.1413
461,0.0902
462,0.1147
463,0.1365
464,0.0859
465,0.1110
466,0.0633
467,0.0211
468,0.0536
469,0.0126
470,0.0461
471,0.0058
472,0.0401
473,0.0006
474,0.0354
475,0.0663
476,0.0936
477,0.1178
478,0.0694
479,0.0963
480,0.0504
481,0.0097
482,0.0264
483,0.0583
484,0.0865
485,0.0417
486,0.0718
487,0.0287
488,0.0603
489,0.0185
490,0.0186
491,0.0514
492,0.0804
493,0.0363
494,0.0028
495,0.0324
496,0.0636
497,0.0913
498,0.1157
499,0.0675
500,0.0947
