round,distance
0,10.0000
1,7.8115
2,6.1045
3,4.7459
4,3.7132
5,2.9078
6,2.2524
7,1.7683
8,1.3907
9,1.0690
10,0.8182
11,0.6225
12,0.4969
13,0.3719
14,0.3015
15,0.2465
16,0.2037
17,0.1432
18,0.1231
19,0.0803
20,0.0469
21,0.0209
22,0.0277
23,0.0059
24,0.0111
25,0.0027
26,0.0136
27,0.0008
28,0.0120
29,0.0063
30,0.0206
31,0.0047
32,0.0077
33,0.0097
34,0.0038
35,0.0144
36,0.0045
37,0.0192
38,0.0307
39,0.0396
40,0.0466
41,0.0521
42,0.0563
43,0.0325
44,0.0140
45,0.0005
46,0.0118
47,0.0065
48,0.0208
49,0.0319
50,0.0406
51,0.0203
52,0.0044
53,0.0079
54,0.0176
55,0.0020
56,0.0098
57,0.0191
58,0.0008
59,0.0107
60,0.0073
61,0.0214
62,0.0324
63,0.0410
64,0.0206
65,0.0047
66,0.0193
67,0.0037
68,0.0085
69,0.0180
70,0.0254
71,0.0041
72,0.0146
73,0.0228
74,0.0292
75,0.0341
76,0.0380
77,0.0140
78,0.0048
79,0.0195
80,0.0309
81,0.0398
82,0.0197
83,0.0039
84,0.0188
85,0.0304
86,0.0394
87,0.0464
88,0.0248
89,0.0351
90,0.0160
91,0.0011
92,0.0165
93,0.0015
94,0.0169
95,0.0018
96,0.0100
97,0.0192
98,0.0007
99,0.0108
100,0.0198
101,0.0269
102,0.0323
103,0.0366
104,0.0399
105,0.0155
106,0.0234
107,0.0026
108,0.0134
109,0.0218
110,0.0013
111,0.0147
112,0.0001
113,0.0157
114,0.0280
115,0.0104
116,0.0032
117,0.0132
118,0.0260
119,0.0360
120,0.0167
121,0.0287
122,0.0381
123,0.0454
124,0.0240
125,0.0345
126,0.0155
127,0.0278
128,0.0103
129,0.0034
130,0.0140
131,0.0223
132,0.0017
133,0.0144
134,0.0269
135,0.0096
136,0.0039
137,0.0127
138,0.0015
139,0.0145
140,0.0270
141,0.0097
142,0.0233
143,0.0068
144,0.0061
145,0.0162
146,0.0031
147,0.0181
148,0.0298
149,0.0390
150,0.0461
151,0.0517
152,0.0560
153,0.0594
154,0.0349
155,0.0159
156,0.0010
157,0.0165
158,0.0286
159,0.0109
160,0.0242
161,0.0346
162,0.0427
163,0.0490
164,0.0268
165,0.0366
166,0.0443
167,0.0502
168,0.0549
169,0.0314
170,0.0402
171,0.0471
172,0.0524
173,0.0295
174,0.0116
175,0.0248
176,0.0079
177,0.0219
178,0.0328
179,0.0142
180,0.0268
181,0.0095
182,0.0231
183,0.0066
184,0.0062
185,0.0109
186,0.0242
187,0.0075
188,0.0215
189,0.0054
190,0.0199
191,0.0041
192,0.0189
193,0.0305
194,0.0124
195,0.0254
196,0.0084
197,0.0223
198,0.0331
199,0.0415
200,0.0481
201,0.0532
202,0.0301
203,0.0121
204,0.0251
205,0.0082
206,0.0221
207,0.0330
208,0.0414
209,0.0209
210,0.0320
211,0.0407
212,0.0203
213,0.0045
214,0.0192
215,0.0036
216,0.0086
217,0.0090
218,0.0044
219,0.0148
220,0.0229
221,0.0022
222,0.0131
223,0.0055
224,0.0071
225,0.0102
226,0.0236
227,0.0341
228,0.0423
229,0.0487
230,0.0537
231,0.0576
232,0.0335
233,0.0419
234,0.0484
235,0.0263
236,0.0092
237,0.0043
238,0.0124
239,0.0254
240,0.0084
241,0.0048
242,0.0119
243,0.0021
244,0.0130
245,0.0215
246,0.0011
247,0.0122
248,0.0062
249,0.0066
250,0.0106
251,0.0031
252,0.0138
253,0.0222
254,0.0016
255,0.0126
256,0.0058
257,0.0203
258,0.0044
259,0.0192
260,0.0035
261,0.0185
262,0.0030
263,0.0090
264,0.0184
265,0.0258
266,0.0315
267,0.0360
268,0.0123
