round,distance
0,10.0000
1,7.5453
2,5.9151
3,4.3819
4,3.1946
5,2.2752
6,1.5632
7,1.0118
8,0.8556
9,0.7345
10,0.3701
11,0.3586
12,0.3497
13,0.0721
14,0.1278
15,0.0997
16,0.0052
17,0.2028
18,0.0850
19,0.0062
20,0.1940
21,0.3489
22,0.4689
23,0.2911
24,0.1535
25,0.0468
26,0.2350
27,0.1100
28,0.2839
29,0.4186
30,0.5229
31,0.6036
32,0.3954
33,0.2342
34,0.1094
35,0.2834
36,0.4182
37,0.2519
38,0.3938
39,0.5036
40,0.3180
41,0.4450
42,0.2726
43,0.4098
44,0.2454
45,0.1180
46,0.0194
47,0.2137
48,0.3642
49,0.4808
50,0.5710
51,0.3702
52,0.2147
53,0.3650
54,0.4814
55,0.3008
56,0.4316
57,0.2623
58,0.4018
59,0.5099
60,0.3229
61,0.4487
62,0.2755
63,0.4121
64,0.2471
65,0.3901
66,0.5008
67,0.5865
68,0.6529
69,0.4336
70,0.5345
71,0.6127
72,0.4024
73,0.2397
74,0.1136
75,0.0160
76,0.2111
77,0.3622
78,0.4792
79,0.5698
80,0.3693
81,0.2140
82,0.3644
83,0.4809
84,0.5711
85,0.6410
86,0.4244
87,0.5274
88,0.3364
89,0.1885
90,0.3447
91,0.1949
92,0.0790
93,0.0109
94,0.1903
95,0.0754
96,0.0136
97,0.0826
98,0.1348
99,0.3031
100,0.4334
101,0.2637
102,0.4029
103,0.5107
104,0.3235
105,0.1785
106,0.0662
107,0.2500
108,0.1216
109,0.0222
110,0.2159
111,0.3659
112,0.2114
113,0.0917
114,0.2697
115,0.1369
116,0.0340
117,0.0457
118,0.1074
119,0.1551
120,0.1921
121,0.2208
122,0.0277
123,0.0505
124,0.1111
125,0.1581
126,0.1944
127,0.0482
128,0.2360
129,0.3815
130,0.2234
131,0.1010
132,0.2770
133,0.4132
134,0.2480
135,0.1200
136,0.2917
137,0.4246
138,0.5275
139,0.3365
140,0.4593
141,0.2837
142,0.1477
143,0.3131
144,0.4412
145,0.2696
146,0.4075
147,0.2436
148,0.1166
149,0.0183
150,0.0578
151,0.1540
152,0.0472
153,0.2353
154,0.1102
155,0.2841
156,0.4187
157,0.2522
158,0.1233
159,0.2942
160,0.1559
161,0.0487
162,0.0343
163,0.1722
164,0.0613
165,0.0245
166,0.0910
167,0.1425
168,0.0884
169,0.2672
170,0.1349
171,0.0325
172,0.2239
173,0.3721
174,0.2161
175,0.3661
176,0.4822
177,0.5722
178,0.3711
179,0.4861
180,0.3044
181,0.1637
182,0.3255
183,0.4508
184,0.5478
185,0.3522
186,0.4715
187,0.5638
188,0.3646
189,0.4811
190,0.5713
191,0.3704
192,0.4856
193,0.5747
194,0.3731
195,0.4876
196,0.5763
197,0.6450
198,0.6982
199,0.4687
200,0.5617
201,0.3630
202,0.2091
203,0.3606
204,0.4780
205,0.5689
206,0.3685
207,0.4841
208,0.5736
209,0.6429
210,0.4259
211,0.5285
212,0.6080
213,0.6696
214,0.4465
215,0.5445
216,0.3497
217,0.1988
218,0.0819
219,0.0086
220,0.1921
221,0.0768
222,0.0126
223,0.0817
224,0.1353
225,0.0940
226,0.2715
227,0.1382
228,0.0350
229,0.0449
230,0.1067
231,0.1547
232,0.0790
233,0.2599
234,0.1292
235,0.0281
236,0.0503
237,0.1598
238,0.0518
239,0.2388
240,0.3836
241,0.4958
242,0.3120
243,0.1696
244,0.0593
245,0.2447
246,0.1175
247,0.2897
248,0.4231
249,0.2556
250,0.1259
251,0.0255
252,0.2185
253,0.0972
254,0.0033
255,0.2013
256,0.3546
257,0.4733
258,0.2945
259,0.4268
260,0.2585
261,0.1282
262,0.2980
263,0.4295
264,0.2606
265,0.1298
266,0.0285
267,0.0499
268,0.1107
269,0.1130
270,0.0155
271,0.0600
272,0.1184
273,0.1070
274,0.0109
275,0.0636
276,0.1495
277,0.3145
278,0.4422
279,0.2705
280,0.1375
281,0.3052
282,0.4350
283,0.2649
284,0.4039
285,0.5115
286,0.5948
287,0.3886
288,0.4997
289,0.3149
290,0.1719
291,0.0611
292,0.2460
293,0.1185
294,0.0198
295,0.0567
296,0.1548
297,0.3186
298,0.4455
299,0.5437
300,0.3490
301,0.4690
302,0.2912
303,0.1535
304,0.0469
305,0.0357
306,0.1711
307,0.0605
308,0.0252
309,0.0915
310,0.1428
311,0.1826
312,0.2134
313,0.0334
314,0.2246
315,0.1019
316,0.2777
317,0.4137
318,0.2484
319,0.3911
320,0.2309
321,0.1068
322,0.0107
323,0.0637
324,0.1213
325,0.1660
326,0.0702
327,0.0176
328,0.0857
329,0.1383
330,0.0916
331,0.2696
332,0.4075
333,0.2436
334,0.1166
335,0.2890
336,0.1518
337,0.3163
338,0.4437
339,0.2716
340,0.4090
341,0.2448
342,0.1175
343,0.2897
344,0.4231
345,0.5264
346,0.6063
347,0.3975
348,0.2359
349,0.1107
350,0.0137
351,0.0614
352,0.1512
353,0.0451
354,0.2336
355,0.1089
356,0.0123
357,0.0624
358,0.1504
359,0.3152
360,0.1721
361,0.3320
362,0.4558
363,0.2810
364,0.4163
365,0.5211
366,0.6023
367,0.6651
368,0.7138
369,0.4808
370,0.3003
371,0.4313
372,0.2620
373,0.4016
374,0.5097
375,0.5934
376,0.3876
377,0.2281
378,0.3754
379,0.2187
380,0.3681
381,0.2130
382,0.3637
383,0.2096
384,0.0904
385,0.2687
386,0.4068
387,0.5137
388,0.3258
389,0.4511
390,0.2773
391,0.1427
392,0.3093
393,0.4382
394,0.2673
395,0.4058
396,0.5129
397,0.3252
398,0.1798
399,0.3380
400,0.4605
401,0.2846
402,0.1484
403,0.3136
404,0.1709
405,0.3310
406,0.1844
407,0.0708
408,0.0172
409,0.1854
410,0.0716
411,0.0166
412,0.0848
413,0.1377
414,0.1786
415,0.0604
416,0.2455
417,0.1181
418,0.0195
419,0.0569
420,0.1161
421,0.1619
422,0.1974
423,0.2248
424,0.2461
425,0.2626
426,0.2754
427,0.2852
428,0.2929
429,0.2988
430,0.0327
431,0.1734
432,0.0623
433,0.0238
434,0.0904
435,0.1287
436,0.2984
437,0.1591
438,0.3219
439,0.4480
440,0.5457
441,0.6213
442,0.4091
443,0.5155
444,0.5980
445,0.6618
446,0.7112
447,0.4788
448,0.5695
449,0.3690
450,0.4845
451,0.3032
452,0.4335
453,0.5344
454,0.6126
455,0.6731
456,0.4492
457,0.2759
458,0.4124
459,0.2473
460,0.3903
461,0.2302
462,0.3770
463,0.2200
464,0.0983
465,0.0041
466,0.2019
467,0.0844
468,0.2641
469,0.4032
470,0.5110
471,0.5944
472,0.3883
473,0.2287
474,0.1051
475,0.2801
476,0.4156
477,0.5206
478,0.3311
479,0.1844
480,0.0708
481,0.2536
482,0.3951
483,0.5047
484,0.5895
485,0.3845
486,0.4965
487,0.3125
488,0.1700
489,0.3304
490,0.1838
491,0.3411
492,0.4629
493,0.2864
494,0.4205
495,0.5244
496,0.6048
497,0.3964
498,0.5057
499,0.5903
500,0.6559
