round,distance
0,10.0000
1,12.3320
2,13.5987
3,0.4915
4,7.1670
5,10.7931
6,1.0325
7,6.3392
8,10.3435
9,1.2767
10,7.5887
11,11.0174
12,0.9155
13,6.3979
14,3.4247
15,8.7603
16,11.6586
17,0.5624
18,6.5946
19,3.3131
20,8.6949
21,11.6182
22,0.5891
23,6.5752
24,10.4668
25,1.2145
26,6.2355
27,3.5130
28,8.8083
29,2.1106
30,8.0417
31,2.5318
32,8.2753
33,2.4001
34,5.5963
35,9.9399
36,1.4959
37,7.7078
38,11.0820
39,12.9149
40,13.9105
41,14.4513
42,14.7451
43,1.1094
44,6.2974
45,10.3208
46,12.5062
47,0.1019
48,6.9506
49,10.6707
50,12.6915
51,0.0061
52,6.9034
53,10.6499
54,12.6850
55,0.0048
56,6.8974
57,10.6467
58,1.1120
59,6.2960
60,3.4753
61,8.7830
62,11.6661
63,13.2322
64,0.2876
65,6.7438
66,3.2320
67,5.1444
68,9.6945
69,12.1660
70,13.5085
71,0.4425
72,7.1404
73,10.7787
74,12.7549
75,13.8284
76,14.4116
77,0.9330
78,6.3884
79,10.3654
80,12.5256
81,13.6991
82,0.5412
83,6.6061
84,3.3069
85,8.6915
86,11.6164
87,13.2052
88,0.2729
89,7.0435
90,3.0741
91,8.5699
92,2.2401
93,5.6832
94,3.8081
95,4.8315
96,9.5245
97,12.0737
98,0.3369
99,6.7170
100,10.5487
101,12.6300
102,13.7606
103,14.3747
104,14.7083
105,1.0942
106,7.4944
107,2.8243
108,5.3659
109,9.8148
110,1.5639
111,7.7447
112,2.6932
113,5.4323
114,9.8460
115,1.5517
116,7.7429
117,2.6893
118,8.3560
119,11.4342
120,0.6891
121,6.5209
122,10.4373
123,12.5647
124,0.0750
125,6.8545
126,3.1767
127,5.1696
128,4.0919
129,9.1227
130,11.8555
131,13.3398
132,0.3509
133,6.7046
134,10.5371
135,1.1763
136,7.5390
137,2.8001
138,5.3791
139,3.9734
140,9.0535
141,1.9822
142,5.8185
143,3.7395
144,8.9313
145,11.7515
146,0.5119
147,7.1733
148,10.7917
149,12.7572
150,13.8249
151,14.4048
152,14.7198
153,14.8909
154,1.1886
155,6.2544
156,10.2974
157,1.3018
158,7.6023
159,2.7705
160,5.3903
161,9.8232
162,12.2311
163,13.5391
164,0.4543
165,7.1420
166,10.7747
167,12.7480
168,13.8198
169,0.6068
170,7.2248
171,10.8197
172,12.7724
173,0.0379
174,6.8795
175,3.1583
176,5.1845
177,4.0791
178,9.1109
179,1.9510
180,5.8354
181,3.7303
182,4.8690
183,4.2552
184,9.2115
185,1.8916
186,7.9227
187,2.5965
188,5.4848
189,3.9207
190,4.7655
191,4.3114
192,4.5533
193,9.3685
194,1.8111
195,5.9114
196,3.6890
197,4.8914
198,9.5522
199,12.0839
200,13.4591
201,14.2061
202,0.8166
203,6.4564
204,3.3881
205,5.0596
206,4.1469
207,9.1478
208,11.8642
209,0.4555
210,6.6478
211,10.5063
212,1.1931
213,7.5481
214,2.7951
215,5.3817
216,9.8234
217,1.5592
218,6.0531
219,10.1880
220,12.4341
221,0.1411
222,6.8234
223,3.1888
224,5.1679
225,4.0881
226,9.1158
227,11.8469
228,13.3304
229,14.1362
230,14.5739
231,14.8117
232,1.1456
233,7.5175
234,10.9787
235,0.9365
236,7.4087
237,10.9244
238,0.9612
239,7.4173
240,2.8710
241,8.4595
242,2.3001
243,5.6507
244,9.9694
245,12.3154
246,0.2056
247,6.7884
248,3.2078
249,5.1576
250,4.0937
251,4.6764
252,9.4402
253,12.0279
254,0.3617
255,6.7035
256,3.2539
257,8.6627
258,2.1945
259,5.7032
260,3.8021
261,4.8299
262,4.2764
263,9.2230
264,11.9099
265,13.3694
266,14.1622
267,14.5929
268,1.0315
269,7.4604
270,10.9525
271,0.9459
272,7.4090
273,2.8755
274,5.3333
275,4.0030
276,9.0745
277,1.9660
278,7.9632
279,2.5745
280,5.4968
281,9.8810
282,1.5327
283,6.0627
284,10.1884
285,12.4295
286,13.6468
287,14.3081
288,0.8720
289,6.4264
290,3.4045
291,5.0508
292,9.6436
293,1.6569
294,7.7952
295,11.1295
296,0.8545
297,7.3642
298,10.9002
299,0.9743
300,6.3708
301,3.4346
302,8.7609
303,11.6541
304,0.5696
305,6.5858
306,10.4726
307,1.2114
308,6.2372
309,3.5120
310,4.9875
311,4.1909
312,9.1765
313,11.8846
314,13.3557
315,0.3595
316,7.0953
317,10.7542
318,12.7416
319,13.8212
320,14.4076
321,14.7262
322,1.1039
323,7.4997
324,10.9738
325,0.9343
326,7.4027
327,10.9163
328,12.8249
329,0.0664
330,6.9313
331,3.1350
332,5.1923
333,4.0796
334,4.6792
335,4.3583
336,9.2675
337,1.8612
338,5.8890
339,3.6963
340,8.9030
341,2.0640
342,5.7741
343,3.7636
344,4.8509
345,4.2651
346,9.2168
347,1.8887
348,5.8741
349,10.0908
350,12.3813
351,13.6255
352,14.3013
353,0.8732
354,7.3743
355,10.9057
356,12.8240
357,0.0707
358,6.8568
359,3.1754
360,8.6249
361,2.2102
362,8.0958
363,2.5025
364,5.5359
365,9.9023
366,12.2741
367,0.2328
368,6.7687
369,3.2233
370,8.6509
371,2.1961
372,8.0881
373,11.2886
374,0.7681
375,6.4780
376,3.3812
377,8.7367
378,11.6458
379,0.5693
380,6.5908
381,3.3152
382,5.0993
383,4.1253
384,9.1361
385,11.8579
386,13.3363
387,14.1394
388,0.7804
389,7.3191
390,2.9243
391,5.3067
392,4.0174
393,9.0823
394,1.9618
395,5.8344
396,10.0693
397,12.3696
398,13.6191
399,14.2979
400,14.6665
401,1.0715
402,7.4821
403,10.9643
404,0.9395
405,7.4056
406,10.9179
407,0.9695
408,7.4267
409,10.9342
410,0.9559
411,6.3808
412,10.3661
413,1.2644
414,7.5821
415,11.0137
416,0.9174
417,7.3984
418,2.8765
419,8.4577
420,11.4894
421,0.6591
422,6.5372
423,3.3491
424,5.0760
425,4.1428
426,9.1504
427,1.9248
428,7.9408
429,2.5867
430,5.4902
431,9.8774
432,1.5347
433,7.7337
434,11.1009
435,0.8653
436,7.3652
437,10.8960
438,12.8138
439,13.8556
440,0.6262
441,6.5599
442,10.4633
443,1.2116
444,6.2419
445,10.2906
446,12.4898
447,13.6844
448,0.5381
449,7.1923
450,2.9884
451,8.5185
452,11.5224
453,13.1541
454,0.2452
455,7.0284
456,3.0823
457,5.2210
458,4.0640
459,9.1076
460,1.9480
461,7.9534
462,11.2154
463,0.8079
464,7.3389
465,10.8865
466,12.8135
467,13.8602
468,14.4288
469,0.9424
470,7.4120
471,2.8691
472,5.3416
473,3.9937
474,9.0646
475,11.8190
476,13.3152
477,14.1280
478,0.7742
479,6.4795
480,10.4197
481,12.5599
482,13.7225
483,14.3540
484,0.9018
485,7.3899
486,10.9142
487,0.9667
488,7.4203
489,10.9259
490,12.8301
491,13.8644
492,14.4263
493,14.7315
494,1.1020
495,6.3014
496,3.4723
497,8.7814
498,2.1301
499,8.0571
500,11.2766
