round,distance
0,10.0000
1,5.4580
2,4.9058
3,3.6458
4,3.7990
5,3.7803
6,4.7018
7,4.8138
8,3.6569
9,4.6868
10,4.8120
11,4.8272
12,4.8291
13,3.6551
14,4.6866
15,3.6724
16,3.7957
17,4.7037
18,4.8141
19,4.8275
20,4.8291
21,4.8293
22,4.8293
23,4.8293
24,4.8293
25,3.6551
26,3.7978
27,3.7805
28,4.7018
29,3.6706
30,4.6885
31,3.6722
32,3.7957
33,4.7037
34,3.6703
35,3.7960
36,3.7807
37,3.7826
38,4.7021
39,4.8139
40,3.6569
41,4.6868
42,4.8120
43,3.6572
44,3.7976
45,4.7039
46,3.6703
47,3.7960
48,3.7807
49,3.7826
50,3.7823
51,3.7824
52,4.7020
53,4.8139
54,4.8275
55,3.6553
56,3.7978
57,3.7805
58,3.7826
59,4.7021
60,3.6705
61,4.6884
62,3.6722
63,3.7957
64,4.7037
65,3.6703
66,4.6884
67,4.8122
68,3.6571
69,4.6868
70,4.8120
71,3.6572
72,4.6868
73,4.8120
74,4.8272
75,4.8291
76,4.8293
77,4.8293
78,3.6551
79,3.7978
80,3.7805
81,3.7826
82,3.7823
83,3.7824
84,3.7824
85,4.7020
86,4.8139
87,4.8275
88,4.8291
89,4.8293
90,4.8293
91,4.8293
92,3.6551
93,4.6866
94,4.8120
95,3.6572
96,3.7976
97,3.7805
98,4.7018
99,3.6706
100,4.6885
101,3.6722
102,3.7957
103,3.7807
104,3.7825
105,4.7021
106,3.6705
107,3.7959
108,3.7807
109,4.7018
110,4.8138
111,3.6569
112,4.6868
113,3.6724
114,4.6887
115,4.8122
116,4.8273
117,4.8291
118,3.6551
119,4.6866
120,4.8120
121,4.8272
122,3.6553
123,3.7978
124,3.7805
125,3.7826
126,3.7823
127,3.7824
128,3.7824
129,3.7824
130,3.7824
131,3.7824
132,3.7824
133,3.7824
134,3.7824
135,3.7824
136,3.7824
137,3.7824
138,4.7020
139,4.8139
140,4.8275
141,3.6553
142,3.7978
143,4.7039
144,4.8141
145,3.6569
146,4.6868
147,4.8120
148,3.6572
149,3.7976
150,3.7805
151,3.7826
152,3.7823
153,4.7020
154,3.6705
155,3.7959
156,3.7807
157,4.7018
158,3.6706
159,4.6885
160,4.8122
161,4.8272
162,3.6553
163,4.6866
164,4.8120
165,3.6572
166,3.7976
167,4.7039
168,4.8141
169,4.8275
170,4.8291
171,4.8293
172,4.8293
173,3.6551
174,3.7978
175,4.7039
176,3.6703
177,4.6884
178,3.6722
179,4.6887
180,4.8122
181,3.6571
182,3.7976
183,4.7039
184,3.6703
185,4.6884
186,3.6722
187,4.6887
188,3.6722
189,4.6886
190,3.6722
191,4.6886
192,3.6722
193,4.6886
194,3.6722
195,4.6886
196,3.6722
197,4.6886
198,3.6722
199,3.7957
200,3.7807
201,4.7018
202,3.6706
203,4.6885
204,4.8122
205,3.6571
206,4.6868
207,3.6724
208,4.6887
209,4.8122
210,3.6571
211,4.6868
212,4.8120
213,3.6572
214,4.6868
215,3.6724
216,4.6887
217,3.6722
218,4.6886
219,4.8122
220,3.6571
221,3.7976
222,4.7039
223,4.8141
224,4.8275
225,4.8291
226,4.8293
227,3.6551
228,4.6866
229,3.6724
230,3.7957
231,3.7807
232,4.7018
233,3.6706
234,3.7959
235,4.7037
236,3.6703
237,4.6884
238,4.8122
239,3.6571
240,3.7976
241,3.7805
242,3.7826
243,4.7021
244,4.8139
245,4.8275
246,4.8291
247,3.6551
248,4.6866
249,4.8120
250,4.8272
251,4.8291
252,3.6551
253,3.7978
254,4.7039
255,4.8141
256,4.8275
257,3.6553
258,3.7978
259,4.7039
260,4.8141
261,4.8275
262,4.8291
263,3.6551
264,3.7978
265,4.7039
266,3.6703
267,3.7960
268,3.7807
269,4.7018
270,4.8138
271,4.8274
272,3.6553
273,4.6866
274,4.8120
275,4.8272
276,4.8291
277,3.6551
278,3.7978
279,3.7805
280,4.7018
281,4.8138
282,3.6569
283,4.6868
284,4.8120
285,3.6572
286,4.6868
287,3.6724
288,4.6887
289,4.8122
290,3.6571
291,4.6868
292,3.6724
293,3.7957
294,4.7037
295,3.6703
296,4.6884
297,4.8122
298,4.8272
299,4.8291
300,3.6551
301,3.7978
302,4.7039
303,3.6703
304,4.6884
305,3.6722
306,3.7957
307,4.7037
308,3.6703
309,4.6884
310,3.6722
311,3.7957
312,4.7037
313,3.6703
314,3.7960
315,4.7037
316,3.6703
317,4.6884
318,3.6722
319,4.6887
320,3.6722
321,3.7957
322,4.7037
323,3.6703
324,3.7960
325,4.7037
326,4.8141
327,3.6569
328,4.6868
329,4.8120
330,3.6572
331,4.6868
332,4.8120
333,3.6572
334,3.7976
335,4.7039
336,3.6703
337,4.6884
338,4.8122
339,3.6571
340,3.7976
341,4.7039
342,3.6703
343,4.6884
344,3.6722
345,4.6887
346,4.8122
347,3.6571
348,4.6868
349,4.8120
350,3.6572
351,3.7976
352,4.7039
353,3.6703
354,3.7960
355,3.7807
356,3.7826
357,4.7021
358,3.6705
359,3.7959
360,4.7037
361,4.8141
362,3.6569
363,4.6868
364,3.6724
365,3.7957
366,3.7807
367,4.7018
368,4.8138
369,4.8274
370,4.8291
371,4.8293
372,4.8293
373,3.6551
374,4.6866
375,4.8120
376,4.8272
377,3.6553
378,4.6866
379,3.6724
380,3.7957
381,4.7037
382,3.6703
383,4.6884
384,3.6722
385,3.7957
386,3.7807
387,4.7018
388,3.6706
389,4.6885
390,4.8122
391,3.6571
392,4.6868
393,4.8120
394,4.8272
395,4.8291
396,3.6551
397,4.6866
398,4.8120
399,4.8272
400,4.8291
401,3.6551
402,3.7978
403,3.7805
404,3.7826
405,4.7021
406,3.6705
407,3.7959
408,3.7807
409,3.7826
410,4.7021
411,3.6705
412,3.7959
413,4.7037
414,4.8141
415,4.8275
416,4.8291
417,4.8293
418,3.6551
419,4.6866
420,3.6724
421,4.6887
422,4.8122
423,3.6571
424,4.6868
425,3.6724
426,3.7957
427,3.7807
428,4.7018
429,4.8138
430,4.8274
431,3.6553
432,4.6866
433,3.6724
434,4.6887
435,4.8122
436,3.6571
437,3.7976
438,3.7805
439,3.7826
440,3.7823
441,4.7020
442,4.8139
443,4.8275
444,3.6553
445,3.7978
446,4.7039
447,4.8141
448,3.6569
449,4.6868
450,3.6724
451,3.7957
452,3.7807
453,3.7825
454,3.7823
455,4.7020
456,3.6705
457,3.7959
458,4.7037
459,3.6703
460,4.6884
461,4.8122
462,4.8272
463,3.6553
464,4.6866
465,4.8120
466,4.8272
467,3.6553
468,3.7978
469,3.7805
470,3.7826
471,3.7823
472,4.7020
473,3.6705
474,3.7959
475,3.7807
476,3.7826
477,3.7823
478,4.7020
479,4.8139
480,3.6569
481,4.6868
482,3.6724
483,4.6887
484,4.8122
485,3.6571
486,3.7976
487,4.7039
488,4.8141
489,3.6569
490,3.7976
491,3.7805
492,3.7826
493,4.7021
494,4.8139
495,3.6569
496,4.6868
497,4.8120
498,4.8272
499,4.8291
500,3.6551
