round,distance
0,10.0000
1,8.8988
2,7.9225
3,6.9888
4,6.2292
5,5.4875
6,4.8300
7,4.2470
8,3.7984
9,3.4007
10,3.0482
11,2.7356
12,2.4584
13,2.1445
14,1.8662
15,1.6877
16,1.4612
17,1.2604
18,1.0824
19,0.9246
20,0.7846
21,0.6606
22,0.5506
23,0.4531
24,0.3667
25,0.3583
26,0.2826
27,0.2837
28,0.2847
29,0.2174
30,0.1577
31,0.1730
32,0.1183
33,0.0698
34,0.0951
35,0.0493
36,0.0769
37,0.0331
38,0.0057
39,0.0401
40,0.0024
41,0.0311
42,0.0608
43,0.0188
44,0.0499
45,0.0774
46,0.0336
47,0.0629
48,0.0208
49,0.0516
50,0.0107
51,0.0427
52,0.0710
53,0.0961
54,0.1184
55,0.0699
56,0.0952
57,0.0494
58,0.0769
59,0.1014
60,0.0548
61,0.0136
62,0.0452
63,0.0051
64,0.0306
65,0.0061
66,0.0386
67,0.0674
68,0.0247
69,0.0131
70,0.0467
71,0.0082
72,0.0259
73,0.0561
74,0.0830
75,0.1067
76,0.1278
77,0.1465
78,0.0948
79,0.1173
80,0.0689
81,0.0943
82,0.0485
83,0.0762
84,0.0325
85,0.0062
86,0.0405
87,0.0710
88,0.0980
89,0.1219
90,0.1431
91,0.1619
92,0.1104
93,0.0647
94,0.0241
95,0.0564
96,0.0169
97,0.0500
98,0.0794
99,0.0372
100,0.0002
101,0.0348
102,0.0023
103,0.0330
104,0.0039
105,0.0367
106,0.0025
107,0.0309
108,0.0076
109,0.0418
110,0.0721
111,0.0307
112,0.0059
113,0.0298
114,0.0614
115,0.0895
116,0.1144
117,0.1365
118,0.0878
119,0.0447
120,0.0064
121,0.0275
122,0.0107
123,0.0237
124,0.0140
125,0.0208
126,0.0166
127,0.0184
128,0.0187
129,0.0166
130,0.0203
131,0.0152
132,0.0216
133,0.0140
134,0.0226
135,0.0132
136,0.0234
137,0.0125
138,0.0442
139,0.0724
140,0.0974
141,0.0513
142,0.0786
143,0.1029
144,0.1244
145,0.0753
146,0.0317
147,0.0070
148,0.0270
149,0.0111
150,0.0234
151,0.0143
152,0.0205
153,0.0513
154,0.0105
155,0.0425
156,0.0026
157,0.0327
158,0.0042
159,0.0369
160,0.0659
161,0.0916
162,0.0462
163,0.0059
164,0.0298
165,0.0067
166,0.0291
167,0.0608
168,0.0890
169,0.1139
170,0.1360
171,0.1556
172,0.1730
173,0.1202
174,0.1416
175,0.1606
176,0.1092
177,0.0636
178,0.0914
179,0.1161
180,0.1380
181,0.0892
182,0.1141
183,0.1362
184,0.0875
185,0.0444
186,0.0744
187,0.1010
188,0.0564
189,0.0168
190,0.0499
191,0.0793
192,0.0371
193,0.0003
194,0.0348
195,0.0659
196,0.0252
197,0.0108
198,0.0255
199,0.0106
200,0.0256
201,0.0578
202,0.0180
203,0.0172
204,0.0484
205,0.0079
206,0.0280
207,0.0083
208,0.0406
209,0.0691
210,0.0263
211,0.0118
212,0.0455
213,0.0071
214,0.0269
215,0.0112
216,0.0450
217,0.0067
218,0.0272
219,0.0573
220,0.0158
221,0.0472
222,0.0750
223,0.0997
224,0.1216
225,0.1410
226,0.1581
227,0.1052
228,0.0582
229,0.0848
230,0.0401
231,0.0688
232,0.0941
233,0.0484
234,0.0761
235,0.1007
236,0.0542
237,0.0130
238,0.0235
239,0.0123
240,0.0241
241,0.0118
242,0.0246
243,0.0568
244,0.0854
245,0.1108
246,0.1332
247,0.0849
248,0.0421
249,0.0042
250,0.0295
251,0.0593
252,0.0176
253,0.0487
254,0.0764
255,0.1009
256,0.1227
257,0.0737
258,0.0985
259,0.1205
260,0.1400
261,0.1573
262,0.1727
263,0.1180
264,0.1378
265,0.1554
266,0.1027
267,0.1242
268,0.0751
269,0.0315
270,0.0071
271,0.0413
272,0.0034
273,0.0301
274,0.0599
275,0.0863
276,0.1097
277,0.0622
278,0.0883
279,0.0433
280,0.0033
281,0.0321
282,0.0047
283,0.0374
284,0.0663
285,0.0238
286,0.0140
287,0.0208
288,0.0516
289,0.0789
290,0.0349
291,0.0041
292,0.0296
293,0.0088
294,0.0429
295,0.0048
296,0.0289
297,0.0588
298,0.0853
299,0.1088
300,0.0614
301,0.0877
302,0.1109
303,0.0633
304,0.0211
305,0.0519
306,0.0109
307,0.0254
308,0.0107
309,0.0427
310,0.0028
311,0.0357
312,0.0648
313,0.0224
314,0.0530
315,0.0802
316,0.0361
317,0.0031
318,0.0305
319,0.0602
320,0.0183
321,0.0494
322,0.0770
323,0.0332
