round,distance
0,10.0000
1,9.8822
2,9.7657
3,9.6435
4,9.5299
5,9.4105
6,9.2926
7,9.1760
8,9.0680
9,8.9614
10,8.8559
11,8.7518
12,8.6489
13,8.5400
14,8.4325
15,8.3334
16,8.2283
17,8.1245
18,8.0219
19,7.9206
20,7.8204
21,7.7215
22,7.6237
23,7.5271
24,7.4317
25,7.3446
26,7.2513
27,7.1664
28,7.0824
29,6.9923
30,6.9033
31,6.8225
32,6.7355
33,6.6495
34,6.5718
35,6.4878
36,6.4120
37,6.3299
38,6.2488
39,6.1686
40,6.0966
41,6.0255
42,5.9552
43,5.8786
44,5.8100
45,5.7423
46,5.6682
47,5.6022
48,5.5298
49,5.4655
50,5.3947
51,5.3320
52,5.2700
53,5.2087
54,5.1482
55,5.0812
56,5.0222
57,4.9568
58,4.8993
59,4.8425
60,4.7791
61,4.7166
62,4.6620
63,4.6008
64,4.5404
65,4.4879
66,4.4360
67,4.3847
68,4.3269
69,4.2697
70,4.2132
71,4.1646
72,4.1166
73,4.0692
74,4.0223
75,3.9760
76,3.9302
77,3.8850
78,3.8331
79,3.7891
80,3.7383
81,3.6954
82,3.6458
83,3.6040
84,3.5555
85,3.5076
86,3.4602
87,3.4135
88,3.3673
89,3.3216
90,3.2765
91,3.2319
92,3.1950
93,3.1586
94,3.1226
95,3.0799
96,3.0448
97,3.0030
98,2.9617
99,2.9281
100,2.8948
101,2.8548
102,2.8225
103,2.7833
104,2.7518
105,2.7207
106,2.6828
107,2.6525
108,2.6154
109,2.5787
110,2.5425
111,2.5139
112,2.4856
113,2.4505
114,2.4158
115,2.3815
116,2.3476
117,2.3142
118,2.2883
119,2.2627
120,2.2374
121,2.2125
122,2.1806
123,2.1563
124,2.1251
125,2.1015
126,2.0710
127,2.0480
128,2.0181
129,1.9958
130,1.9665
131,1.9448
132,1.9162
133,1.8950
134,1.8670
135,1.8464
136,1.8190
137,1.7990
138,1.7793
139,1.7598
140,1.7405
141,1.7143
142,1.6956
143,1.6772
144,1.6589
145,1.6337
146,1.6087
147,1.5841
148,1.5670
149,1.5428
150,1.5262
151,1.5025
152,1.4864
153,1.4704
154,1.4474
155,1.4319
156,1.4094
157,1.3871
158,1.3723
159,1.3577
160,1.3433
161,1.3290
162,1.3077
163,1.2867
164,1.2659
165,1.2526
166,1.2322
167,1.2121
168,1.1922
169,1.1726
170,1.1532
171,1.1340
172,1.1151
173,1.1035
174,1.0849
175,1.0666
176,1.0556
177,1.0448
178,1.0269
179,1.0092
180,0.9918
181,0.9817
182,0.9646
183,0.9477
184,0.9381
185,0.9287
186,0.9122
187,0.8959
