round,distance
0,10.0000
1,6.8485
2,4.7866
3,2.7160
4,1.3613
5,1.1968
6,1.0891
7,1.0187
8,0.9727
9,0.9425
10,0.2010
11,0.2841
12,0.1203
13,0.3369
14,0.0858
15,0.3623
16,0.1785
17,0.5324
18,0.0421
19,0.4431
20,0.7055
21,0.8771
22,0.2677
23,0.5907
24,0.8020
25,0.2185
26,0.5586
27,0.7810
28,0.9265
29,0.3000
30,0.6118
31,0.8159
32,0.9494
33,0.3149
34,0.1002
35,0.3717
36,0.5494
37,0.6656
38,0.0199
39,0.4026
40,0.6790
41,0.1380
42,0.2159
43,0.4474
44,0.5989
45,0.6980
46,0.7628
47,0.0835
48,0.3608
49,0.5422
50,0.0608
51,0.4554
52,0.0083
53,0.4102
54,0.6839
55,0.1413
56,0.2138
57,0.4460
58,0.1238
59,0.2252
60,0.2682
61,0.5911
62,0.0805
63,0.2535
64,0.2497
65,0.1428
66,0.3996
67,0.5676
68,0.6775
69,0.0277
70,0.3975
71,0.0461
72,0.3364
73,0.1955
74,0.5435
75,0.7712
76,0.9201
77,0.2958
78,0.1127
79,0.3799
80,0.1670
81,0.1969
82,0.2868
83,0.6032
84,0.0884
85,0.2483
86,0.2531
87,0.1406
88,0.3982
89,0.1551
90,0.2047
91,0.2817
92,0.5999
93,0.0863
94,0.2498
95,0.4696
96,0.1084
97,0.2353
98,0.4601
99,0.1146
100,0.2312
101,0.4575
102,0.6055
103,0.7023
104,0.0439
105,0.3869
106,0.6687
107,0.8531
108,0.9737
109,0.3308
110,0.0897
111,0.3649
112,0.5449
113,0.6627
114,0.7397
115,0.7901
116,0.1013
117,0.3493
118,0.6441
119,0.8370
120,0.9632
121,1.0457
122,0.3779
123,0.0589
124,0.3447
125,0.5317
126,0.6540
127,0.7341
128,0.0647
129,0.3733
130,0.0620
131,0.3467
132,0.1887
133,0.5391
134,0.0465
135,0.4460
136,0.7074
137,0.8784
138,0.2685
139,0.1305
140,0.3916
141,0.5624
142,0.6741
143,0.0254
144,0.3228
145,0.2044
146,0.1725
147,0.3028
148,0.6137
149,0.8171
150,0.2284
151,0.1568
152,0.4088
153,0.1482
154,0.2093
155,0.2787
156,0.5979
157,0.8068
158,0.9434
159,0.3110
160,0.6191
161,0.0988
162,0.4802
163,0.0080
164,0.3009
165,0.5031
166,0.0865
167,0.4721
168,0.7245
169,0.8896
170,0.9976
171,1.0682
172,0.3927
173,0.6725
174,0.8555
175,0.2535
176,0.5815
177,0.7960
178,0.2146
179,0.1658
180,0.3071
181,0.6165
182,0.8189
183,0.2296
184,0.5658
185,0.7857
186,0.9296
187,1.0238
188,0.3636
189,0.6535
190,0.8431
191,0.9672
192,1.0483
193,0.3797
194,0.0578
195,0.3778
196,0.6627
197,0.1274
198,0.2228
199,0.4520
200,0.1199
201,0.4940
202,0.7388
203,0.8989
204,1.0037
205,0.3505
206,0.0769
207,0.3565
208,0.1824
209,0.1869
210,0.4284
211,0.1353
212,0.5041
213,0.7454
214,0.1815
215,0.1875
216,0.2929
217,0.1145
218,0.3811
219,0.5555
220,0.0521
221,0.2721
222,0.4842
223,0.6229
224,0.7137
225,0.0514
226,0.3398
227,0.1933
228,0.5420
229,0.0484
230,0.4473
231,0.0136
232,0.4067
233,0.0401
234,0.3324
235,0.1981
236,0.1766
237,0.4217
238,0.1397
239,0.2148
240,0.4467
241,0.5984
242,0.0241
243,0.2904
244,0.2256
245,0.1586
246,0.3118
247,0.1022
248,0.3730
249,0.5502
250,0.6662
251,0.7420
252,0.7916
253,0.1023
254,0.3486
255,0.0781
256,0.3573
257,0.1818
258,0.5346
259,0.7653
260,0.1945
261,0.1789
262,0.2985
263,0.6109
264,0.8152
265,0.9489
266,1.0364
267,0.3719
268,0.0629
269,0.3473
270,0.5334
271,0.6552
272,0.7348
273,0.7869
274,0.0992
275,0.3507
276,0.0768
277,0.3654
278,0.6546
279,0.8439
280,0.2459
281,0.5765
282,0.0709
283,0.4620
284,0.0039
285,0.4130
286,0.6858
287,0.8642
288,0.9810
289,0.3356
290,0.0866
291,0.3589
292,0.6504
293,0.8411
294,0.2441
295,0.5753
296,0.0702
297,0.2603
298,0.2453
299,0.5761
300,0.0707
301,0.4618
302,0.0040
303,0.4129
304,0.6857
305,0.8642
306,0.2592
307,0.5852
308,0.0767
309,0.4657
310,0.0015
311,0.3072
312,0.5071
313,0.0838
314,0.2514
315,0.2511
316,0.1419
317,0.3990
318,0.5672
319,0.6773
320,0.0275
321,0.3976
322,0.0461
323,0.3854
324,0.6678
325,0.8524
326,0.9733
327,0.3306
328,0.0899
329,0.3568
330,0.0728
331,0.3538
332,0.1841
333,0.5360
334,0.0445
335,0.2771
336,0.4874
337,0.6251
338,0.7151
339,0.7740
340,0.8126
341,0.1160
342,0.3397
343,0.6378
344,0.8329
345,0.9605
346,1.0439
347,1.0986
348,0.4125
349,0.6855
350,0.8640
351,0.9809
352,1.0573
353,1.1073
354,0.4182
355,0.0326
356,0.3275
357,0.5204
358,0.0751
359,0.4647
360,0.7196
361,0.1646
362,0.5233
363,0.0362
364,0.4392
365,0.0188
366,0.4033
367,0.6794
368,0.8601
369,0.9783
370,1.0556
371,1.1062
372,0.4175
373,0.6887
374,0.8662
375,0.9823
376,0.3364
377,0.6357
378,0.1097
379,0.2344
380,0.2622
381,0.5871
382,0.0779
383,0.2552
384,0.2486
385,0.1435
386,0.3217
387,0.0957
388,0.3530
389,0.0753
390,0.3554
391,0.1831
392,0.5353
393,0.0441
394,0.4444
395,0.7063
396,0.8777
397,0.9898
398,1.0631
399,0.3893
400,0.0515
401,0.3819
402,0.6654
403,0.1292
404,0.2217
405,0.4512
406,0.6014
407,0.0221
408,0.2917
409,0.2247
410,0.1591
411,0.3115
412,0.6194
413,0.0990
414,0.4804
415,0.0081
416,0.4209
417,0.0308
418,0.3954
419,0.6743
420,0.8567
421,0.9761
422,0.3324
423,0.6330
424,0.8297
425,0.2367
426,0.1514
427,0.4052
428,0.5713
429,0.6799
430,0.0292
431,0.3965
432,0.6750
433,0.1354
434,0.5042
435,0.0237
436,0.2907
437,0.2254
438,0.1587
439,0.4100
440,0.1473
441,0.5120
442,0.0288
443,0.2874
444,0.2276
445,0.1573
446,0.4091
447,0.5738
448,0.6816
449,0.0303
450,0.3260
451,0.2023
452,0.5479
453,0.7741
454,0.9220
455,1.0188
456,0.3603
457,0.6513
458,0.8417
459,0.9662
460,1.0477
461,0.3793
462,0.6637
463,0.8498
464,0.2498
465,0.5790
466,0.0726
467,0.2587
468,0.2464
469,0.1450
470,0.3207
471,0.0964
472,0.3525
473,0.0755
474,0.3662
475,0.6551
476,0.8442
477,0.9679
478,0.3270
479,0.6295
480,0.1057
481,0.2370
482,0.4613
483,0.6080
484,0.7039
485,0.0449
486,0.3356
487,0.1960
488,0.1779
489,0.2992
490,0.6113
491,0.8155
492,0.9491
493,0.3148
494,0.1003
495,0.3500
496,0.6446
497,0.8373
498,0.9634
499,0.3241
500,0.6276
