round,distance
0,10.0000
1,8.8180
2,7.8414
3,6.9769
4,6.2115
5,5.4641
6,4.8722
7,4.2784
8,3.7527
9,3.3572
10,2.9372
11,2.6352
12,2.3678
13,2.0613
14,1.8598
15,1.6814
16,1.4536
17,1.3218
18,1.2051
19,1.1018
20,0.9405
21,0.7977
22,0.6712
23,0.6292
24,0.5919
25,0.5590
26,0.4599
27,0.4421
28,0.3564
29,0.2806
30,0.2834
31,0.2858
32,0.2879
33,0.2898
34,0.2915
35,0.2232
36,0.2325
37,0.2407
38,0.2481
39,0.2545
40,0.2603
41,0.2653
42,0.2000
43,0.1421
44,0.1607
45,0.1772
46,0.1220
47,0.0730
48,0.0996
49,0.1231
50,0.1439
51,0.1623
52,0.1088
53,0.1312
54,0.1511
55,0.1687
56,0.1843
57,0.1282
58,0.1484
59,0.1663
60,0.1123
61,0.1344
62,0.0840
63,0.0395
64,0.0699
65,0.0968
66,0.1206
67,0.0718
68,0.0287
69,0.0603
70,0.0185
71,0.0513
72,0.0105
73,0.0257
74,0.0576
75,0.0161
76,0.0207
77,0.0166
78,0.0497
79,0.0789
80,0.1048
81,0.1277
82,0.1480
83,0.0961
84,0.1200
85,0.1411
86,0.1599
87,0.1066
88,0.1293
89,0.1494
90,0.0973
91,0.0512
92,0.0104
93,0.0257
94,0.0577
95,0.0860
96,0.0412
97,0.0015
98,0.0336
99,0.0052
100,0.0303
101,0.0618
102,0.0198
103,0.0524
104,0.0115
105,0.0451
106,0.0050
107,0.0393
108,0.0698
109,0.0967
110,0.0507
111,0.0099
112,0.0437
113,0.0736
114,0.0303
115,0.0617
116,0.0197
117,0.0524
118,0.0813
119,0.0370
120,0.0021
121,0.0330
122,0.0057
123,0.0400
124,0.0004
125,0.0345
126,0.0044
127,0.0311
128,0.0624
129,0.0203
130,0.0169
131,0.0499
132,0.0791
133,0.0351
134,0.0038
135,0.0383
136,0.0010
137,0.0341
138,0.0048
139,0.0307
140,0.0621
141,0.0201
142,0.0172
143,0.0197
144,0.0175
145,0.0195
146,0.0177
147,0.0193
148,0.0179
149,0.0508
150,0.0799
151,0.0358
152,0.0666
153,0.0240
154,0.0137
155,0.0470
156,0.0067
157,0.0290
158,0.0093
159,0.0431
160,0.0731
161,0.0996
162,0.1231
163,0.1439
164,0.0925
165,0.0470
166,0.0067
167,0.0408
168,0.0711
169,0.0280
170,0.0597
171,0.0179
172,0.0508
173,0.0100
174,0.0438
175,0.0737
176,0.0303
177,0.0081
178,0.0278
179,0.0103
180,0.0441
181,0.0041
182,0.0386
183,0.0691
184,0.0262
185,0.0117
186,0.0245
187,0.0132
188,0.0466
189,0.0063
190,0.0293
191,0.0609
192,0.0888
193,0.0437
194,0.0736
195,0.1001
196,0.0537
197,0.0825
198,0.1079
199,0.1305
200,0.0806
201,0.0364
202,0.0027
203,0.0373
204,0.0680
205,0.0252
206,0.0126
207,0.0461
208,0.0059
209,0.0297
210,0.0086
211,0.0273
212,0.0107
213,0.0254
214,0.0124
215,0.0239
216,0.0561
217,0.0846
218,0.1098
219,0.0623
220,0.0901
221,0.1147
222,0.0666
223,0.0240
224,0.0137
225,0.0228
226,0.0551
227,0.0837
228,0.0392
229,0.0002
230,0.0347
231,0.0042
232,0.0386
233,0.0007
234,0.0343
235,0.0046
236,0.0390
237,0.0694
238,0.0964
239,0.1203
240,0.0715
241,0.0983
242,0.1219
243,0.0730
244,0.0297
245,0.0086
246,0.0426
247,0.0726
248,0.0294
249,0.0089
250,0.0428
251,0.0030
252,0.0376
253,0.0682
254,0.0953
255,0.0494
256,0.0088
257,0.0271
258,0.0589
259,0.0172
260,0.0502
261,0.0095
262,0.0433
263,0.0733
264,0.0300
265,0.0614
266,0.0893
267,0.0442
268,0.0042
269,0.0386
270,0.0007
271,0.0343
272,0.0653
273,0.0927
274,0.0471
275,0.0767
276,0.0329
277,0.0641
278,0.0218
279,0.0156
280,0.0488
281,0.0781
282,0.1041
283,0.1271
284,0.1474
285,0.1654
286,0.1814
287,0.1256
288,0.1462
289,0.1643
290,0.1804
291,0.1248
292,0.1454
293,0.1636
294,0.1099
295,0.0624
296,0.0203
297,0.0169
298,0.0499
299,0.0791
300,0.1050
301,0.1279
302,0.1481
303,0.1661
304,0.1121
305,0.0643
306,0.0919
307,0.0464
308,0.0061
309,0.0295
310,0.0610
311,0.0890
312,0.0438
313,0.0039
314,0.0315
