round,distance
0,10.0000
1,8.8469
2,7.8333
3,6.9361
4,6.1421
5,5.4323
6,4.8110
7,4.2541
8,3.7612
9,3.3320
10,2.9451
11,2.6096
12,2.3127
13,2.0429
14,1.8110
15,1.6059
16,1.4173
17,1.2573
18,1.1158
19,0.9905
20,0.8726
21,0.7683
22,0.6759
23,0.6012
24,0.5350
25,0.4765
26,0.4177
27,0.3726
28,0.3257
29,0.2842
30,0.2545
31,0.2281
32,0.2048
33,0.1842
34,0.1660
35,0.1428
36,0.1293
37,0.1174
38,0.1068
39,0.0975
40,0.0892
41,0.0819
42,0.0684
43,0.0565
44,0.0529
45,0.0497
46,0.0399
47,0.0313
48,0.0306
49,0.0300
50,0.0295
51,0.0290
52,0.0216
53,0.0220
54,0.0224
55,0.0228
56,0.0231
57,0.0163
58,0.0174
59,0.0183
60,0.0121
61,0.0137
62,0.0080
63,0.0030
64,0.0056
65,0.0079
66,0.0099
67,0.0047
68,0.0001
69,0.0030
70,0.0014
71,0.0017
72,0.0026
73,0.0064
74,0.0097
75,0.0057
76,0.0021
77,0.0059
78,0.0093
79,0.0123
80,0.0150
81,0.0173
82,0.0194
83,0.0143
84,0.0167
85,0.0188
86,0.0207
87,0.0154
88,0.0177
89,0.0198
90,0.0146
91,0.0100
92,0.0059
93,0.0023
94,0.0009
95,0.0037
96,0.0008
97,0.0048
98,0.0083
99,0.0044
100,0.0080
101,0.0111
102,0.0069
103,0.0102
104,0.0061
105,0.0095
106,0.0055
107,0.0089
108,0.0120
109,0.0147
110,0.0101
111,0.0060
112,0.0094
113,0.0124
114,0.0080
115,0.0112
116,0.0070
117,0.0102
118,0.0131
119,0.0087
120,0.0048
121,0.0083
122,0.0044
123,0.0010
124,0.0050
125,0.0085
126,0.0046
127,0.0081
128,0.0112
129,0.0070
130,0.0033
131,0.0000
132,0.0029
133,0.0015
134,0.0054
135,0.0088
136,0.0049
137,0.0084
138,0.0045
139,0.0081
140,0.0112
141,0.0070
142,0.0033
143,0.0070
144,0.0033
145,0.0070
146,0.0032
147,0.0069
148,0.0032
149,0.0001
150,0.0030
151,0.0014
152,0.0016
153,0.0026
154,0.0064
155,0.0097
156,0.0057
157,0.0021
158,0.0059
159,0.0093
160,0.0123
161,0.0150
162,0.0173
163,0.0194
164,0.0143
165,0.0097
166,0.0057
167,0.0091
168,0.0121
169,0.0078
170,0.0110
171,0.0068
172,0.0101
173,0.0060
174,0.0094
175,0.0124
176,0.0080
177,0.0042
178,0.0078
179,0.0040
180,0.0006
181,0.0046
182,0.0012
183,0.0019
184,0.0024
185,0.0062
186,0.0026
187,0.0063
188,0.0097
189,0.0056
190,0.0021
191,0.0011
192,0.0039
193,0.0006
194,0.0024
195,0.0050
196,0.0004
197,0.0032
198,0.0058
199,0.0080
200,0.0030
201,0.0014
202,0.0053
203,0.0087
204,0.0118
205,0.0075
206,0.0038
207,0.0004
208,0.0044
209,0.0080
210,0.0042
211,0.0077
212,0.0039
213,0.0076
214,0.0038
215,0.0074
216,0.0106
217,0.0135
218,0.0160
219,0.0112
220,0.0140
221,0.0165
222,0.0117
223,0.0074
224,0.0036
225,0.0073
226,0.0105
227,0.0134
228,0.0089
229,0.0050
230,0.0085
231,0.0046
232,0.0011
233,0.0051
234,0.0016
235,0.0055
236,0.0089
237,0.0119
238,0.0146
239,0.0170
240,0.0122
241,0.0148
242,0.0172
243,0.0123
244,0.0080
245,0.0041
246,0.0007
247,0.0023
248,0.0021
249,0.0059
250,0.0093
251,0.0053
252,0.0088
253,0.0118
254,0.0145
255,0.0099
256,0.0059
257,0.0023
258,0.0009
259,0.0033
260,0.0000
261,0.0041
262,0.0007
263,0.0023
264,0.0020
265,0.0011
266,0.0039
267,0.0006
268,0.0046
269,0.0012
270,0.0051
271,0.0016
272,0.0015
273,0.0043
274,0.0003
275,0.0027
276,0.0017
277,0.0014
278,0.0028
279,0.0066
280,0.0099
281,0.0128
282,0.0154
283,0.0177
284,0.0197
285,0.0215
286,0.0231
287,0.0176
288,0.0196
289,0.0214
290,0.0230
291,0.0175
292,0.0195
293,0.0214
294,0.0160
295,0.0112
296,0.0070
297,0.0033
298,0.0000
299,0.0029
300,0.0055
301,0.0078
302,0.0098
303,0.0116
304,0.0062
305,0.0014
306,0.0042
307,0.0004
