round,distance
0,10.0000
1,26.7101
2,31.3638
3,10.6300
4,22.3254
5,17.7074
6,28.8566
7,31.9616
8,32.8264
9,33.0672
10,10.1556
11,22.1932
12,17.7442
13,14.4231
14,19.9082
15,29.4695
16,11.1576
17,22.4723
18,17.6665
19,14.4448
20,23.3878
21,25.8784
22,16.7179
23,14.7089
24,23.4613
25,17.3910
26,14.5215
27,23.4091
28,25.8844
29,16.7162
30,14.7094
31,23.4615
32,25.8989
33,16.7122
34,28.5794
35,31.8844
36,32.8049
37,33.0612
38,10.1573
39,22.1937
40,25.5459
41,16.8105
42,28.6068
43,31.8921
44,32.8070
45,33.0618
46,33.1328
47,10.1374
48,21.1018
49,29.8019
50,11.0650
51,22.4465
52,17.6737
53,14.4428
54,23.3872
55,17.4117
56,28.7742
57,31.9387
58,10.4699
59,21.0092
60,13.5138
61,23.1285
62,17.4837
63,28.7943
64,11.3457
65,20.7653
66,29.7082
67,32.1988
68,32.8924
69,10.2043
70,22.2068
71,17.7404
72,28.8658
73,11.3257
74,22.5191
75,25.6365
76,26.5047
77,16.5435
78,28.5324
79,31.8714
80,10.4887
81,21.0039
82,13.5153
83,23.1289
84,17.4836
85,28.7943
86,11.3457
87,20.7653
88,29.7082
89,11.0911
90,20.8362
91,13.5620
92,23.1419
93,17.4800
94,28.7932
95,31.9440
96,10.4685
97,21.0096
98,29.7762
99,11.0722
100,20.8414
101,29.7294
102,32.2047
103,32.8941
104,10.2039
105,22.2067
106,25.5495
107,26.4804
108,26.7397
109,16.4780
110,28.5142
111,31.8663
112,32.7998
113,33.0598
114,33.1322
115,33.1524
116,10.1319
117,22.1866
118,25.5439
119,26.4789
120,26.7393
121,26.8118
122,16.4579
123,28.5086
124,31.8647
125,32.7994
126,33.0597
127,33.1322
128,10.1375
129,22.1882
130,17.7456
131,28.8672
132,11.3253
133,22.5190
134,17.6535
135,14.4484
136,23.3888
137,25.8787
138,16.7178
139,28.5810
140,31.8849
141,32.8050
142,33.0613
143,10.1573
144,21.0962
145,13.4896
146,20.1682
147,13.7480
148,23.1937
149,25.8244
150,16.7329
151,28.5852
152,31.8861
153,10.4846
154,21.0051
155,13.5150
156,23.1288
157,25.8063
158,26.5520
159,16.5303
160,14.7612
161,19.8140
162,13.8467
163,20.0687
164,29.5142
165,32.1448
166,10.4125
167,22.2648
168,25.5657
169,26.4850
170,26.7410
171,26.8123
172,16.4578
173,14.7814
174,23.4815
175,17.3854
176,14.5230
177,23.4096
178,17.4055
179,28.7725
180,11.3517
181,22.5264
182,25.6385
183,16.7847
184,14.6903
185,23.4562
186,25.8975
187,26.5774
188,16.5232
189,14.7632
190,23.4764
191,25.9031
192,26.5789
193,16.5228
194,28.5267
195,11.4202
196,22.5454
197,17.6461
198,28.8395
199,31.9569
200,10.4649
201,22.2794
202,25.5697
203,26.4861
204,26.7413
205,16.4776
206,28.5141
207,31.8662
208,10.4901
209,21.0035
210,29.7746
211,11.0726
212,22.4486
213,25.6169
214,16.7907
215,28.6013
216,11.3994
217,20.7503
218,29.7040
219,32.1976
220,10.3978
221,21.0292
222,29.7817
223,32.2193
224,32.8982
225,10.2027
226,21.0836
227,13.4931
228,23.1227
229,17.4853
230,14.4952
231,19.8881
232,13.8260
233,20.0745
234,29.5158
235,11.1447
236,20.8212
237,29.7238
238,11.0868
239,20.8374
240,29.7283
241,32.2044
242,10.3959
243,21.0298
244,13.5081
245,20.1630
246,13.7495
247,20.0958
248,29.5218
249,32.1469
250,32.8780
251,33.0816
252,33.1383
253,10.1358
254,22.1877
255,17.7457
256,28.8673
257,11.3253
258,22.5190
259,25.6365
260,16.7853
261,28.5998
262,11.3998
263,22.5398
264,25.6422
265,26.5063
266,26.7469
267,16.4760
268,28.5136
269,31.8661
270,32.7998
271,33.0598
272,33.1322
273,33.1524
274,10.1319
275,22.1866
276,17.7460
277,14.4226
278,23.3816
279,25.8767
280,16.7184
281,14.7088
282,19.8286
283,13.8426
284,20.0699
285,13.7754
286,23.2014
287,25.8265
288,26.5576
289,16.5287
290,28.5283
291,11.4197
292,22.5453
293,25.6438
294,16.7832
295,14.6907
296,19.8337
297,29.4487
298,11.1634
299,22.4739
300,17.6660
301,14.4449
302,19.9021
303,13.8221
304,23.2144
305,25.8301
306,16.7313
307,14.7052
308,19.8296
309,13.8423
310,20.0699
311,29.5145
312,32.1449
313,10.4125
314,21.0252
315,13.5094
316,20.1627
317,29.5404
318,32.1521
319,32.8794
320,10.2079
321,22.2078
322,17.7402
323,14.4242
324,23.3821
325,25.8768
326,26.5716
327,16.5248
328,28.5272
329,11.4200
330,20.7446
331,29.7024
332,11.0927
333,22.4542
334,17.6715
335,28.8466
336,31.9589
337,32.8256
338,33.0670
339,33.1342
340,33.1530
341,10.1318
342,22.1866
343,25.5439
344,26.4789
345,26.7393
346,26.8118
347,26.8320
348,16.4523
349,14.7829
350,23.4819
351,25.9046
352,26.5794
353,26.7673
354,16.4703
355,28.5121
356,31.8657
357,32.7997
358,10.2302
359,22.2140
360,25.5515
361,16.8089
362,14.6836
363,19.8357
364,13.8406
365,20.0704
366,13.7753
367,23.2013
368,25.8265
369,26.5576
370,26.7612
371,26.8179
372,16.4562
373,14.7818
374,23.4816
375,25.9046
376,16.7106
377,14.7110
378,19.8280
379,29.4472
380,11.1638
381,22.4740
382,17.6660
383,28.8450
384,11.3315
385,20.7692
386,13.5806
387,20.1428
388,13.7551
389,20.0942
390,29.5213
391,11.1432
392,22.4683
393,17.6676
394,14.4444
395,23.3877
396,25.8784
397,26.5720
398,26.7652
399,16.4709
400,28.5122
401,11.4242
402,22.5465
403,17.6458
404,28.8394
405,31.9569
406,32.8251
407,10.2231
408,21.0779
409,13.4947
410,20.1668
411,13.7484
412,23.1938
413,17.4655
414,14.5007
415,19.8866
416,13.8265
417,20.0744
418,13.7742
419,23.2010
420,25.8264
421,26.5576
422,16.5287
423,14.7616
424,23.4760
425,17.3870
426,28.7673
427,31.9368
428,32.8195
429,33.0653
430,10.1562
431,22.1934
432,25.5458
433,16.8105
434,14.6831
435,19.8358
436,29.4493
437,11.1632
438,20.8161
439,29.7223
440,11.0872
441,22.4527
442,17.6720
443,28.8467
444,11.3311
445,20.7693
446,29.7093
447,32.1991
448,32.8925
449,10.2043
450,21.0831
451,13.4932
452,23.1228
453,25.8046
454,26.5515
455,26.7595
456,16.4725
457,14.7773
458,23.4804
459,25.9042
460,26.5792
461,16.5227
462,14.7633
463,23.4765
464,17.3868
465,14.5226
466,19.8805
467,29.4618
468,11.1598
469,20.8170
470,13.5673
471,20.1465
472,13.7541
473,20.0945
474,13.7685
475,23.1994
476,25.8260
477,26.5574
478,16.5288
479,14.7616
480,19.8139
481,29.4432
482,32.1250
483,32.8719
484,33.0799
485,10.1521
486,21.0977
487,13.4892
488,20.1683
489,13.7480
490,23.1937
491,25.8244
492,26.5570
493,16.5289
494,28.5284
495,11.4197
496,22.5453
497,25.6438
498,26.5067
499,16.5429
500,14.7577
