round,distance
0,10.0000
1,9.2071
2,8.5042
3,7.1987
4,6.0412
5,5.6973
6,5.3923
7,5.1219
8,4.8822
9,4.6697
10,3.7990
11,3.0271
12,3.0250
13,2.3408
14,2.4165
15,2.4836
16,1.8608
17,1.3087
18,1.5014
19,0.9900
20,0.5366
21,0.1346
22,0.4605
23,0.0672
24,0.2816
25,0.0915
26,0.2600
27,0.5717
28,0.8480
29,0.4107
30,0.7052
31,0.9664
32,1.1979
33,0.7209
34,0.2981
35,0.0769
36,0.4093
37,0.7040
38,0.2830
39,0.0902
40,0.4211
41,0.0322
42,0.3126
43,0.6182
44,0.8893
45,1.1295
46,1.3426
47,0.8492
48,1.0940
49,1.3111
50,0.8213
51,0.3870
52,0.6843
53,0.2655
54,0.1057
55,0.2474
56,0.5605
57,0.8380
58,0.4019
59,0.6974
60,0.2772
61,0.0953
62,0.2566
63,0.5686
64,0.1630
65,0.4857
66,0.7717
67,1.0253
68,1.2502
69,0.7673
70,0.3391
71,0.6418
72,0.9101
73,0.4658
74,0.0719
75,0.2774
76,0.5871
77,0.1794
78,0.1821
79,0.5026
80,0.1045
81,0.4337
82,0.0434
83,0.3026
84,0.0728
85,0.4057
86,0.0186
87,0.3576
88,0.6581
89,0.2424
90,0.5560
91,0.1518
92,0.2065
93,0.1580
94,0.4812
95,0.7678
96,0.3396
97,0.6422
98,0.9105
99,0.4661
100,0.7544
101,1.0100
102,1.2366
103,1.4375
104,0.9333
105,0.4864
106,0.0901
107,0.2612
108,0.5727
109,0.1667
110,0.1933
111,0.5125
112,0.7955
113,1.0465
114,1.2689
115,1.4661
116,0.9588
117,0.5089
118,0.1101
119,0.2435
120,0.5570
121,0.8350
122,0.3992
123,0.0128
124,0.3298
125,0.6335
126,0.9028
127,1.1415
128,0.6710
129,0.2538
130,0.5661
131,0.8430
132,0.4063
133,0.0191
134,0.3581
135,0.0237
136,0.3621
137,0.6622
138,0.2460
139,0.1231
140,0.4502
141,0.7403
142,0.9975
143,0.5432
144,0.8228
145,0.3883
146,0.6854
147,0.2666
148,0.1048
149,0.4340
150,0.0437
151,0.3024
152,0.6092
153,0.1990
154,0.5176
155,0.1178
156,0.2367
157,0.5510
158,0.8296
159,0.3944
160,0.6908
161,0.2714
162,0.5817
163,0.1746
164,0.1863
165,0.5063
166,0.1078
167,0.2456
168,0.5589
169,0.8366
170,1.0829
171,1.3012
172,0.8125
173,1.0615
174,1.2822
175,0.7957
176,1.0466
177,1.2690
178,0.7840
179,0.3540
180,0.6550
181,0.9218
182,1.1584
183,0.6859
184,0.9493
185,1.1827
186,1.3897
187,1.5733
188,1.0537
189,1.2754
190,1.4719
191,1.6461
192,1.8005
193,1.2552
194,0.7718
195,1.0254
196,1.2502
197,0.7673
198,0.3392
199,0.0404
