round,distance
0,10.0000
1,2.5324
2,0.8147
3,0.0987
4,0.2095
5,0.2379
6,0.3408
7,0.3645
8,0.1484
9,0.2664
10,0.2935
11,0.2998
12,0.3012
13,0.2168
14,0.3359
15,0.1550
16,0.2504
17,0.3437
18,0.3651
19,0.3701
20,0.3712
21,0.3715
22,0.3715
23,0.3715
24,0.3715
25,0.1468
26,0.2523
27,0.1742
28,0.2723
29,0.2234
30,0.3375
31,0.1546
32,0.2505
33,0.3437
34,0.1532
35,0.2508
36,0.1746
37,0.2459
38,0.3426
39,0.3649
40,0.1483
41,0.2664
42,0.2935
43,0.2186
44,0.1820
45,0.2741
46,0.2230
47,0.1809
48,0.2445
49,0.1760
50,0.2456
51,0.1758
52,0.2727
53,0.2950
54,0.3001
55,0.2171
56,0.1823
57,0.2441
58,0.1761
59,0.2728
60,0.2233
61,0.3375
62,0.1546
63,0.2505
64,0.3437
65,0.1532
66,0.2675
67,0.2938
68,0.2185
69,0.3363
70,0.3634
71,0.1487
72,0.2664
73,0.2935
74,0.2998
75,0.3012
76,0.3015
77,0.3016
78,0.2167
79,0.1824
80,0.2441
81,0.1761
82,0.2456
83,0.1758
84,0.2457
85,0.3426
86,0.3649
87,0.3700
88,0.3712
89,0.3715
90,0.3715
91,0.3715
92,0.1468
93,0.2660
94,0.2934
95,0.2186
96,0.1820
97,0.2442
98,0.3423
99,0.1535
100,0.2676
101,0.2245
102,0.1806
103,0.2445
104,0.1760
105,0.2727
106,0.2233
107,0.1809
108,0.2445
109,0.3423
110,0.3648
111,0.1483
112,0.2664
113,0.2248
114,0.3378
115,0.3638
116,0.3698
117,0.3711
118,0.1469
119,0.2660
120,0.2934
121,0.2997
122,0.2171
123,0.1823
124,0.2441
125,0.1761
126,0.2456
127,0.1758
128,0.2457
129,0.1757
130,0.2457
131,0.1757
132,0.2457
133,0.1757
134,0.2457
135,0.1757
136,0.2457
137,0.1757
138,0.2727
139,0.2950
140,0.3001
141,0.2171
142,0.1823
143,0.2742
144,0.2953
145,0.2182
146,0.3363
147,0.3634
148,0.1487
149,0.2519
150,0.1743
151,0.2460
152,0.1757
153,0.2727
154,0.2234
155,0.1809
