round,distance
0,10.0000
1,9.6011
2,9.2259
3,8.8654
4,8.5192
5,8.1787
6,7.8595
7,7.5450
8,7.2429
9,6.9606
10,6.6816
11,6.4214
12,6.1715
13,5.9236
14,5.6933
15,5.4722
16,5.2518
17,5.0480
18,4.8523
19,4.6643
20,4.4758
21,4.2947
22,4.1207
23,3.9615
24,3.8086
25,3.6618
26,3.5128
27,3.3776
28,3.2398
29,3.1074
30,2.9882
31,2.8737
32,2.7637
33,2.6580
34,2.5565
35,2.4511
36,2.3577
37,2.2681
38,2.1819
39,2.0992
40,2.0197
41,1.9434
42,1.8622
43,1.7841
44,1.7171
45,1.6527
46,1.5829
47,1.5158
48,1.4594
49,1.4051
50,1.3530
51,1.3030
52,1.2470
53,1.2011
54,1.1570
55,1.1147
56,1.0741
57,1.0271
58,0.9899
59,0.9541
60,0.9119
61,0.8792
62,0.8400
63,0.8022
64,0.7739
65,0.7467
66,0.7205
67,0.6875
68,0.6557
69,0.6332
70,0.6036
71,0.5831
72,0.5555
73,0.5289
74,0.5035
75,0.4869
76,0.4710
77,0.4478
78,0.4255
79,0.4041
80,0.3836
81,0.3638
82,0.3448
83,0.3345
84,0.3167
85,0.2996
86,0.2832
87,0.2753
88,0.2598
89,0.2450
90,0.2386
91,0.2325
92,0.2266
93,0.2210
94,0.2155
95,0.2103
96,0.1974
97,0.1850
98,0.1731
99,0.1696
100,0.1582
101,0.1474
102,0.1449
103,0.1345
104,0.1325
105,0.1227
106,0.1211
107,0.1117
108,0.1027
109,0.0940
110,0.0936
111,0.0932
112,0.0849
113,0.0769
114,0.0772
115,0.0695
116,0.0701
117,0.0627
118,0.0556
119,0.0567
120,0.0577
121,0.0508
122,0.0521
123,0.0534
124,0.0466
125,0.0402
126,0.0419
127,0.0356
128,0.0296
129,0.0317
130,0.0337
131,0.0357
132,0.0376
133,0.0315
134,0.0256
135,0.0200
136,0.0225
137,0.0170
138,0.0196
139,0.0142
140,0.0090
141,0.0120
142,0.0148
143,0.0096
144,0.0125
145,0.0074
146,0.0104
147,0.0053
148,0.0084
149,0.0114
150,0.0142
151,0.0090
152,0.0120
153,0.0069
154,0.0020
155,0.0027
156,0.0007
157,0.0039
158,0.0008
159,0.0054
160,0.0098
161,0.0141
162,0.0182
163,0.0221
164,0.0179
165,0.0139
166,0.0101
167,0.0143
168,0.0184
169,0.0143
170,0.0184
171,0.0144
172,0.0184
173,0.0144
174,0.0185
175,0.0224
176,0.0182
177,0.0142
178,0.0183
179,0.0142
180,0.0104
181,0.0146
182,0.0107
183,0.0070
184,0.0114
185,0.0155
186,0.0116
187,0.0158
188,0.0198
189,0.0157
190,0.0118
191,0.0081
192,0.0044
193,0.0089
194,0.0053
195,0.0018
196,0.0063
197,0.0028
198,0.0006
199,0.0039
200,0.0009
201,0.0055
202,0.0099
203,0.0141
204,0.0182
205,0.0142
206,0.0103
207,0.0066
208,0.0110
209,0.0152
210,0.0113
211,0.0155
212,0.0116
213,0.0157
214,0.0118
215,0.0160
216,0.0200
217,0.0238
218,0.0275
219,0.0231
220,0.0268
221,0.0304
222,0.0259
223,0.0216
224,0.0175
225,0.0214
226,0.0252
227,0.0288
228,0.0244
229,0.0201
230,0.0240
231,0.0197
232,0.0157
233,0.0197
234,0.0156
235,0.0196
236,0.0235
237,0.0272
238,0.0307
239,0.0341
240,0.0295
241,0.0330
242,0.0363
243,0.0316
244,0.0270
245,0.0227
246,0.0185
247,0.0145
248,0.0185
249,0.0224
250,0.0261
251,0.0218
252,0.0256
253,0.0292
254,0.0327
255,0.0281
256,0.0237
257,0.0195
258,0.0154
259,0.0194
260,0.0154
261,0.0194
262,0.0153
263,0.0114
264,0.0156
265,0.0117
266,0.0079
267,0.0123
268,0.0164
269,0.0125
270,0.0166
271,0.0126
272,0.0089
273,0.0052
274,0.0096
275,0.0060
276,0.0104
277,0.0067
278,0.0110
279,0.0152
280,0.0192
281,0.0231
282,0.0268
283,0.0304
284,0.0338
285,0.0371
286,0.0403
287,0.0354
288,0.0386
289,0.0417
290,0.0447
291,0.0397
292,0.0427
293,0.0457
294,0.0406
295,0.0357
296,0.0310
297,0.0265
298,0.0221
299,0.0180
300,0.0140
301,0.0101
302,0.0064
303,0.0029
304,0.0074
305,0.0117
306,0.0080
307,0.0123
308,0.0164
309,0.0204
310,0.0242
311,0.0279
312,0.0235
313,0.0193
314,0.0152
315,0.0192
316,0.0152
317,0.0113
318,0.0155
