round,distance
0,10.0000
1,8.8494
2,7.8378
3,6.9423
4,6.1494
5,5.4406
6,4.8200
7,4.2636
8,3.7710
9,3.3420
10,2.9551
11,2.6196
12,2.3226
13,2.0527
14,1.8208
15,1.6154
16,1.4266
17,1.2665
18,1.1247
19,0.9992
20,0.8811
21,0.7765
22,0.6839
23,0.6090
24,0.5426
25,0.4839
26,0.4249
27,0.3796
28,0.3326
29,0.2909
30,0.2611
31,0.2346
32,0.2112
33,0.1905
34,0.1721
35,0.1489
36,0.1353
37,0.1233
38,0.1126
39,0.1032
40,0.0948
41,0.0875
42,0.0739
43,0.0620
44,0.0583
45,0.0551
46,0.0453
47,0.0366
48,0.0359
49,0.0353
50,0.0347
51,0.0342
52,0.0268
53,0.0272
54,0.0276
55,0.0279
56,0.0282
57,0.0215
58,0.0225
59,0.0234
60,0.0173
61,0.0188
62,0.0131
63,0.0081
64,0.0107
65,0.0130
66,0.0150
67,0.0097
68,0.0051
69,0.0080
70,0.0036
71,0.0067
72,0.0024
73,0.0013
74,0.0047
75,0.0006
76,0.0029
77,0.0009
78,0.0043
79,0.0073
80,0.0100
81,0.0123
82,0.0144
83,0.0092
84,0.0117
85,0.0138
86,0.0157
87,0.0104
88,0.0127
89,0.0148
90,0.0096
91,0.0050
92,0.0009
93,0.0027
94,0.0059
95,0.0087
96,0.0042
97,0.0002
98,0.0033
99,0.0006
100,0.0030
101,0.0061
102,0.0019
103,0.0052
104,0.0011
105,0.0045
106,0.0005
107,0.0039
108,0.0070
109,0.0097
110,0.0051
111,0.0010
112,0.0044
113,0.0074
114,0.0030
115,0.0062
116,0.0020
117,0.0052
118,0.0081
119,0.0037
120,0.0002
121,0.0033
122,0.0006
123,0.0040
124,0.0000
125,0.0035
126,0.0004
127,0.0031
128,0.0062
129,0.0020
130,0.0017
131,0.0050
132,0.0079
133,0.0035
134,0.0004
135,0.0038
136,0.0001
137,0.0034
138,0.0005
139,0.0031
140,0.0062
141,0.0020
142,0.0017
143,0.0020
144,0.0017
145,0.0019
146,0.0018
147,0.0019
148,0.0018
149,0.0051
150,0.0080
151,0.0036
152,0.0067
153,0.0024
154,0.0014
155,0.0047
156,0.0007
157,0.0029
158,0.0009
159,0.0043
160,0.0073
161,0.0100
162,0.0123
163,0.0144
164,0.0093
165,0.0047
166,0.0007
167,0.0041
168,0.0071
169,0.0028
170,0.0060
171,0.0018
172,0.0051
173,0.0010
174,0.0044
175,0.0074
176,0.0030
177,0.0008
178,0.0028
179,0.0010
180,0.0044
181,0.0004
182,0.0039
183,0.0069
184,0.0026
185,0.0012
186,0.0025
187,0.0013
188,0.0047
189,0.0006
190,0.0029
191,0.0061
192,0.0089
193,0.0044
194,0.0074
195,0.0100
196,0.0054
197,0.0082
198,0.0108
199,0.0130
200,0.0081
201,0.0036
202,0.0003
203,0.0037
204,0.0068
205,0.0025
206,0.0013
207,0.0046
208,0.0006
209,0.0030
210,0.0009
211,0.0027
212,0.0011
213,0.0025
214,0.0012
215,0.0024
216,0.0056
217,0.0085
218,0.0110
219,0.0062
220,0.0090
221,0.0115
222,0.0067
223,0.0024
224,0.0014
225,0.0023
226,0.0055
227,0.0084
228,0.0039
229,0.0000
230,0.0035
231,0.0004
232,0.0039
233,0.0001
234,0.0034
235,0.0005
236,0.0039
237,0.0069
238,0.0096
239,0.0120
240,0.0072
241,0.0098
242,0.0122
243,0.0073
244,0.0030
245,0.0009
246,0.0043
247,0.0073
248,0.0029
249,0.0009
250,0.0043
251,0.0003
252,0.0038
253,0.0068
254,0.0095
255,0.0049
256,0.0009
257,0.0027
258,0.0059
259,0.0017
260,0.0050
261,0.0009
262,0.0043
263,0.0073
264,0.0030
265,0.0061
266,0.0089
267,0.0044
268,0.0004
269,0.0039
270,0.0001
271,0.0034
272,0.0065
273,0.0093
274,0.0047
275,0.0077
276,0.0033
277,0.0064
